file,read,parse,total
822,0.086182,0.003092,0.089342
823,0.080737,0.003048,0.083855
824,0.084185,0.005338,0.089648
825,0.090896,0.004275,0.095274
826,0.090403,0.003826,0.094328
827,0.106020,0.002913,0.109001
828,0.098956,0.003057,0.102075
829,0.089604,0.002993,0.092664
830,0.097991,0.003199,0.101276
831,0.092782,0.003765,0.096626
832,0.086262,0.003137,0.089468
833,0.086736,0.002987,0.089788
834,0.072815,0.003026,0.075907
835,0.078506,0.003007,0.081578
836,0.082809,0.003027,0.085903
837,0.084055,0.003067,0.087195
838,0.089154,0.002996,0.092218
839,0.076743,0.003231,0.080056
840,0.097541,0.003009,0.100623
841,0.088665,0.003650,0.092407
842,0.077636,0.003613,0.081328
843,0.077854,0.003602,0.081579
844,0.090884,0.003019,0.093970
845,0.087643,0.003123,0.090833
846,0.088678,0.002984,0.091728
847,0.083390,0.003004,0.086460
848,0.091271,0.003314,0.094674
849,0.087876,0.003107,0.091052
850,0.094130,0.002999,0.097197
851,0.085153,0.003007,0.088229
852,0.092661,0.003051,0.095778
853,0.088455,0.003023,0.091548
854,0.087955,0.003043,0.091073
855,0.082786,0.003185,0.086044
856,0.074562,0.002988,0.077615
857,0.081398,0.003033,0.084500
858,0.073313,0.002983,0.076363
859,0.083194,0.003103,0.086366
860,0.086710,0.003079,0.089863
861,0.089719,0.003253,0.093059
862,0.085725,0.003086,0.088882
863,0.091739,0.002978,0.094783
864,0.086529,0.003063,0.089662
865,0.087461,0.003030,0.090559
866,0.094842,0.003032,0.097949
867,0.092931,0.003050,0.096091
868,0.089169,0.003046,0.092280
869,0.088772,0.003053,0.091896
870,0.091000,0.003108,0.094183
871,0.088360,0.002997,0.091428
872,0.100598,0.003084,0.103750
873,0.091369,0.003152,0.094609
874,0.100960,0.003078,0.104111
875,0.090654,0.002994,0.093719
876,0.090176,0.003137,0.093388
877,0.087235,0.003083,0.090389
878,0.087004,0.003175,0.090254
879,0.085714,0.003663,0.089471
880,0.082823,0.003247,0.086165
881,0.096141,0.003912,0.100148
882,0.093656,0.003228,0.096958
883,0.091724,0.004303,0.096129
884,0.102730,0.003023,0.105823
885,0.097850,0.003204,0.101127
886,0.089752,0.003281,0.093113
887,0.099319,0.003843,0.103240
888,0.079294,0.003081,0.082444
889,0.081939,0.003733,0.085751
890,0.089296,0.002993,0.092354
891,0.088310,0.003053,0.091429
892,0.085607,0.002982,0.088652
893,0.090120,0.002988,0.093175
894,0.084344,0.003028,0.087456
895,0.087827,0.003104,0.091004
896,0.085091,0.003747,0.088914
897,0.086472,0.003039,0.089582
898,0.074670,0.003810,0.078572
899,0.075524,0.002898,0.078489
900,0.085693,0.003226,0.089003
901,0.076772,0.003036,0.079874
902,0.087026,0.003269,0.090374
903,0.086414,0.003111,0.089602
904,0.096767,0.003280,0.100131
905,0.084897,0.003748,0.088738
906,0.061298,0.004166,0.065573
907,0.090712,0.002999,0.093793
908,0.089554,0.002973,0.092592
909,0.085576,0.002951,0.088590
910,0.090733,0.003230,0.094045
911,0.097493,0.003808,0.101383
912,0.087453,0.003913,0.091473
913,0.099476,0.003068,0.102615
914,0.115991,0.003035,0.119095
915,0.098639,0.003255,0.101972
916,0.082823,0.003236,0.086137
917,0.086747,0.003023,0.089836
918,0.076688,0.003045,0.079800
919,0.087055,0.003596,0.090753
920,0.083915,0.003032,0.087011
921,0.093347,0.003277,0.096699
922,0.097870,0.003532,0.101491
923,0.082259,0.003047,0.085380
924,0.083691,0.003041,0.086798
925,0.087867,0.003100,0.091033
926,0.093105,0.003936,0.097118
927,0.075756,0.003053,0.078876
928,0.099077,0.003377,0.102532
929,0.085541,0.003867,0.089508
930,0.085306,0.002995,0.088367
931,0.089391,0.003087,0.092545
932,0.088353,0.003037,0.091456
933,0.083564,0.003119,0.086753
934,0.117127,0.003069,0.120262
935,0.097977,0.002913,0.100962
936,0.084622,0.003068,0.087757
937,0.092717,0.003027,0.095815
938,0.086808,0.003253,0.090148
939,0.078540,0.003304,0.081929
940,0.090859,0.002960,0.093885
941,0.085376,0.003609,0.089067
942,0.083902,0.003795,0.087785
943,0.084996,0.003021,0.088081
944,0.084825,0.003067,0.087965
945,0.084186,0.003085,0.087345
946,0.083929,0.003056,0.087053
947,0.089083,0.003021,0.092176
948,0.084525,0.003190,0.087788
949,0.073006,0.002986,0.076059
950,0.075842,0.003870,0.079803
951,0.072658,0.002921,0.075645
952,0.074936,0.003099,0.078101
953,0.075462,0.003013,0.078541
954,0.098996,0.002990,0.102060
955,0.086955,0.003108,0.090136
956,0.082969,0.003917,0.086976
957,0.097413,0.002970,0.100453
958,0.085432,0.003131,0.088632
959,0.075487,0.003301,0.078897
960,0.081389,0.003087,0.084544
961,0.070809,0.003066,0.073943
962,0.085252,0.003076,0.088394
963,0.087408,0.003181,0.090660
964,0.086871,0.003117,0.090059
965,0.085935,0.003043,0.089043
966,0.086979,0.003609,0.090680
967,0.083339,0.003166,0.086571
968,0.083208,0.003213,0.086493
969,0.091046,0.003313,0.094447
970,0.092412,0.003073,0.095556
971,0.091616,0.003036,0.094718
972,0.082832,0.003041,0.085953
973,0.085459,0.004315,0.089863
974,0.084209,0.003060,0.087336
975,0.089792,0.003766,0.093637
976,0.071784,0.003143,0.074996
977,0.094310,0.003054,0.097432
978,0.092388,0.003018,0.095474
979,0.087249,0.003081,0.090395
980,0.086837,0.003291,0.090212
981,0.092531,0.003050,0.095651
982,0.078913,0.003061,0.082045
983,0.094326,0.003670,0.098074
984,0.088641,0.003315,0.092046
985,0.086343,0.003195,0.089614
986,0.089459,0.003071,0.092601
987,0.082710,0.002940,0.085717
988,0.077929,0.003131,0.081127
989,0.083979,0.003299,0.087357
990,0.093874,0.002922,0.096862
991,0.086078,0.003021,0.089168
992,0.088765,0.003312,0.092156
993,0.084974,0.003024,0.088062
994,0.087217,0.002936,0.090216
995,0.102576,0.003167,0.105811
996,0.082211,0.002986,0.085269
997,0.080356,0.002966,0.083391
998,0.071164,0.003192,0.074439
999,0.089169,0.003109,0.092347
1000,0.089688,0.003335,0.093102
1001,0.089369,0.003398,0.092845
1002,0.073717,0.003090,0.076879
1003,0.075756,0.002966,0.078791
1004,0.090828,0.003074,0.093972
1005,0.089905,0.003151,0.093125
1006,0.085924,0.003240,0.089242
1007,0.095945,0.002986,0.099004
1008,0.089583,0.003375,0.093036
1009,0.086175,0.002971,0.089207
1010,0.091348,0.002971,0.094385
1011,0.087583,0.002965,0.090614
1012,0.075838,0.003016,0.078920
1013,0.087687,0.002939,0.090693
1014,0.082083,0.003000,0.085149
1015,0.091768,0.003068,0.094909
1016,0.084604,0.002969,0.087636
1017,0.082326,0.003002,0.085396
1018,0.095732,0.004010,0.099831
1019,0.085125,0.003364,0.088567
1020,0.101178,0.002999,0.104243
1021,0.092849,0.003116,0.096040
1022,0.094589,0.002985,0.097646
1023,0.102423,0.003790,0.106315
1024,0.085773,0.003190,0.089029
1025,0.087508,0.003318,0.090907
1026,0.088945,0.003930,0.092963
1027,0.078560,0.003112,0.081750
1028,0.088447,0.003016,0.091528
1029,0.088393,0.003258,0.091732
1030,0.088278,0.003032,0.091377
1031,0.090527,0.002985,0.093575
1032,0.091456,0.002975,0.094494
1033,0.090329,0.003538,0.093957
1034,0.111657,0.003299,0.115042
1035,0.102014,0.003143,0.105240
1036,0.103653,0.002937,0.106659
1037,0.092169,0.002941,0.095172
1038,0.088427,0.003237,0.091746
1039,0.091891,0.003042,0.094997
1040,0.089796,0.003573,0.093454
1041,0.093524,0.003127,0.096731
1042,0.090460,0.003163,0.093707
1043,0.108113,0.003139,0.111320
1044,0.094878,0.003554,0.098508
1045,0.095290,0.003748,0.099121
1046,0.089861,0.003011,0.092942
1047,0.099776,0.002994,0.102838
1048,0.100164,0.003856,0.104108
1049,0.081351,0.003490,0.084919
1050,0.087117,0.002942,0.090131
1051,0.086720,0.003102,0.089895
1052,0.094855,0.003339,0.098273
1053,0.071665,0.002980,0.074714
1054,0.073030,0.002972,0.076083
1055,0.095396,0.002970,0.098433
1056,0.084956,0.003081,0.088106
1057,0.092759,0.003109,0.095938
1058,0.085656,0.003007,0.088731
1059,0.084133,0.003021,0.087222
1060,0.088830,0.003218,0.092143
1061,0.089707,0.004124,0.093918
1062,0.086216,0.003080,0.089368
1063,0.093650,0.003221,0.096953
1064,0.090832,0.003082,0.093987
1065,0.089867,0.003066,0.093006
1066,0.085055,0.002947,0.088069
1067,0.084377,0.003253,0.087701
1068,0.076582,0.003073,0.079736
1069,0.085298,0.002913,0.088275
1070,0.093130,0.003101,0.096299
1071,0.088873,0.003025,0.091965
1072,0.086634,0.003807,0.090520
1073,0.081198,0.003350,0.084621
1074,0.088617,0.003722,0.092415
1075,0.088467,0.003076,0.091613
1076,0.091658,0.003296,0.095026
1077,0.069570,0.003032,0.072668
1078,0.087910,0.003054,0.091032
1079,0.088241,0.003496,0.091824
1080,0.088047,0.003015,0.091126
1081,0.091457,0.003148,0.094670
1082,0.088979,0.003050,0.092111
1083,0.091415,0.003124,0.094607
1084,0.092395,0.003507,0.095984
1085,0.099695,0.003311,0.103082
1086,0.088842,0.003186,0.092098
1087,0.077256,0.003098,0.080422
1088,0.090410,0.003801,0.094290
1089,0.083747,0.003229,0.087056
1090,0.075046,0.003735,0.078863
1091,0.099519,0.003014,0.102603
1092,0.086946,0.003924,0.091089
1093,0.103530,0.003029,0.106633
1094,0.094581,0.003509,0.098185
1095,0.084738,0.006613,0.091485
1096,0.103433,0.003066,0.106624
1097,0.092139,0.003053,0.095263
1098,0.095904,0.003816,0.099820
1099,0.090971,0.002890,0.093929
1100,0.098562,0.003136,0.101770
1101,0.097100,0.003134,0.100309
1102,0.080238,0.003055,0.083365
1103,0.109244,0.003123,0.112443
1104,0.108030,0.003331,0.111445
1105,0.109034,0.003099,0.112203
1106,0.112934,0.002988,0.115991
1107,0.089329,0.002989,0.092396
1108,0.095887,0.003950,0.099923
1109,0.083258,0.003105,0.086441
1110,0.092401,0.003812,0.096324
1111,0.118181,0.003542,0.121802
1112,0.087358,0.003094,0.090526
1113,0.091475,0.003015,0.094556
1114,0.091381,0.003126,0.094576
1115,0.091584,0.003418,0.095092
1116,0.101474,0.004702,0.106272
1117,0.112684,0.003459,0.116223
1118,0.087433,0.003076,0.090581
1119,0.093200,0.003149,0.096424
1120,0.094434,0.003090,0.097596
1121,0.092976,0.002996,0.096041
1122,0.089686,0.003246,0.093013
1123,0.115394,0.002924,0.118386
1124,0.103271,0.003109,0.106462
1125,0.078449,0.003837,0.082409
1126,0.079368,0.003007,0.082448
1127,0.095146,0.003961,0.099189
1128,0.091022,0.004941,0.096096
1129,0.119406,0.003122,0.122641
1130,0.099497,0.003322,0.102899
1131,0.082746,0.003950,0.086790
1132,0.094986,0.003015,0.098137
1133,0.093370,0.003571,0.097027
1134,0.091547,0.003057,0.094679
1135,0.093562,0.003822,0.097469
1136,0.095573,0.003227,0.098883
1137,0.086969,0.003039,0.090079
1138,0.090400,0.003458,0.093944
1139,0.096743,0.003214,0.100036
1140,0.099687,0.003832,0.103608
1141,0.091393,0.003090,0.094553
1142,0.082193,0.003012,0.085277
1143,0.094901,0.003055,0.098027
1144,0.110145,0.008786,0.119018
1145,0.113091,0.005263,0.118461
1146,0.081363,0.003346,0.084797
1147,0.112781,0.004001,0.116918
1148,0.106187,0.003251,0.109544
1149,0.103669,0.004273,0.108044
1150,0.090318,0.003350,0.093754
1151,0.088524,0.003589,0.092224
1152,0.087283,0.004077,0.091469
1153,0.096463,0.004156,0.100736
1154,0.087794,0.003363,0.091246
1155,0.096761,0.003146,0.099979
1156,0.090206,0.003268,0.093548
1157,0.090458,0.003107,0.093640
1158,0.091903,0.003599,0.095594
1159,0.096752,0.003917,0.100785
1160,0.116857,0.002927,0.119868
1161,0.108853,0.003371,0.112302
1162,0.081307,0.003071,0.084450
1163,0.089896,0.003197,0.093168
1164,0.109760,0.003049,0.112877
1165,0.106287,0.004761,0.111152
1166,0.117551,0.003878,0.121553
1167,0.105094,0.004293,0.109472
1168,0.105312,0.003475,0.108883
1169,0.106413,0.003151,0.109648
1170,0.094343,0.003103,0.097521
1171,0.090063,0.003078,0.093217
1172,0.095361,0.005357,0.100843
1173,0.116562,0.003117,0.119757
1174,0.093060,0.003028,0.096162
1175,0.091863,0.004193,0.096173
1176,0.097710,0.003290,0.101074
1177,0.098012,0.004256,0.102379
1178,0.090271,0.002965,0.093306
1179,0.097250,0.002973,0.100287
1180,0.090947,0.003118,0.094148
1181,0.096868,0.003008,0.099942
1182,0.083359,0.003382,0.086819
1183,0.085529,0.002944,0.088539
1184,0.084281,0.003051,0.087404
1185,0.082672,0.003016,0.085761
1186,0.078757,0.002973,0.081796
1187,0.074487,0.005171,0.079758
1188,0.090281,0.003195,0.093551
1189,0.090167,0.003623,0.093874
1190,0.087471,0.003042,0.090588
1191,0.090575,0.002981,0.093620
1192,0.090381,0.004023,0.094490
1193,0.082339,0.002982,0.085384
1194,0.092829,0.003806,0.096713
1195,0.090857,0.002983,0.093905
1196,0.082293,0.003063,0.085425
1197,0.086257,0.002951,0.089274
1198,0.076457,0.003073,0.079595
1199,0.079355,0.003786,0.083219
1200,0.090532,0.002964,0.093558
1201,0.091521,0.003431,0.095032
1202,0.101662,0.003019,0.104752
1203,0.095766,0.003778,0.099623
1204,0.087920,0.003188,0.091181
1205,0.093147,0.003058,0.096271
1206,0.087102,0.003090,0.090258
1207,0.096248,0.003818,0.100146
1208,0.082271,0.003075,0.085412
1209,0.073319,0.003748,0.077157
1210,0.094569,0.003109,0.097747
1211,0.080307,0.003044,0.083414
1212,0.084185,0.003213,0.087467
1213,0.090948,0.003079,0.094094
1214,0.089362,0.003034,0.092462
1215,0.086417,0.003954,0.090459
1216,0.087381,0.003813,0.091275
1217,0.078150,0.003769,0.082003
1218,0.090511,0.002995,0.093569
1219,0.085601,0.003082,0.088757
1220,0.077333,0.004457,0.081884
1221,0.087020,0.003022,0.090111
1222,0.086244,0.003104,0.089414
1223,0.083114,0.003245,0.086438
1224,0.085937,0.003018,0.089023
1225,0.088360,0.003623,0.092064
1226,0.083145,0.002983,0.086195
1227,0.088007,0.003044,0.091118
1228,0.085489,0.003911,0.089487
1229,0.074589,0.003024,0.077682
1230,0.073897,0.003064,0.077036
1231,0.083725,0.003014,0.086813
1232,0.081676,0.003350,0.085123
1233,0.093114,0.002972,0.096173
1234,0.088959,0.003119,0.092153
1235,0.090106,0.003125,0.093300
1236,0.091440,0.003492,0.095043
1237,0.090402,0.002984,0.093450
1238,0.078088,0.003012,0.081164
1239,0.093943,0.003806,0.097825
1240,0.085662,0.002998,0.088726
1241,0.083165,0.003047,0.086281
1242,0.081154,0.002963,0.084180
1243,0.081224,0.003473,0.084779
1244,0.078092,0.003230,0.081396
1245,0.085908,0.003149,0.089129
1246,0.094081,0.003673,0.097854
1247,0.090594,0.003163,0.093823
1248,0.084266,0.003312,0.087661
1249,0.079346,0.003173,0.082585
1250,0.089732,0.002939,0.092736
1251,0.089676,0.003020,0.092761
1252,0.090410,0.008266,0.098819
1253,0.115957,0.003044,0.119092
1254,0.093803,0.004288,0.098218
1255,0.088443,0.002923,0.091438
1256,0.090651,0.003069,0.093799
1257,0.090394,0.002990,0.093454
1258,0.072238,0.003959,0.076295
1259,0.090429,0.002952,0.093445
1260,0.095695,0.003201,0.098973
1261,0.094666,0.003129,0.097870
1262,0.083013,0.002948,0.086025
1263,0.075294,0.003995,0.079375
1264,0.086321,0.003155,0.089552
1265,0.081838,0.003492,0.085418
1266,0.097496,0.003167,0.100734
1267,0.095677,0.003812,0.099573
1268,0.077125,0.003392,0.080599
1269,0.096701,0.003123,0.099898
1270,0.093012,0.003082,0.096220
1271,0.098603,0.003142,0.101816
1272,0.094552,0.003901,0.098575
1273,0.092897,0.003917,0.096905
1274,0.117229,0.003097,0.120398
1275,0.092798,0.003158,0.096031
1276,0.091952,0.003282,0.095311
1277,0.098037,0.003203,0.101316
1278,0.097161,0.003478,0.100724
1279,0.100163,0.003005,0.103236
1280,0.088351,0.003023,0.091439
1281,0.087122,0.003020,0.090206
1282,0.094741,0.003280,0.098100
1283,0.083683,0.003065,0.086821
1284,0.088906,0.003028,0.092001
1285,0.086268,0.003835,0.090199
1286,0.094095,0.003321,0.097502
1287,0.092893,0.003622,0.096600
1288,0.088339,0.003701,0.092118
1289,0.079532,0.003837,0.083477
1290,0.086327,0.002961,0.089352
1291,0.086308,0.003550,0.089943
1292,0.097846,0.002994,0.100903
1293,0.087629,0.002966,0.090658
1294,0.087051,0.003402,0.090531
1295,0.089797,0.003052,0.092915
1296,0.093028,0.003214,0.096315
1297,0.081843,0.003127,0.085042
1298,0.094951,0.002998,0.098019
1299,0.096904,0.003027,0.100000
1300,0.082157,0.003058,0.085280
1301,0.075973,0.003982,0.080035
1302,0.090148,0.003007,0.093226
1303,0.077558,0.003741,0.081380
1304,0.088352,0.003069,0.091489
1305,0.087008,0.002914,0.089992
1306,0.088402,0.003019,0.091488
1307,0.081546,0.003120,0.084735
1308,0.088961,0.003008,0.092038
1309,0.089129,0.003695,0.092908
1310,0.085177,0.003022,0.088264
1311,0.085059,0.003026,0.088150
1312,0.082274,0.003050,0.085396
1313,0.093024,0.003012,0.096104
1314,0.095545,0.003073,0.098691
1315,0.087160,0.003773,0.091012
1316,0.083318,0.003083,0.086465
1317,0.090788,0.002955,0.093807
1318,0.085003,0.002992,0.088063
1319,0.087284,0.003750,0.091112
1320,0.083160,0.003019,0.086247
1321,0.096258,0.002957,0.099280
1322,0.081681,0.003611,0.085372
1323,0.100585,0.003736,0.104425
1324,0.094370,0.003109,0.097549
1325,0.096145,0.003292,0.099511
1326,0.089962,0.002926,0.092957
1327,0.086612,0.003333,0.090030
1328,0.082695,0.003139,0.085912
1329,0.089807,0.003463,0.093351
1330,0.084409,0.003086,0.087571
1331,0.097420,0.003131,0.100622
1332,0.089353,0.003048,0.092474
1333,0.085869,0.003886,0.089839
1334,0.079409,0.003064,0.082545
1335,0.089279,0.003633,0.092998
1336,0.085429,0.003106,0.088626
1337,0.084529,0.003994,0.088610
1338,0.077672,0.003728,0.081479
1339,0.092077,0.003089,0.095234
1340,0.090138,0.003215,0.093433
1341,0.086865,0.003099,0.090035
1342,0.085678,0.003453,0.089219
1343,0.083955,0.003958,0.088008
1344,0.088498,0.003057,0.091620
1345,0.087702,0.003224,0.091009
1346,0.089034,0.003256,0.092380
1347,0.095502,0.003034,0.098605
1348,0.075824,0.003738,0.079640
1349,0.074701,0.002976,0.077745
1350,0.084659,0.003387,0.088123
1351,0.090060,0.003813,0.093951
1352,0.091591,0.003051,0.094707
1353,0.086117,0.003831,0.090031
1354,0.088210,0.003034,0.091315
1355,0.085007,0.003095,0.088190
1356,0.082663,0.002952,0.085685
1357,0.094856,0.003472,0.098407
1358,0.087430,0.003075,0.090569
1359,0.088232,0.002990,0.091287
1360,0.084778,0.003319,0.088170
1361,0.092603,0.003243,0.095924
1362,0.094022,0.003557,0.097652
1363,0.091061,0.002958,0.094086
1364,0.102006,0.003031,0.105114
1365,0.093824,0.003140,0.097036
1366,0.090421,0.003083,0.093578
1367,0.092771,0.003941,0.096800
1368,0.078071,0.003947,0.082100
1369,0.097434,0.003125,0.100631
1370,0.112121,0.003315,0.115521
1371,0.090568,0.003596,0.094240
1372,0.091063,0.002997,0.094128
1373,0.087809,0.003851,0.091738
1374,0.082743,0.003010,0.085819
1375,0.078616,0.003504,0.082198
1376,0.094920,0.003653,0.098651
1377,0.091732,0.003528,0.095336
1378,0.091921,0.003497,0.095504
1379,0.082904,0.002980,0.085950
1380,0.085126,0.002995,0.088188
1381,0.081830,0.003086,0.084982
1382,0.086968,0.003117,0.090162
1383,0.084544,0.003976,0.088601
1384,0.085807,0.003444,0.089332
1385,0.089337,0.003036,0.092445
1386,0.095403,0.003705,0.099199
1387,0.087297,0.002902,0.090267
1388,0.101458,0.003798,0.105335
1389,0.102190,0.003799,0.106071
1390,0.098227,0.003623,0.101931
1391,0.093162,0.003076,0.096310
1392,0.082342,0.003851,0.086271
1393,0.094146,0.003202,0.097428
1394,0.097147,0.003463,0.100687
1395,0.093591,0.003051,0.096708
1396,0.097701,0.003010,0.100780
1397,0.091300,0.003686,0.095067
1398,0.078172,0.003633,0.081886
1399,0.094237,0.002959,0.097267
1400,0.075431,0.004023,0.079544
1401,0.090459,0.003070,0.093607
1402,0.092416,0.003815,0.096312
1403,0.088343,0.003128,0.091542
1404,0.079682,0.003798,0.083560
1405,0.085000,0.003062,0.088131
1406,0.101327,0.002983,0.104378
1407,0.095422,0.004240,0.099806
1408,0.089949,0.003820,0.093852
1409,0.091504,0.003363,0.094957
1410,0.079655,0.003809,0.083552
1411,0.097113,0.003048,0.100228
1412,0.101021,0.003723,0.104825
1413,0.087512,0.003140,0.090726
1414,0.098310,0.003310,0.101704
1415,0.127224,0.003043,0.130346
1416,0.104281,0.003491,0.107851
1417,0.106701,0.003875,0.110663
1418,0.096383,0.003111,0.099565
1419,0.091809,0.003012,0.094889
1420,0.094446,0.003408,0.097943
1421,0.110230,0.003202,0.113517
1422,0.106828,0.003918,0.110831
1423,0.106137,0.003044,0.109252
1424,0.101859,0.002992,0.104919
1425,0.092221,0.003042,0.095337
1426,0.103037,0.003026,0.106130
1427,0.085904,0.003866,0.089847
1428,0.074619,0.003069,0.077754
1429,0.090413,0.002979,0.093455
1430,0.076193,0.003328,0.079598
1431,0.087304,0.003268,0.090658
1432,0.072662,0.003057,0.075791
1433,0.084882,0.003451,0.088422
1434,0.082544,0.002986,0.085594
1435,0.081074,0.003028,0.084166
1436,0.083600,0.003484,0.087158
1437,0.087084,0.003634,0.090793
1438,0.085389,0.003168,0.088634
1439,0.080138,0.003125,0.083330
1440,0.082901,0.003002,0.085971
