file,read,parse,total
1610,0.079106,0.004011,0.083210
1611,0.090187,0.003392,0.093668
1612,0.093894,0.003847,0.097825
1613,0.087904,0.003074,0.091047
1614,0.095707,0.003382,0.099181
1615,0.102327,0.003080,0.105488
1616,0.084974,0.003214,0.088268
1617,0.089058,0.003786,0.092923
1618,0.085991,0.003915,0.089987
1619,0.082956,0.002956,0.085977
1620,0.086397,0.004046,0.090537
1621,0.090958,0.004022,0.095081
1622,0.092419,0.003216,0.095725
1623,0.092666,0.002841,0.095582
1624,0.082025,0.003604,0.085771
1625,0.103876,0.003923,0.107919
1626,0.105598,0.003097,0.108769
1627,0.104942,0.003213,0.108221
1628,0.100893,0.003154,0.104130
1629,0.083310,0.003205,0.086598
1630,0.097482,0.003511,0.101091
1631,0.095166,0.004701,0.100115
1632,0.094158,0.003128,0.097359
1633,0.095735,0.004094,0.099932
1634,0.088655,0.005219,0.094014
1635,0.114559,0.003619,0.118255
1636,0.085116,0.003740,0.088930
1637,0.087960,0.003409,0.091450
1638,0.084594,0.003066,0.087727
1639,0.079161,0.003361,0.082599
1640,0.070579,0.003640,0.074295
1641,0.088446,0.003587,0.092134
1642,0.092322,0.003083,0.095473
1643,0.094369,0.002989,0.097423
1644,0.087029,0.003706,0.090808
1645,0.080205,0.003040,0.083313
1646,0.082739,0.003722,0.086540
1647,0.080229,0.002963,0.083256
1648,0.081186,0.003125,0.084384
1649,0.083333,0.003250,0.086659
1650,0.084110,0.003627,0.087815
1651,0.078966,0.003188,0.082223
1652,0.083845,0.003761,0.087683
1653,0.084355,0.003442,0.087874
1654,0.090594,0.002946,0.093601
1655,0.081242,0.003490,0.084826
1656,0.076267,0.003396,0.079754
1657,0.074494,0.003055,0.077612
1658,0.081800,0.003012,0.084878
1659,0.086331,0.003256,0.089684
1660,0.088838,0.003011,0.091914
1661,0.087067,0.003163,0.090296
1662,0.088697,0.003010,0.091771
1663,0.089081,0.002990,0.092135
1664,0.086628,0.003008,0.089701
1665,0.077342,0.003042,0.080446
1666,0.097017,0.003088,0.100174
1667,0.091893,0.003111,0.095075
1668,0.107625,0.003110,0.110809
1669,0.083651,0.002950,0.086729
1670,0.079256,0.003320,0.082653
1671,0.079246,0.003156,0.082482
1672,0.089669,0.003910,0.093664
1673,0.077770,0.003237,0.081092
1674,0.081397,0.003054,0.084521
1675,0.103321,0.003069,0.106459
1676,0.077588,0.003796,0.081464
1677,0.081077,0.003101,0.084259
1678,0.092462,0.003767,0.096315
1679,0.091807,0.003053,0.094927
1680,0.091448,0.003429,0.094960
1681,0.080531,0.002978,0.083578
1682,0.088272,0.002993,0.091335
1683,0.096210,0.003522,0.099834
1684,0.091805,0.003073,0.094945
1685,0.087618,0.003823,0.091533
1686,0.081004,0.002925,0.083995
1687,0.096949,0.003124,0.100149
1688,0.083299,0.003920,0.087304
1689,0.092413,0.003311,0.095807
1690,0.076090,0.003195,0.079368
1691,0.081048,0.003320,0.084456
1692,0.085379,0.003419,0.088884
1693,0.090067,0.003147,0.093291
1694,0.091131,0.003031,0.094230
1695,0.094970,0.003084,0.098128
1696,0.090984,0.003126,0.094199
1697,0.095324,0.004034,0.099448
1698,0.092713,0.003086,0.095866
1699,0.088615,0.003135,0.091823
1700,0.073685,0.003042,0.076800
1701,0.084225,0.003046,0.087349
1702,0.084739,0.003119,0.087930
1703,0.088793,0.003839,0.092715
1704,0.088092,0.003545,0.091724
1705,0.089577,0.003098,0.092753
1706,0.090397,0.003133,0.093604
1707,0.076510,0.003024,0.079603
1708,0.088501,0.003345,0.091934
1709,0.088659,0.003062,0.091795
1710,0.086822,0.003155,0.090053
1711,0.086243,0.003214,0.089533
1712,0.088450,0.003163,0.091690
1713,0.086796,0.003121,0.089993
1714,0.084830,0.003128,0.088035
1715,0.079830,0.004061,0.083990
1716,0.076087,0.003564,0.079742
1717,0.092188,0.003080,0.095343
1718,0.095144,0.003794,0.099055
1719,0.094210,0.003439,0.097756
1720,0.099862,0.003146,0.103087
1721,0.094609,0.003214,0.097907
1722,0.089077,0.003380,0.092554
1723,0.094619,0.003356,0.098059
1724,0.097129,0.003139,0.100343
1725,0.097323,0.003312,0.100713
1726,0.081349,0.004299,0.085748
1727,0.090067,0.003846,0.094004
1728,0.093994,0.003322,0.097401
1729,0.099756,0.003238,0.103073
1730,0.083212,0.003332,0.086641
1731,0.092566,0.004197,0.096857
1732,0.090565,0.003277,0.093922
1733,0.094445,0.003106,0.097650
1734,0.089368,0.003356,0.092810
1735,0.092903,0.003090,0.096072
1736,0.088470,0.003905,0.092464
1737,0.085822,0.003062,0.088961
1738,0.094180,0.003890,0.098166
1739,0.090908,0.003926,0.094945
1740,0.080370,0.003146,0.083610
1741,0.094957,0.003237,0.098270
1742,0.089456,0.003610,0.093166
1743,0.086754,0.003176,0.090005
1744,0.087315,0.003086,0.090476
1745,0.074416,0.003139,0.077629
1746,0.089156,0.003156,0.092389
1747,0.094145,0.003683,0.097930
1748,0.091473,0.003227,0.094786
1749,0.091036,0.003039,0.094147
1750,0.084986,0.003365,0.088445
1751,0.092482,0.003073,0.095630
1752,0.085111,0.003203,0.088404
1753,0.093977,0.003241,0.097292
1754,0.092908,0.003150,0.096138
1755,0.089495,0.003972,0.093552
1756,0.090484,0.003292,0.093892
1757,0.091517,0.002984,0.094568
1758,0.085938,0.003665,0.089715
1759,0.081971,0.002980,0.085019
1760,0.084972,0.003137,0.088184
1761,0.089979,0.003184,0.093236
1762,0.086909,0.003152,0.090141
1763,0.086636,0.003142,0.089859
1764,0.077465,0.003197,0.080741
1765,0.091420,0.003171,0.094668
1766,0.085070,0.003252,0.088410
1767,0.098569,0.003016,0.101656
1768,0.095227,0.003146,0.098451
1769,0.092825,0.003218,0.096123
1770,0.081294,0.003058,0.084422
1771,0.101717,0.003969,0.105828
1772,0.085456,0.003790,0.089374
1773,0.083646,0.003738,0.087475
1774,0.093301,0.004089,0.097478
1775,0.092049,0.003058,0.095179
1776,0.092527,0.003073,0.095669
1777,0.088116,0.003340,0.091535
1778,0.092783,0.003080,0.095935
1779,0.080409,0.004240,0.084748
1780,0.095694,0.003278,0.099048
1781,0.102208,0.003041,0.105325
1782,0.091222,0.003140,0.094439
1783,0.090567,0.004348,0.095009
1784,0.087823,0.003491,0.091404
1785,0.087539,0.003637,0.091261
1786,0.090136,0.004035,0.094263
1787,0.085904,0.003727,0.089740
1788,0.087392,0.003258,0.090731
1789,0.091059,0.003177,0.094306
1790,0.088992,0.003891,0.092970
1791,0.086888,0.003047,0.090008
1792,0.089962,0.003042,0.093079
1793,0.080437,0.003215,0.083732
1794,0.094223,0.003087,0.097389
1795,0.091434,0.003271,0.094781
1796,0.075418,0.004045,0.079573
1797,0.088839,0.003475,0.092397
1798,0.085433,0.003060,0.088568
1799,0.084038,0.003933,0.088066
1800,0.090744,0.003141,0.093960
1801,0.087817,0.003295,0.091199
1802,0.088461,0.004015,0.092572
1803,0.089920,0.003264,0.093291
1804,0.093095,0.003892,0.097070
1805,0.094199,0.004388,0.098689
1806,0.091407,0.003137,0.094628
1807,0.091779,0.003416,0.095285
1808,0.090866,0.003114,0.094054
1809,0.085667,0.003289,0.089035
1810,0.088756,0.003020,0.091846
1811,0.090930,0.003944,0.094968
1812,0.088309,0.003294,0.091683
1813,0.090663,0.003086,0.093819
1814,0.091190,0.003023,0.094288
1815,0.088646,0.003295,0.092032
1816,0.097206,0.003189,0.100475
1817,0.086915,0.003662,0.090673
1818,0.080767,0.003023,0.083862
1819,0.093065,0.003194,0.096332
1820,0.088853,0.003368,0.092316
1821,0.088446,0.003174,0.091696
1822,0.090723,0.003121,0.093921
1823,0.104857,0.003134,0.108064
1824,0.109545,0.003180,0.112798
1825,0.083363,0.003533,0.086983
1826,0.078481,0.002953,0.081499
1827,0.089729,0.003108,0.092909
1828,0.099682,0.002992,0.102747
1829,0.081914,0.003460,0.085453
1830,0.074448,0.003429,0.077959
1831,0.087976,0.004138,0.092208
1832,0.090393,0.003656,0.094153
1833,0.094913,0.003123,0.098112
1834,0.075927,0.004477,0.080498
1835,0.098206,0.003160,0.101446
1836,0.092247,0.003057,0.095375
1837,0.089914,0.003205,0.093199
1838,0.092952,0.003174,0.096213
1839,0.092352,0.003543,0.095983
1840,0.091837,0.003092,0.095007
1841,0.079405,0.003939,0.083439
1842,0.081125,0.003492,0.084734
1843,0.095402,0.003138,0.098613
1844,0.092125,0.003234,0.095434
1845,0.093150,0.003814,0.097053
1846,0.093722,0.003471,0.097276
1847,0.090641,0.003157,0.093879
1848,0.092128,0.003074,0.095271
1849,0.089032,0.003555,0.092787
1850,0.093355,0.003477,0.096927
1851,0.089715,0.003054,0.092841
1852,0.083503,0.003001,0.086577
1853,0.092478,0.003103,0.095653
1854,0.092579,0.003078,0.095732
1855,0.092129,0.003871,0.096091
1856,0.090430,0.003030,0.093536
1857,0.086954,0.003835,0.090894
1858,0.079759,0.003077,0.082910
1859,0.092082,0.003119,0.095271
1860,0.089030,0.003117,0.092222
1861,0.092793,0.003171,0.096031
1862,0.091097,0.003217,0.094391
1863,0.079023,0.003071,0.082164
1864,0.087507,0.003132,0.090720
1865,0.091122,0.003560,0.094772
1866,0.088929,0.003528,0.092561
1867,0.095019,0.003186,0.098293
1868,0.092679,0.003034,0.095789
1869,0.088392,0.003130,0.091594
1870,0.075028,0.003129,0.078233
1871,0.078085,0.003027,0.081183
1872,0.092740,0.003449,0.096325
1873,0.086544,0.003898,0.090529
1874,0.077964,0.003135,0.081173
1875,0.089739,0.003056,0.092869
1876,0.091874,0.004059,0.096024
1877,0.082957,0.003143,0.086197
1878,0.091675,0.004295,0.096104
1879,0.100746,0.003575,0.104491
1880,0.105037,0.003069,0.108183
1881,0.081370,0.003201,0.084652
1882,0.092838,0.003413,0.096345
1883,0.095942,0.003276,0.099297
1884,0.090521,0.003814,0.094415
1885,0.088630,0.003188,0.091892
1886,0.080075,0.005116,0.085303
1887,0.085728,0.004060,0.089905
1888,0.101974,0.003430,0.105496
1889,0.093772,0.003199,0.097048
1890,0.088731,0.003086,0.091885
1891,0.082930,0.002983,0.085980
1892,0.086581,0.003082,0.089734
1893,0.087675,0.003261,0.091012
1894,0.090313,0.003105,0.093489
1895,0.087212,0.003226,0.090515
1896,0.093989,0.003123,0.097187
1897,0.092888,0.003048,0.096011
1898,0.095300,0.003028,0.098399
1899,0.085312,0.002994,0.088372
1900,0.084215,0.003666,0.087978
1901,0.076906,0.004617,0.081616
1902,0.102122,0.004785,0.107012
1903,0.109380,0.003158,0.112611
1904,0.094560,0.003800,0.098439
1905,0.091944,0.003091,0.095100
1906,0.084069,0.003206,0.087352
1907,0.088302,0.004092,0.092498
1908,0.089588,0.003153,0.092816
1909,0.103584,0.003178,0.106849
1910,0.102811,0.003231,0.106120
1911,0.108079,0.003074,0.111219
1912,0.073186,0.002922,0.076172
1913,0.066495,0.003116,0.069683
1914,0.078767,0.003042,0.081876
1915,0.089923,0.003040,0.093034
1916,0.091732,0.002965,0.094760
1917,0.087049,0.003055,0.090171
1918,0.084185,0.003824,0.088093
1919,0.083540,0.003760,0.087378
1920,0.081617,0.002989,0.084670
1921,0.079833,0.003197,0.083103
1922,0.081933,0.002995,0.084993
1923,0.081917,0.003061,0.085063
1924,0.074158,0.003065,0.077297
1925,0.084335,0.002983,0.087389
1926,0.087556,0.003063,0.090686
1927,0.090631,0.003181,0.093886
1928,0.073500,0.003038,0.076602
1929,0.080803,0.003024,0.083891
1930,0.074055,0.003135,0.077258
1931,0.086002,0.003709,0.089790
1932,0.073628,0.003018,0.076710
1933,0.086557,0.003204,0.089842
1934,0.073214,0.003085,0.076364
1935,0.084045,0.002994,0.087108
1936,0.090898,0.003019,0.093986
1937,0.091345,0.003914,0.095349
1938,0.095516,0.003174,0.098758
1939,0.082342,0.003002,0.085413
1940,0.094885,0.003102,0.098055
1941,0.092964,0.003249,0.096292
1942,0.091694,0.003766,0.095552
1943,0.102104,0.003846,0.106071
1944,0.081325,0.003316,0.084720
1945,0.083179,0.003317,0.086569
1946,0.085461,0.003371,0.088941
1947,0.094596,0.004414,0.099100
1948,0.108320,0.003297,0.111712
1949,0.121565,0.003005,0.124639
1950,0.099780,0.003136,0.102997
1951,0.093594,0.003185,0.096860
1952,0.089465,0.003780,0.093328
1953,0.102600,0.003021,0.105693
1954,0.101690,0.003075,0.104831
1955,0.096673,0.003128,0.099868
1956,0.094530,0.003198,0.097807
1957,0.115641,0.003068,0.118782
1958,0.086711,0.003846,0.090663
1959,0.101760,0.003072,0.104901
1960,0.076898,0.003071,0.080038
1961,0.084668,0.002996,0.087733
1962,0.116964,0.002931,0.119971
1963,0.098365,0.003097,0.101535
1964,0.092077,0.003212,0.095369
1965,0.099837,0.003035,0.102948
1966,0.106919,0.003845,0.110834
1967,0.095726,0.003189,0.098998
1968,0.127941,0.003503,0.131526
1969,0.091756,0.003200,0.095032
1970,0.081557,0.003675,0.085328
1971,0.078665,0.003783,0.082531
1972,0.092642,0.003360,0.096076
1973,0.109808,0.003112,0.112998
1974,0.091400,0.003128,0.094602
1975,0.089461,0.003035,0.092561
1976,0.090936,0.003725,0.094745
1977,0.086155,0.003503,0.089737
1978,0.094492,0.003152,0.097712
1979,0.090333,0.003448,0.093870
1980,0.116461,0.003930,0.120474
1981,0.094321,0.003274,0.097669
1982,0.076080,0.003044,0.079195
1983,0.094500,0.003291,0.097880
1984,0.107711,0.003121,0.110905
1985,0.079202,0.003151,0.082429
1986,0.094750,0.003026,0.097846
1987,0.089603,0.003264,0.092942
1988,0.078137,0.004304,0.082538
1989,0.126256,0.003256,0.129587
1990,0.088644,0.003152,0.091864
1991,0.092282,0.003086,0.095434
1992,0.097520,0.003058,0.100654
1993,0.092542,0.003099,0.095715
1994,0.087986,0.003178,0.091240
1995,0.079387,0.003162,0.082625
1996,0.094942,0.003543,0.098572
1997,0.115117,0.003044,0.118228
1998,0.081139,0.003079,0.084287
1999,0.078887,0.003321,0.082294
2000,0.071512,0.003107,0.074686
2001,0.090630,0.003053,0.093748
2002,0.083265,0.002956,0.086288
2003,0.086971,0.003624,0.090707
2004,0.088316,0.004971,0.093396
2005,0.097465,0.003235,0.100790
2006,0.090452,0.003740,0.094280
2007,0.071783,0.003612,0.075572
2008,0.100000,0.003076,0.103152
2009,0.092681,0.003862,0.096626
2010,0.076516,0.003297,0.079889
2011,0.091380,0.003689,0.095154
2012,0.094682,0.004091,0.098870
2013,0.091017,0.003000,0.094093
2014,0.093798,0.003128,0.097010
2015,0.113341,0.004467,0.117922
2016,0.110135,0.003301,0.113519
2017,0.099420,0.003004,0.102501
2018,0.089075,0.003236,0.092379
2019,0.085421,0.003030,0.088517
2020,0.085168,0.003061,0.088297
2021,0.083663,0.003045,0.086846
2022,0.085791,0.003142,0.089015
2023,0.084628,0.003353,0.088061
2024,0.083205,0.003015,0.086281
2025,0.081550,0.003763,0.085390
2026,0.086129,0.003061,0.089255
2027,0.082702,0.003761,0.086538
2028,0.072333,0.003033,0.075428
2029,0.085011,0.003251,0.088363
2030,0.082185,0.003015,0.085266
2031,0.090082,0.003058,0.093209
2032,0.084793,0.003059,0.087920
2033,0.082186,0.003322,0.085591
2034,0.089629,0.003113,0.092807
2035,0.083726,0.004766,0.088581
2036,0.097126,0.002973,0.100165
2037,0.084417,0.002966,0.087447
2038,0.082116,0.002978,0.085156
2039,0.074369,0.003445,0.077897
2040,0.083032,0.002957,0.086051
2041,0.083635,0.003196,0.086909
2042,0.085713,0.003167,0.088944
2043,0.085417,0.003246,0.088740
2044,0.085051,0.003040,0.088163
2045,0.082395,0.003059,0.085518
2046,0.083434,0.003642,0.087153
2047,0.082173,0.003102,0.085340
2048,0.086574,0.003004,0.089643
2049,0.081740,0.003061,0.084865
2050,0.081863,0.003086,0.085018
2051,0.079069,0.003098,0.082236
2052,0.088967,0.003416,0.092468
2053,0.084568,0.003941,0.088594
2054,0.080581,0.003102,0.083752
2055,0.076905,0.003103,0.080078
2056,0.085106,0.003001,0.088180
2057,0.083119,0.003055,0.086240
2058,0.091421,0.004097,0.095595
2059,0.079642,0.003086,0.082801
2060,0.086854,0.004006,0.090964
2061,0.086718,0.003950,0.090761
2062,0.077609,0.002908,0.080584
2063,0.078229,0.003082,0.081388
2064,0.086699,0.003804,0.090592
2065,0.088954,0.003163,0.092201
2066,0.085297,0.003078,0.088442
2067,0.072124,0.002953,0.075143
2068,0.084484,0.003108,0.087660
2069,0.094333,0.003851,0.098263
2070,0.086661,0.003214,0.089950
2071,0.089684,0.004013,0.093777
2072,0.087378,0.003111,0.090560
2073,0.079256,0.003799,0.083135
2074,0.083315,0.003077,0.086460
2075,0.086052,0.003226,0.089355
2076,0.088551,0.003132,0.091753
2077,0.084278,0.003022,0.087368
2078,0.087308,0.003164,0.090545
2079,0.074164,0.003075,0.077308
2080,0.076031,0.002975,0.079076
2081,0.072057,0.003129,0.075255
2082,0.086084,0.003069,0.089226
2083,0.088383,0.003005,0.091456
2084,0.084608,0.003808,0.088491
2085,0.086379,0.003152,0.089604
2086,0.090212,0.003117,0.093395
2087,0.089960,0.003860,0.093899
2088,0.072014,0.003506,0.075603
2089,0.073668,0.003399,0.077153
2090,0.077553,0.003077,0.080699
2091,0.083064,0.003623,0.086771
2092,0.090341,0.003916,0.094337
2093,0.083594,0.003801,0.087476
2094,0.079203,0.003996,0.083281
2095,0.101537,0.002994,0.104601
2096,0.077847,0.003001,0.080912
2097,0.081117,0.003222,0.084419
2098,0.088693,0.003112,0.091879
2099,0.085499,0.002971,0.088537
2100,0.088264,0.003046,0.091382
2101,0.077685,0.003802,0.081571
2102,0.076538,0.003125,0.079733
2103,0.084457,0.002993,0.087524
2104,0.087632,0.003097,0.090803
2105,0.085449,0.003034,0.088551
2106,0.085312,0.003116,0.088496
2107,0.089459,0.003486,0.093037
2108,0.098895,0.003073,0.102041
2109,0.088818,0.003935,0.092834
2110,0.072994,0.003068,0.076130
2111,0.087783,0.003082,0.090933
2112,0.089708,0.003272,0.093054
2113,0.083291,0.003127,0.086494
2114,0.085433,0.002979,0.088481
2115,0.094367,0.003060,0.097494
2116,0.089669,0.003598,0.093345
2117,0.083063,0.003020,0.086150
2118,0.087224,0.003048,0.090341
2119,0.084496,0.003442,0.088025
2120,0.088918,0.003313,0.092309
2121,0.085044,0.003492,0.088615
2122,0.082949,0.003032,0.086046
2123,0.086120,0.003921,0.090128
2124,0.089827,0.003049,0.092943
2125,0.215164,0.003082,0.218314
2126,0.083994,0.003879,0.087958
2127,0.089105,0.003349,0.092539
2128,0.101191,0.003095,0.104356
2129,0.085201,0.003352,0.088629
2130,0.087311,0.003015,0.090395
2131,0.087329,0.003031,0.090426
2132,0.086313,0.003026,0.089407
2133,0.084099,0.003013,0.087180
2134,0.086972,0.003347,0.090402
2135,0.084749,0.003089,0.087905
2136,0.093717,0.003482,0.097280
2137,0.092427,0.003429,0.095946
2138,0.084512,0.002984,0.087559
2139,0.082960,0.003121,0.086148
2140,0.084526,0.003068,0.087660
2141,0.084910,0.003289,0.088281
2142,0.088914,0.003000,0.091982
2143,0.086234,0.003032,0.089337
2144,0.086560,0.003059,0.089686
2145,0.089976,0.003027,0.093072
2146,0.084284,0.003327,0.087691
2147,0.074345,0.003020,0.077434
2148,0.084467,0.003802,0.088347
2149,0.089516,0.003096,0.092679
2150,0.089345,0.002907,0.092317
2151,0.098265,0.003225,0.101561
2152,0.080395,0.003097,0.083562
2153,0.080021,0.002999,0.083088
2154,0.090253,0.003042,0.093365
2155,0.085387,0.003044,0.088500
2156,0.088317,0.003587,0.091999
2157,0.088034,0.003589,0.091720
2158,0.095565,0.002968,0.098603
2159,0.085127,0.003817,0.089023
2160,0.085900,0.002991,0.088957
2161,0.083997,0.003072,0.087137
2162,0.090183,0.003367,0.093635
2163,0.074229,0.003051,0.077354
2164,0.091318,0.003109,0.094534
2165,0.089035,0.003152,0.092259
2166,0.082383,0.003175,0.085637
2167,0.076611,0.003079,0.079757
2168,0.080008,0.003042,0.083119
2169,0.082183,0.003049,0.085297
2170,0.081585,0.002970,0.084621
2171,0.085627,0.003769,0.089471
2172,0.088460,0.003093,0.091625
2173,0.087018,0.003001,0.090083
2174,0.076437,0.003123,0.079627
2175,0.076817,0.003194,0.080086
2176,0.079444,0.003070,0.082583
2177,0.084954,0.003421,0.088453
2178,0.071273,0.003839,0.075217
2179,0.084725,0.003059,0.087851
2180,0.083223,0.003101,0.086393
2181,0.082504,0.003111,0.085693
2182,0.079385,0.003047,0.082497
2183,0.094704,0.003087,0.097858
2184,0.097075,0.003061,0.100204
2185,0.086674,0.003007,0.089759
2186,0.086450,0.003042,0.089562
2187,0.084385,0.003007,0.087456
2188,0.084137,0.002978,0.087181
2189,0.083717,0.002930,0.086712
2190,0.101348,0.003043,0.104458
2191,0.073774,0.003129,0.076972
2192,0.098030,0.002985,0.101077
2193,0.077520,0.003004,0.080586
2194,0.088107,0.003102,0.091275
2195,0.075690,0.003015,0.078767
2196,0.089445,0.003009,0.092520
2197,0.080229,0.003368,0.083676
2198,0.074148,0.003285,0.077512
2199,0.085286,0.003066,0.088424
2200,0.087963,0.003023,0.091057
2201,0.086982,0.003101,0.090155
2202,0.083333,0.003161,0.086562
2203,0.072256,0.003056,0.075380
2204,0.089341,0.002999,0.092403
2205,0.085901,0.003084,0.089052
2206,0.081934,0.003100,0.085105
2207,0.086369,0.003131,0.089592
2208,0.089889,0.003330,0.093304
2209,0.098417,0.003186,0.101673
2210,0.087897,0.003059,0.091031
2211,0.084839,0.003155,0.088065
2212,0.083834,0.002935,0.086833
2213,0.088779,0.003106,0.091962
2214,0.090232,0.003028,0.093325
2215,0.079102,0.003069,0.082293
2216,0.083740,0.003080,0.086886
2217,0.075122,0.003755,0.078954
2218,0.088157,0.003510,0.091746
2219,0.084788,0.003103,0.087963
2220,0.082580,0.003049,0.085698
2221,0.082923,0.003042,0.086030
2222,0.085699,0.003061,0.088825
2223,0.089455,0.007592,0.097179
2224,0.097156,0.003417,0.100679
2225,0.098603,0.003593,0.102394
2226,0.088043,0.007541,0.095757
2227,0.117436,0.003264,0.120796
2228,0.100110,0.003157,0.103340
2229,0.089001,0.003965,0.093048
2230,0.089597,0.003566,0.093238
2231,0.084934,0.002968,0.087970
2232,0.081189,0.004086,0.085377
2233,0.078731,0.003074,0.081881
2234,0.093560,0.003841,0.097486
2235,0.078771,0.003323,0.082188
2236,0.098902,0.003588,0.102585
2237,0.082622,0.003119,0.085816
2238,0.105924,0.004787,0.110840
2239,0.095179,0.003354,0.098609
2240,0.082455,0.003047,0.085571
2241,0.087750,0.003039,0.090858
2242,0.085045,0.003077,0.088190
2243,0.083333,0.003123,0.086554
2244,0.084035,0.003271,0.087389
2245,0.072553,0.003095,0.075716
2246,0.081956,0.003094,0.085122
2247,0.081486,0.002963,0.084518
2248,0.083128,0.003129,0.086331
2249,0.089262,0.003057,0.092390
2250,0.079332,0.003180,0.082586
2251,0.086118,0.003142,0.089333
2252,0.072614,0.003115,0.075801
2253,0.087787,0.003138,0.091006
2254,0.089015,0.003263,0.092356
2255,0.078582,0.003075,0.081727
2256,0.083572,0.003020,0.086664
2257,0.089851,0.003083,0.093008
2258,0.076140,0.003054,0.079262
2259,0.087332,0.003053,0.090454
2260,0.087649,0.003239,0.090958
2261,0.086922,0.003304,0.090302
2262,0.087913,0.003107,0.091090
2263,0.086172,0.003101,0.089343
2264,0.087236,0.003050,0.090354
2265,0.082227,0.003410,0.085715
2266,0.084916,0.003028,0.088011
2267,0.072614,0.003037,0.075721
2268,0.075490,0.003224,0.078791
2269,0.078247,0.003284,0.081615
2270,0.097644,0.003480,0.101270
2271,0.106369,0.003761,0.110281
2272,0.097542,0.003234,0.100852
2273,0.095962,0.003641,0.099690
2274,0.092658,0.003030,0.095753
2275,0.096124,0.003224,0.099435
2276,0.087547,0.003272,0.090992
2277,0.092747,0.003119,0.095950
2278,0.093493,0.003144,0.096710
2279,0.114983,0.002994,0.118041
2280,0.075660,0.003158,0.078888
2281,0.077791,0.003112,0.080982
2282,0.103706,0.003044,0.106824
2283,0.087999,0.003159,0.091229
2284,0.075230,0.003091,0.078391
2285,0.080972,0.003076,0.084116
2286,0.072969,0.002958,0.075996
2287,0.085017,0.003081,0.088172
2288,0.082771,0.003154,0.085998
2289,0.085949,0.003113,0.089132
2290,0.084116,0.003112,0.087297
2291,0.088225,0.004853,0.093185
2292,0.091342,0.002966,0.094382
2293,0.078469,0.003518,0.082071
2294,0.089925,0.003898,0.093904
2295,0.095006,0.003413,0.098499
2296,0.087536,0.003812,0.091429
2297,0.091222,0.003323,0.094623
2298,0.093795,0.003094,0.096958
2299,0.089656,0.003012,0.092737
2300,0.078340,0.003565,0.081982
2301,0.084734,0.003846,0.088662
2302,0.086506,0.002947,0.089550
2303,0.084266,0.002999,0.087331
2304,0.086649,0.003107,0.089828
2305,0.079893,0.003182,0.083153
2306,0.082231,0.003048,0.085350
2307,0.082657,0.003304,0.086035
2308,0.082258,0.003055,0.085379
2309,0.085077,0.003085,0.088225
2310,0.084195,0.003045,0.087312
2311,0.077172,0.003031,0.080271
2312,0.089348,0.003015,0.092428
2313,0.084238,0.003083,0.087390
2314,0.082917,0.003089,0.086075
2315,0.086243,0.003006,0.089313
2316,0.100575,0.004305,0.104970
2317,0.116882,0.003221,0.120178
2318,0.106818,0.003148,0.110034
2319,0.116990,0.003088,0.120146
2320,0.084133,0.003692,0.087918
2321,0.079511,0.003154,0.082737
2322,0.086362,0.003468,0.089915
2323,0.090474,0.002992,0.093532
2324,0.087925,0.002994,0.090985
2325,0.082339,0.003110,0.085533
2326,0.096560,0.003197,0.099834
2327,0.092230,0.004900,0.097294
2328,0.092998,0.004128,0.097237
2329,0.082141,0.004039,0.086303
2330,0.093900,0.003270,0.097245
2331,0.093674,0.003338,0.097102
2332,0.093986,0.003313,0.097397
2333,0.090845,0.004110,0.095054
2334,0.079923,0.003957,0.083988
2335,0.086795,0.003145,0.090024
2336,0.092086,0.003553,0.095723
2337,0.090105,0.004234,0.094430
2338,0.108292,0.003902,0.112287
2339,0.108026,0.003141,0.111242
2340,0.110431,0.002977,0.113481
2341,0.090594,0.003203,0.093895
2342,0.090357,0.003094,0.093525
2343,0.091411,0.003075,0.094587
2344,0.106108,0.003379,0.109579
2345,0.102188,0.003134,0.105406
2346,0.091153,0.003242,0.094473
2347,0.088677,0.004332,0.093095
2348,0.102348,0.003204,0.105626
2349,0.089136,0.003047,0.092253
2350,0.085743,0.003058,0.088872
2351,0.090352,0.004968,0.095435
2352,0.083098,0.003558,0.086794
2353,0.114052,0.003082,0.117211
2354,0.092985,0.003981,0.097061
2355,0.095063,0.003177,0.098317
2356,0.093670,0.003447,0.097203
2357,0.091415,0.003873,0.095436
2358,0.098742,0.003258,0.102087
2359,0.108405,0.003153,0.111636
2360,0.100341,0.003277,0.103703
2361,0.093269,0.003123,0.096467
2362,0.096022,0.003081,0.099172
2363,0.118086,0.002826,0.120979
2364,0.100287,0.004029,0.104405
2365,0.095922,0.003112,0.099113
2366,0.093203,0.003123,0.096408
2367,0.094462,0.003243,0.097781
2368,0.098034,0.003430,0.101550
2369,0.105353,0.003235,0.108671
2370,0.124748,0.003113,0.127930
2371,0.098488,0.003083,0.101671
2372,0.090652,0.003627,0.094397
2373,0.089755,0.003656,0.093514
2374,0.089221,0.003134,0.092433
2375,0.093767,0.003304,0.097153
2376,0.090247,0.003064,0.093385
2377,0.082614,0.003510,0.086230
2378,0.081994,0.005792,0.087879
2379,0.099895,0.003428,0.103431
2380,0.099006,0.003078,0.102158
2381,0.079990,0.003181,0.083254
2382,0.093613,0.003167,0.096858
2383,0.098676,0.003175,0.101920
2384,0.090036,0.003192,0.093306
2385,0.080401,0.003127,0.083613
2386,0.096811,0.003466,0.100367
