file,read,parse,total
3163,0.216847,0.021429,0.238710
3164,0.923613,0.018777,0.942814
3165,0.629705,0.018733,0.648761
3166,0.943206,0.020593,0.964130
3167,0.901153,0.030484,0.932068
3168,0.925747,0.020257,0.946325
3169,0.522799,0.019310,0.542467
3170,0.522584,0.021402,0.544498
3171,0.242401,0.024277,0.267161
3172,0.236372,0.035066,0.271900
3173,0.860492,0.025059,0.885951
3174,0.487605,0.021527,0.509532
3175,0.256571,0.019202,0.276177
3176,0.999305,0.051991,0.051768
3177,0.234067,0.022145,0.256668
3178,0.863497,0.021242,0.885177
3179,0.880708,0.020593,0.901654
3180,0.215419,0.021754,0.237872
3181,0.529873,0.029700,0.559958
3182,0.943979,0.025363,0.969840
3183,0.222039,0.018501,0.240938
3184,0.586090,0.025035,0.611625
3185,0.930575,0.021972,0.952989
3186,0.556748,0.033258,0.590404
3187,0.515269,0.020791,0.536539
3188,0.214857,0.023747,0.238958
3189,0.586073,0.020759,0.607261
3190,0.894790,0.022169,0.917371
3191,0.215745,0.033790,0.249900
3192,0.231834,0.023383,0.255564
3193,0.584835,0.019014,0.604216
3194,0.223234,0.021740,0.245380
3195,0.521064,0.031932,0.553386
3196,0.566056,0.018576,0.585267
3197,0.877542,0.020876,0.898806
3198,0.276206,0.018782,0.295341
3199,0.918589,0.020201,0.939220
3200,0.930988,0.029920,0.961291
3201,0.892413,0.021567,0.914418
3202,0.291258,0.018836,0.310465
3203,0.523824,0.019582,0.543750
3204,0.560630,0.018574,0.579526
3205,0.975204,0.031455,0.007045
3206,0.210769,0.019404,0.230554
3207,0.261453,0.019393,0.281249
3208,0.581358,0.020233,0.601946
3209,0.067575,0.022287,0.090289
3210,0.946249,0.032106,0.978718
3211,0.223934,0.021728,0.246218
3212,0.074740,0.020458,0.095590
3213,0.576190,0.021181,0.597769
3214,0.096569,0.031163,0.128153
3215,0.918127,0.020361,0.938919
3216,0.885070,0.019426,0.904887
3217,0.577506,0.018315,0.596205
3218,0.931144,0.020985,0.952659
3219,0.098204,0.029564,0.128138
3220,0.558824,0.021265,0.580456
3221,0.531786,0.022299,0.554470
3222,0.598058,0.028629,0.627197
3223,0.555803,0.049086,0.605665
3224,0.234366,0.053519,0.288343
3225,0.248840,0.049554,0.299366
3226,0.559616,0.023320,0.583452
3227,0.593952,0.030921,0.625439
3228,0.220061,0.020056,0.240667
3229,0.600615,0.049944,0.651271
3230,0.655933,0.020161,0.676467
3231,0.997077,0.021406,0.018815
3232,0.925745,0.021993,0.948102
3233,0.867917,0.033012,0.901327
3234,0.812157,0.024170,0.836806
3235,0.938415,0.021619,0.960435
3236,0.568449,0.019303,0.588126
3237,0.621271,0.019184,0.640862
3238,0.539562,0.031898,0.571841
3239,0.617586,0.024948,0.643120
3240,0.599056,0.034573,0.634384
3241,0.010043,0.026868,0.037392
3242,0.171784,0.019623,0.191934
3243,0.893059,0.034564,0.928127
3244,0.831306,0.020973,0.852751
3245,0.575100,0.025221,0.600721
3246,0.959056,0.042688,0.002833
3247,0.278933,0.042300,0.321834
3248,0.931308,0.034146,0.965828
3249,0.933996,0.021551,0.955920
3250,0.931486,0.021275,0.953178
3251,0.226077,0.020139,0.246541
3252,0.166364,0.030128,0.196866
3253,0.930378,0.025174,0.956140
3254,0.980788,0.030092,0.011296
3255,0.556809,0.019966,0.577248
3256,0.106518,0.018483,0.125345
3257,0.937366,0.038433,0.976624
3258,0.039554,0.018817,0.058800
3259,0.967780,0.018163,0.986341
3260,0.827266,0.019053,0.846718
3261,0.549041,0.023537,0.573049
3262,0.563578,0.042657,0.606851
3263,0.545783,0.021430,0.567682
3264,0.538663,0.027489,0.566693
3265,0.244669,0.042342,0.287935
3266,0.254507,0.027684,0.282809
3267,0.252937,0.071484,0.324937
3268,0.260854,0.028224,0.289727
3269,0.341702,0.024833,0.366955
3270,0.217829,0.021774,0.240053
3271,0.610708,0.033391,0.644545
3272,0.598862,0.022474,0.621859
3273,0.555580,0.025046,0.581058
3274,0.570202,0.020537,0.591202
3275,0.817986,0.022847,0.841254
3276,0.233281,0.042333,0.276211
3277,0.902041,0.027523,0.930027
3278,0.530714,0.019635,0.550730
3279,0.550312,0.019416,0.570529
3280,0.594644,0.025552,0.620636
3281,0.552447,0.048333,0.601186
3282,0.952235,0.022091,0.974831
3283,0.229767,0.023019,0.253395
3284,0.539469,0.019368,0.559290
3285,0.542063,0.020365,0.562880
3286,0.224090,0.038634,0.263074
3287,0.562484,0.022938,0.585805
3288,0.207639,0.022741,0.230755
3289,0.143217,0.022373,0.165986
3290,0.214786,0.029479,0.244635
3291,0.893628,0.019130,0.913079
3292,0.630591,0.020847,0.651830
3293,0.587181,0.025180,0.613611
3294,0.227850,0.022458,0.250664
3295,0.525021,0.037872,0.563424
3296,0.219059,0.021641,0.241022
3297,0.574730,0.023995,0.599109
3298,0.232166,0.022281,0.254891
3299,0.832279,0.023728,0.856623
3300,0.980251,0.055207,0.035850
3301,0.676291,0.058463,0.736044
3302,0.111900,0.030115,0.142600
3303,0.561044,0.082256,0.644113
3304,0.608459,0.019528,0.628455
3305,0.247177,0.059707,0.308002
3306,0.528832,0.019312,0.548595
3307,0.522173,0.020699,0.543340
3308,0.925307,0.020933,0.946632
3309,0.204965,0.031071,0.236460
3310,0.292283,0.042648,0.335590
3311,0.257793,0.033899,0.292222
3312,0.239816,0.036498,0.276797
3313,0.253992,0.033839,0.288300
3314,0.228765,0.060826,0.290231
3315,0.272679,0.061821,0.335097
3316,0.249692,0.028614,0.278916
3317,0.942769,0.019986,0.963165
3318,0.216328,0.021091,0.237837
3319,0.168582,0.046296,0.215351
3320,0.207246,0.039118,0.246741
3321,0.236493,0.022713,0.259610
3322,0.243538,0.023367,0.267272
3323,0.247167,0.022141,0.269736
3324,0.580669,0.050771,0.631870
3325,0.553715,0.021062,0.575190
3326,0.578150,0.021830,0.600369
3327,0.603850,0.047374,0.652055
3328,0.252448,0.044555,0.297584
3329,0.233448,0.022767,0.256675
3330,0.932658,0.025673,0.958734
3331,0.884616,0.019613,0.904595
3332,0.506541,0.018436,0.525291
3333,0.503819,0.034151,0.538284
3334,0.981047,0.020554,0.002131
3335,0.559938,0.024637,0.584897
3336,0.574452,0.023465,0.598239
3337,0.941480,0.023386,0.965265
3338,0.215206,0.047423,0.262980
3339,0.564818,0.043770,0.608932
3340,0.609321,0.050194,0.659904
3341,0.539551,0.096924,0.636978
3342,0.525194,0.025529,0.551071
3343,0.247268,0.153169,0.401148
3344,0.594888,0.025351,0.620719
3345,0.216698,0.050347,0.267567
3346,0.564470,0.023822,0.588791
3347,0.106404,0.038411,0.145296
3348,0.212549,0.085298,0.298210
3349,0.942200,0.041221,0.984431
3350,0.171204,0.019211,0.190872
3351,0.965445,0.018712,0.984551
3352,0.203823,0.036216,0.240590
3353,0.888142,0.021737,0.910377
3354,0.564873,0.020931,0.586205
3355,0.566929,0.020824,0.588224
3356,0.562051,0.027551,0.590065
3357,0.556110,0.033709,0.590199
3358,0.582907,0.020701,0.604336
3359,0.930550,0.020906,0.951868
3360,0.561499,0.020863,0.582760
3361,0.833078,0.019362,0.852842
3362,0.858953,0.029748,0.889106
3363,0.533861,0.020741,0.555244
3364,0.556523,0.021851,0.578803
3365,0.560289,0.025408,0.586479
3366,0.204262,0.035590,0.240289
3367,0.933745,0.020652,0.954863
3368,0.209781,0.021691,0.231880
3369,0.896495,0.018969,0.915939
3370,0.519955,0.018520,0.538854
3371,0.092088,0.050907,0.143448
3372,0.850676,0.022223,0.873338
3373,0.582205,0.022218,0.605000
3374,0.205129,0.030064,0.236068
3375,0.606710,0.024585,0.631730
3376,0.173127,0.051464,0.224981
3377,0.935721,0.057311,0.993999
3378,0.935801,0.020840,0.957144
3379,0.588079,0.037006,0.625711
3380,0.591804,0.023620,0.615894
3381,0.220374,0.035230,0.256159
3382,0.578166,0.023921,0.602687
3383,0.520257,0.024248,0.544940
3384,0.217836,0.020770,0.239054
3385,0.220484,0.031980,0.252891
3386,0.602406,0.045121,0.648463
3387,0.298829,0.063516,0.363082
3388,0.596611,0.035243,0.632489
3389,0.228771,0.023192,0.252599
3390,0.561225,0.037828,0.599526
3391,0.568571,0.028859,0.598120
3392,0.555257,0.027142,0.582984
3393,0.598504,0.042771,0.642692
3394,0.582440,0.051912,0.635330
3395,0.229535,0.037292,0.267293
3396,0.856242,0.023200,0.879861
3397,0.590126,0.022245,0.612743
3398,0.885561,0.026651,0.912734
3399,0.226511,0.024012,0.250888
3400,0.241292,0.041244,0.282991
3401,0.277278,0.025015,0.302672
3402,0.609303,0.025961,0.635648
3403,0.953017,0.038106,0.992020
3404,0.233730,0.037235,0.271338
3405,0.992547,0.021502,0.014453
3406,0.561297,0.019473,0.581231
3407,0.958460,0.038418,0.997632
3408,0.240706,0.026425,0.267570
3409,0.529283,0.032445,0.562094
3410,0.243454,0.019798,0.263634
3411,0.233307,0.025357,0.259147
3412,0.575362,0.027075,0.603076
3413,0.600862,0.025711,0.627104
3414,0.658531,0.045329,0.704392
3415,0.952498,0.028732,0.981779
3416,0.945179,0.024845,0.970715
3417,0.826951,0.062958,0.890259
3418,0.588353,0.049965,0.638697
3419,0.370874,0.129704,0.501525
3420,0.343691,0.065087,0.410435
3421,0.926725,0.035962,0.963044
3422,0.612773,0.045640,0.658800
3423,0.583304,0.048590,0.632233
3424,0.226487,0.060027,0.286856
3425,0.934144,0.075148,0.009641
3426,0.229837,0.035632,0.265947
3427,0.520626,0.019381,0.540415
3428,0.218530,0.037445,0.256525
3429,0.920300,0.026514,0.947305
3430,0.926041,0.021966,0.948427
3431,0.918134,0.020415,0.938964
3432,0.228140,0.021366,0.249930
3433,0.580107,0.032155,0.612701
3434,0.227921,0.021058,0.249402
3435,0.576020,0.021462,0.597938
3436,0.550877,0.020784,0.572000
3437,0.219111,0.021622,0.241220
3438,0.553969,0.078295,0.633103
3439,0.401633,0.019086,0.421528
3440,0.564960,0.018643,0.583978
3441,0.565107,0.024654,0.590268
3442,0.204888,0.035174,0.240736
3443,0.884929,0.020389,0.905716
3444,0.518579,0.021184,0.540192
3445,0.932824,0.020188,0.953406
3446,0.200888,0.018661,0.220232
3447,0.865879,0.029279,0.895539
3448,0.942089,0.020875,0.964133
3449,0.611253,0.020625,0.632582
3450,0.217065,0.020648,0.238214
3451,0.212793,0.020432,0.233771
3452,0.089307,0.033973,0.123786
3453,0.567315,0.023263,0.591091
3454,0.211862,0.019694,0.232025
3455,0.878856,0.020611,0.899937
3456,0.338591,0.025373,0.365365
3457,0.584439,0.040434,0.625374
3458,0.218416,0.020576,0.239562
3459,0.571617,0.019736,0.591952
3460,0.578218,0.022426,0.601213
3461,0.564141,0.038200,0.603019
3462,0.199947,0.025841,0.226329
3463,0.966248,0.021176,0.988005
3464,0.532931,0.022700,0.556156
3465,0.903780,0.030502,0.934853
3466,0.577914,0.031930,0.610358
3467,0.280632,0.033488,0.315328
3468,0.117902,0.036091,0.154620
3469,0.262433,0.019191,0.282230
3470,0.932998,0.020570,0.954135
3471,0.515577,0.031775,0.547832
3472,0.540411,0.021296,0.562320
3473,0.166452,0.023089,0.190054
3474,0.871403,0.032325,0.904707
3475,0.571184,0.023000,0.594668
3476,0.585348,0.042266,0.628377
3477,0.842513,0.040447,0.883579
3478,0.226888,0.020069,0.247536
3479,0.599989,0.021083,0.621778
3480,0.573404,0.041261,0.615284
3481,0.914825,0.023001,0.938381
3482,0.225362,0.019990,0.245847
3483,0.224052,0.049158,0.274053
3484,0.234540,0.020667,0.255732
3485,0.520234,0.031873,0.552657
3486,0.604103,0.025658,0.630271
3487,0.936578,0.021311,0.958371
3488,0.232041,0.019550,0.252100
3489,0.884907,0.018644,0.904001
3490,0.909290,0.031028,0.940713
3491,0.579973,0.018004,0.598510
3492,0.511893,0.018963,0.531249
3493,0.998863,0.020645,0.019919
3494,0.912071,0.019431,0.931927
3495,0.207101,0.029913,0.237400
3496,0.574106,0.026469,0.601055
3497,0.893812,0.025572,0.919867
3498,0.879279,0.020542,0.900245
3499,0.564029,0.041248,0.605726
3500,0.586826,0.027288,0.614594
3501,0.615809,0.029871,0.646214
3502,0.962698,0.024452,0.987610
3503,0.556979,0.034208,0.591681
3504,0.207100,0.055842,0.263408
3505,0.186055,0.020206,0.206706
3506,0.946247,0.018315,0.964894
3507,0.890748,0.022115,0.913215
3508,0.912623,0.018013,0.930961
3509,0.220645,0.029143,0.250154
3510,0.923071,0.049073,0.972940
3511,0.200458,0.028026,0.229155
3512,0.231597,0.024359,0.256329
3513,0.948658,0.018770,0.967787
3514,0.948757,0.030741,0.979881
3515,0.116896,0.021771,0.139105
3516,0.545840,0.019317,0.565525
3517,0.882154,0.019197,0.901699
3518,0.970923,0.034941,0.006247
3519,0.567708,0.026416,0.594495
3520,0.636752,0.034864,0.672006
3521,0.236095,0.032582,0.269064
3522,0.237072,0.038385,0.275954
3523,0.180780,0.052477,0.233640
3524,0.592353,0.021866,0.614582
3525,0.202153,0.019239,0.221752
3526,0.575382,0.021451,0.597336
3527,0.932497,0.022923,0.955783
3528,0.617791,0.033106,0.651269
3529,0.925874,0.020482,0.946688
3530,0.887098,0.030017,0.917582
3531,0.883471,0.020287,0.904153
3532,0.560746,0.029735,0.591092
3533,0.267267,0.098662,0.366768
3534,0.244511,0.022127,0.267105
3535,0.599578,0.020739,0.620775
3536,0.879396,0.026031,0.905844
3537,0.872353,0.034775,0.907459
3538,0.973610,0.032631,0.006737
3539,0.558874,0.020682,0.579909
3540,0.560799,0.025202,0.586335
3541,0.890798,0.019772,0.910868
3542,0.572346,0.046752,0.619615
3543,0.516278,0.024897,0.541527
3544,0.555760,0.020108,0.576196
3545,0.604166,0.020466,0.624983
3546,0.198961,0.019454,0.218768
3547,0.820539,0.040432,0.861340
3548,0.582948,0.022061,0.605376
3549,0.307477,0.021911,0.329747
3550,0.206020,0.018563,0.224893
3551,0.822505,0.018898,0.841737
3552,0.611433,0.032568,0.644392
3553,0.522352,0.022692,0.545437
3554,0.573729,0.018507,0.592579
3555,0.878217,0.021139,0.899742
3556,0.208358,0.039314,0.248023
3557,0.925700,0.020908,0.946956
3558,0.977737,0.027036,0.005251
3559,0.952919,0.031538,0.984833
3560,0.908276,0.030335,0.939064
3561,0.566194,0.033676,0.600417
3562,0.932719,0.020115,0.953273
3563,0.225119,0.026944,0.252639
3564,0.817875,0.020666,0.839215
3565,0.568996,0.019625,0.589040
3566,0.579403,0.042631,0.622588
3567,0.939970,0.026445,0.967608
3568,0.586384,0.021545,0.608386
3569,0.106778,0.021302,0.128546
3570,0.584342,0.019446,0.604255
3571,0.236276,0.063139,0.300170
3572,0.300300,0.096880,0.398880
3573,0.631560,0.021908,0.654029
3574,0.560714,0.041193,0.603241
3575,0.236088,0.036668,0.273310
3576,0.580822,0.031414,0.612844
3577,0.833391,0.023888,0.857707
3578,0.232931,0.020690,0.254002
3579,0.584979,0.028399,0.614200
3580,0.236507,0.030139,0.267015
3581,0.826181,0.019476,0.846100
3582,0.577578,0.021767,0.599766
3583,0.517928,0.021439,0.539742
3584,0.314342,0.022013,0.336809
3585,0.923673,0.047819,0.972098
3586,0.950114,0.021256,0.971807
3587,0.894160,0.020002,0.914496
3588,0.218277,0.020789,0.239421
3589,0.878802,0.020728,0.899926
3590,0.519200,0.057512,0.577068
3591,0.583141,0.022007,0.605492
3592,0.096054,0.025618,0.122187
3593,0.555730,0.022124,0.578233
3594,0.571974,0.031910,0.604207
3595,0.557812,0.019095,0.577212
3596,0.926146,0.024592,0.951743
3597,0.306401,0.057351,0.364134
3598,0.863573,0.021600,0.885545
3599,0.594592,0.035834,0.630759
3600,0.933648,0.022152,0.956290
3601,0.559032,0.020137,0.579484
3602,0.290226,0.022588,0.313152
3603,0.883263,0.040923,0.924595
3604,0.212602,0.041072,0.254173
3605,0.231621,0.037902,0.270160
3606,0.797713,0.027657,0.825720
3607,0.582172,0.039064,0.621742
3608,0.569311,0.027618,0.597298
3609,0.875483,0.043002,0.918899
3610,0.207543,0.024647,0.232541
3611,0.910806,0.020734,0.931863
3612,0.577269,0.029202,0.606849
3613,0.569853,0.042814,0.613173
3614,0.967078,0.022805,0.990223
3615,0.927659,0.023572,0.951547
3616,0.967145,0.019392,0.986917
3617,0.616362,0.022167,0.638877
3618,0.880604,0.033484,0.914531
3619,0.530312,0.033425,0.564228
3620,0.191069,0.020845,0.212272
3621,0.553665,0.034572,0.589168
3622,0.578092,0.021166,0.599699
3623,0.225547,0.029035,0.254963
3624,0.905452,0.021641,0.927432
3625,0.525434,0.018906,0.544952
3626,0.968730,0.021777,0.990876
3627,0.921500,0.034435,0.957100
3628,0.136815,0.029565,0.166777
3629,0.965188,0.021531,0.987088
3630,0.959871,0.018909,0.979156
3631,0.198359,0.020261,0.219043
3632,0.504446,0.029902,0.534779
3633,0.852518,0.019293,0.872249
3634,0.077559,0.019382,0.097430
3635,0.925397,0.017933,0.943700
3636,0.914963,0.018376,0.933700
3637,0.931341,0.032460,0.964172
3638,0.557392,0.021570,0.579357
3639,0.918817,0.021624,0.940837
3640,0.520498,0.041540,0.562689
3641,0.602465,0.021958,0.624951
3642,0.886088,0.040051,0.926691
3643,0.082050,0.024103,0.106590
3644,0.830895,0.021412,0.852674
3645,0.554428,0.022472,0.577351
3646,0.510033,0.021876,0.532337
3647,0.209124,0.034841,0.244413
3648,0.099506,0.020744,0.120691
3649,0.184580,0.019948,0.204863
3650,0.216602,0.020836,0.237813
3651,0.955323,0.034378,0.990097
3652,0.536365,0.031692,0.568466
3653,0.588497,0.023467,0.612472
3654,0.861996,0.019512,0.881889
3655,0.186746,0.022708,0.209832
3656,0.557519,0.043800,0.601720
3657,0.577872,0.018539,0.596784
3658,0.897496,0.020691,0.918629
3659,0.569491,0.020934,0.591004
3660,0.505690,0.019749,0.525819
3661,0.362166,0.029927,0.392458
3662,0.874619,0.020756,0.895814
3663,0.224668,0.043755,0.269128
3664,0.943789,0.019097,0.963340
3665,0.996002,0.018687,0.015093
3666,0.560385,0.031278,0.592094
3667,0.172587,0.021498,0.194509
3668,0.622158,0.019614,0.642252
3669,0.618516,0.018146,0.637045
3670,0.883696,0.032543,0.916798
3671,0.926994,0.021036,0.948472
3672,0.564398,0.021679,0.586489
3673,0.828233,0.019464,0.848181
3674,0.912615,0.020198,0.933255
3675,0.562201,0.033126,0.595731
3676,0.950018,0.018252,0.968651
3677,0.914435,0.021190,0.936037
3678,0.213741,0.020325,0.234485
3679,0.239293,0.019563,0.259296
3680,0.922024,0.030639,0.953098
3681,0.548518,0.020457,0.569424
3682,0.970024,0.023162,0.993689
3683,0.862828,0.019574,0.882854
3684,0.973496,0.020518,0.994437
3685,0.559355,0.030307,0.590083
3686,0.949049,0.018359,0.967809
3687,0.848917,0.019425,0.868778
3688,0.918929,0.018413,0.937741
3689,0.881758,0.036198,0.918561
3690,0.849218,0.022658,0.872290
3691,0.902551,0.022877,0.925893
3692,0.940213,0.028628,0.969346
3693,0.564922,0.028018,0.593388
3694,0.249486,0.030385,0.280299
3695,0.507571,0.019468,0.527518
3696,0.498824,0.019011,0.518261
3697,0.009221,0.023047,0.032771
3698,0.211360,0.023441,0.235312
3699,0.917684,0.033174,0.951279
3700,0.206860,0.018996,0.226316
3701,0.558951,0.021899,0.581304
3702,0.204623,0.024042,0.229124
3703,0.522628,0.021225,0.544303
3704,0.554583,0.031852,0.586832
3705,0.208339,0.024938,0.233946
3706,0.213869,0.020876,0.235192
3707,0.182248,0.021663,0.204349
3708,0.825063,0.055031,0.881401
3709,0.921846,0.019374,0.941663
3710,0.897813,0.024143,0.922573
3711,0.865688,0.021415,0.887531
3712,0.911710,0.023395,0.935803
3713,0.557811,0.046978,0.605313
3714,0.480294,0.021033,0.501791
3715,0.546094,0.018776,0.565270
3716,0.252283,0.021691,0.274374
3717,0.534382,0.021398,0.556177
3718,0.847811,0.038465,0.886680
3719,0.490820,0.018207,0.509425
3720,0.542099,0.018762,0.561310
3721,0.502771,0.018809,0.521997
3722,0.169521,0.018992,0.188863
3723,0.554822,0.028678,0.583976
3724,0.912107,0.020404,0.932897
3725,0.898968,0.019196,0.918564
3726,0.902380,0.021306,0.924123
3727,0.488897,0.032891,0.522257
3728,0.908235,0.020773,0.929428
3729,0.589444,0.023258,0.613151
3730,0.185273,0.019472,0.205132
3731,0.010733,0.019078,0.030232
3732,0.919729,0.037762,0.957952
3733,0.234190,0.023635,0.258390
3734,0.826539,0.059637,0.887367
3735,0.356670,0.028974,0.386581
3736,0.704208,0.104817,0.810071
3737,0.564313,0.041751,0.606618
3738,0.913507,0.022092,0.936273
3739,0.599658,0.033679,0.633895
3740,0.589367,0.067013,0.657277
3741,0.615514,0.026916,0.643114
3742,0.580336,0.041478,0.622429
3743,0.878108,0.023318,0.901808
3744,0.908441,0.029638,0.938521
3745,0.292430,0.045830,0.338863
3746,0.560619,0.029997,0.591035
3747,0.534973,0.018822,0.554193
3748,0.278684,0.023222,0.302317
3749,0.954596,0.018696,0.973673
3750,0.858893,0.018654,0.877906
3751,0.165070,0.029233,0.194656
3752,0.557131,0.024299,0.581852
3753,0.867711,0.026515,0.894658
3754,0.851707,0.020851,0.872990
3755,0.226780,0.018721,0.245850
3756,0.231004,0.031813,0.263335
3757,0.847368,0.019109,0.866930
3758,0.929067,0.025068,0.954884
3759,0.600287,0.027885,0.628667
3760,0.534854,0.019152,0.554387
3761,0.885699,0.029806,0.915886
3762,0.977255,0.019231,0.996854
3763,0.602947,0.018291,0.621567
3764,0.879485,0.020244,0.900175
3765,0.978942,0.032331,0.011663
3766,0.890768,0.018809,0.909963
3767,0.563751,0.022291,0.586436
3768,0.851679,0.019882,0.871979
3769,0.913754,0.036387,0.950648
3770,0.554043,0.029409,0.583840
3771,0.552416,0.025782,0.578611
3772,0.530182,0.020326,0.550910
3773,0.864817,0.020560,0.885804
3774,0.567269,0.034359,0.603411
3775,0.276537,0.051478,0.328706
3776,0.933341,0.019898,0.953727
3777,0.904375,0.020822,0.925600
3778,0.323738,0.019574,0.343712
3779,0.588042,0.020678,0.609190
3780,0.595308,0.031475,0.627167
3781,0.565270,0.022191,0.587882
3782,0.896100,0.022256,0.918688
3783,0.561272,0.018282,0.579962
3784,0.635964,0.033468,0.669880
3785,0.900904,0.019086,0.920416
3786,0.594072,0.019244,0.613713
3787,0.544540,0.021488,0.566518
3788,0.873009,0.021266,0.894678
3789,0.846311,0.030154,0.876848
3790,0.912371,0.019540,0.932332
3791,0.905133,0.022479,0.928054
3792,0.271813,0.019225,0.291509
3793,0.973687,0.020470,0.994525
3794,0.546715,0.034570,0.581674
3795,0.904081,0.021136,0.925590
3796,0.907341,0.020897,0.928647
3797,0.845255,0.022640,0.868321
3798,0.520067,0.018736,0.539180
3799,0.280394,0.037966,0.318750
3800,0.088343,0.021962,0.110701
3801,0.549116,0.019007,0.568503
3802,0.992748,0.020033,0.013186
3803,0.899786,0.033757,0.933975
3804,0.166257,0.019121,0.185785
3805,0.911773,0.019706,0.931868
3806,0.906894,0.019083,0.926370
3807,0.544819,0.019073,0.564338
3808,0.200252,0.029181,0.229883
3809,0.336252,0.020701,0.357367
3810,0.561071,0.019422,0.580962
3811,0.917757,0.025105,0.943374
3812,0.853419,0.024439,0.878406
3813,0.867415,0.029473,0.897375
3814,0.884053,0.020433,0.904947
3815,0.553222,0.019434,0.573032
3816,0.191112,0.019005,0.210481
3817,0.566154,0.018941,0.585475
3818,0.882696,0.030723,0.913817
3819,0.602085,0.019472,0.621942
3820,0.867217,0.020240,0.888201
3821,0.961274,0.020489,0.982180
3822,0.871488,0.030481,0.902396
3823,0.909212,0.018856,0.928494
3824,0.910880,0.019818,0.931110
3825,0.498676,0.018528,0.517618
3826,0.546177,0.019787,0.566356
3827,0.869804,0.029767,0.900012
3828,0.980313,0.023095,0.003804
3829,0.531701,0.020309,0.552408
3830,0.917924,0.018945,0.937315
3831,0.905131,0.019585,0.925146
3832,0.559064,0.030390,0.589838
3833,0.867811,0.018729,0.886963
3834,0.547901,0.021434,0.569749
3835,0.922319,0.021434,0.944195
3836,0.516912,0.058449,0.576435
3837,0.984333,0.029249,0.013998
3838,0.901242,0.018158,0.919739
3839,0.929671,0.018275,0.948308
3840,0.548698,0.018210,0.567247
3841,0.612253,0.035686,0.648299
3842,0.903467,0.020660,0.924522
3843,0.857098,0.018539,0.876067
3844,0.539425,0.019479,0.559372
3845,0.559294,0.019935,0.579633
3846,0.459420,0.030381,0.490181
3847,0.488553,0.019418,0.508391
3848,0.918298,0.022744,0.941679
3849,0.893008,0.019444,0.912888
3850,0.561061,0.021609,0.583164
3851,0.928306,0.032705,0.961432
3852,0.919424,0.020738,0.940565
3853,0.951393,0.019802,0.971590
3854,0.972217,0.021375,0.993960
3855,0.549623,0.019122,0.569094
3856,0.865798,0.029814,0.895968
3857,0.897578,0.027695,0.925738
3858,0.827214,0.020229,0.847815
3859,0.560065,0.019992,0.580434
3860,0.549537,0.036173,0.586115
3861,0.965789,0.019184,0.985420
3862,0.553423,0.020946,0.574870
3863,0.602662,0.019941,0.623017
3864,0.913294,0.019002,0.932694
3865,0.577166,0.041068,0.618698
3866,0.157145,0.044043,0.201775
3867,0.621953,0.022062,0.644425
3868,0.914231,0.019604,0.934253
3869,0.087829,0.020890,0.109171
3870,0.850131,0.037119,0.887671
3871,0.919089,0.018961,0.938398
3872,0.567895,0.018030,0.586455
3873,0.201162,0.018919,0.220457
3874,0.570895,0.022122,0.593477
3875,0.524045,0.071044,0.595932
3876,0.686183,0.019490,0.706084
3877,0.866253,0.019978,0.886628
3878,0.912147,0.021856,0.934519
3879,0.547637,0.035016,0.583030
3880,0.553370,0.020315,0.574076
3881,0.276419,0.026295,0.303178
3882,0.476501,0.019873,0.496769
3883,0.919131,0.022036,0.941793
3884,0.921252,0.033325,0.954936
3885,0.923965,0.022475,0.946911
3886,0.201625,0.022278,0.224567
3887,0.574206,0.019064,0.593674
3888,0.239429,0.026741,0.266715
3889,0.538546,0.036792,0.575829
3890,0.861119,0.021908,0.883449
3891,0.967702,0.019105,0.987162
3892,0.909718,0.019850,0.929940
3893,0.903218,0.022479,0.926211
3894,0.939818,0.030812,0.971516
3895,0.217916,0.021007,0.239448
3896,0.211034,0.039814,0.251324
3897,0.609678,0.054592,0.664805
3898,0.198518,0.037310,0.236252
3899,0.213801,0.022304,0.236481
3900,0.570873,0.020383,0.591679
3901,0.591008,0.030422,0.622206
3902,0.878558,0.018184,0.897114
3903,0.521706,0.036579,0.558747
3904,0.211958,0.019635,0.232001
3905,0.523285,0.021343,0.545002
3906,0.900616,0.029004,0.930059
3907,0.242478,0.033537,0.276371
3908,0.231113,0.037371,0.268850
3909,0.277172,0.021332,0.298812
3910,0.947375,0.018891,0.966590
3911,0.518159,0.021907,0.540461
3912,0.211339,0.024907,0.236613
3913,0.211805,0.035112,0.247337
3914,0.918115,0.072932,0.992022
3915,0.275281,0.045127,0.320859
3916,0.585672,0.042376,0.628573
3917,0.586456,0.046090,0.633021
3918,0.562556,0.027847,0.590795
3919,0.209438,0.034794,0.244717
3920,0.225180,0.030843,0.256426
3921,0.574289,0.019221,0.593884
3922,0.546051,0.038502,0.584864
3923,0.534895,0.024645,0.559854
3924,0.260832,0.057703,0.319006
3925,0.871795,0.023071,0.895999
3926,0.551247,0.023917,0.575491
3927,0.925971,0.034104,0.960481
3928,0.645860,0.053482,0.699932
3929,0.820145,0.020897,0.841431
3930,0.910327,0.023525,0.934204
3931,0.554544,0.020192,0.575078
3932,0.569732,0.061384,0.632271
3933,0.225167,0.035764,0.261385
3934,0.910674,0.021332,0.932453
3935,0.809320,0.021092,0.830792
3936,0.195721,0.029698,0.225738
3937,0.551434,0.025962,0.577807
3938,0.554315,0.020216,0.574872
3939,0.930942,0.018904,0.950170
