file,read,parse,total
822,0.891601,0.018486,0.910424
823,0.944007,0.018354,0.962712
824,0.527597,0.019654,0.547578
825,0.574266,0.035091,0.609722
826,0.665083,0.018355,0.683788
827,0.574188,0.019026,0.593597
828,0.564175,0.018416,0.582963
829,0.873362,0.017393,0.891079
830,0.910248,0.029557,0.940152
831,0.561837,0.018423,0.580605
832,0.879879,0.019414,0.899689
833,0.968742,0.019866,0.988976
834,0.874231,0.018457,0.893029
835,0.556120,0.028147,0.584585
836,0.519263,0.023963,0.543702
837,0.578951,0.018935,0.598251
838,0.944153,0.018898,0.963432
839,0.980359,0.031357,0.012102
840,0.894827,0.019989,0.915147
841,0.204006,0.018856,0.223199
842,0.575912,0.019427,0.595674
843,0.527556,0.021715,0.549684
844,0.234134,0.028946,0.263393
845,0.919794,0.018018,0.938180
846,0.607477,0.018276,0.626335
847,0.824767,0.018119,0.843242
848,0.237535,0.020602,0.258483
849,0.207073,0.029385,0.236833
850,0.583974,0.019239,0.603583
851,0.567202,0.018256,0.585791
852,0.146737,0.018295,0.165346
853,0.557962,0.018913,0.577235
854,0.559487,0.030233,0.590077
855,0.526121,0.018716,0.545168
856,0.096321,0.018297,0.114965
857,0.092054,0.019517,0.111947
858,0.873317,0.031940,0.905672
859,0.564479,0.020355,0.585232
860,0.200339,0.019788,0.220463
861,0.545320,0.018214,0.563841
862,0.522996,0.019147,0.542511
863,0.203219,0.029020,0.232600
864,0.210546,0.017971,0.228870
865,0.533686,0.018766,0.552788
866,0.091739,0.018160,0.110265
867,0.561785,0.018783,0.580879
868,0.910319,0.030112,0.940734
869,0.537554,0.017747,0.555634
870,0.600930,0.024052,0.625449
871,0.221467,0.017962,0.239756
872,0.592319,0.018761,0.611400
873,0.612812,0.032452,0.645693
874,0.573789,0.019247,0.593363
875,0.230137,0.021831,0.252330
876,0.561918,0.019377,0.581654
877,0.254889,0.034994,0.290238
878,0.911691,0.019611,0.931672
879,0.945778,0.018754,0.964904
880,0.194968,0.021833,0.217195
881,0.293430,0.018272,0.312093
882,0.622445,0.029221,0.651990
883,0.114744,0.019922,0.135305
884,0.549774,0.019804,0.569893
885,0.223190,0.018268,0.241792
886,0.249667,0.019098,0.269120
887,0.228837,0.029205,0.258455
888,0.864336,0.018164,0.882889
889,0.510928,0.018324,0.529618
890,0.225172,0.027478,0.253050
891,0.593058,0.020258,0.613703
892,0.519343,0.029222,0.548860
893,0.634208,0.018704,0.653270
894,0.531501,0.018106,0.549940
895,0.571567,0.019395,0.591323
896,0.201833,0.029634,0.231810
897,0.563431,0.020586,0.584497
898,0.247828,0.018246,0.266440
899,0.165151,0.020170,0.185679
900,0.556888,0.018453,0.575696
901,0.573016,0.028522,0.601877
902,0.977719,0.018965,0.997034
903,0.593258,0.023512,0.617111
904,0.316437,0.018405,0.335228
905,0.216533,0.020162,0.237095
906,0.571166,0.030601,0.602072
907,0.509279,0.019545,0.529160
908,0.085534,0.018176,0.104041
909,0.561939,0.018117,0.580364
910,0.916749,0.019911,0.937000
911,0.551744,0.028356,0.580409
912,0.565814,0.019107,0.585272
913,0.544794,0.018813,0.564460
914,0.561671,0.020381,0.582392
915,0.508127,0.030341,0.538808
916,0.565679,0.019004,0.585042
917,0.208638,0.018832,0.227805
918,0.903285,0.019316,0.922946
919,0.514472,0.019097,0.533919
920,0.868774,0.030110,0.899217
921,0.530401,0.020088,0.550862
922,0.619851,0.018425,0.638609
923,0.982948,0.018431,0.001693
924,0.593922,0.018431,0.612691
925,0.101339,0.030458,0.132146
926,0.931846,0.020762,0.953012
927,0.982471,0.020122,0.002959
928,0.898548,0.018280,0.917149
929,0.237740,0.020930,0.259025
930,0.567236,0.028898,0.596449
931,0.220724,0.024406,0.245525
932,0.919267,0.020366,0.939984
933,0.929996,0.022298,0.952680
934,0.035941,0.031666,0.067947
935,0.216954,0.018430,0.235712
936,0.556850,0.020859,0.578072
937,0.562435,0.019518,0.582327
938,0.630257,0.018652,0.649301
939,0.519178,0.030258,0.549777
940,0.242703,0.025182,0.268283
941,0.602968,0.027595,0.631076
942,0.897888,0.021197,0.919504
943,0.207023,0.031381,0.238990
944,0.858012,0.038763,0.897230
945,0.630524,0.019342,0.650336
946,0.547368,0.021708,0.569417
947,0.529883,0.019195,0.549419
948,0.621792,0.018153,0.640317
949,0.577430,0.027427,0.605172
950,0.561334,0.019825,0.581558
951,0.187452,0.019210,0.207086
952,0.194563,0.023272,0.218210
953,0.628191,0.030461,0.658974
954,0.867156,0.017783,0.885265
955,0.899295,0.019330,0.918965
956,0.870906,0.019245,0.890485
957,0.097915,0.019683,0.117937
958,0.518371,0.029882,0.548625
959,0.532194,0.019525,0.552060
960,0.522280,0.018587,0.541186
961,0.212001,0.018756,0.231130
962,0.346538,0.018700,0.365589
963,0.576581,0.030995,0.607995
964,0.875897,0.018238,0.894486
965,0.210329,0.020495,0.231201
966,0.513783,0.018989,0.533168
967,0.554977,0.019795,0.575176
968,0.097968,0.028751,0.127071
969,0.875581,0.018864,0.894811
970,0.207610,0.017738,0.225681
971,0.276615,0.019608,0.296539
972,0.916033,0.030306,0.946660
973,0.572638,0.021407,0.594396
974,0.561351,0.018444,0.580124
975,0.557250,0.018612,0.576213
976,0.870655,0.020686,0.891698
977,0.092579,0.030525,0.123437
978,0.961377,0.018505,0.980231
979,0.562217,0.018449,0.580989
980,0.206139,0.018199,0.224800
981,0.561843,0.018329,0.580516
982,0.947613,0.030711,0.978658
983,0.198151,0.018031,0.216510
984,0.095136,0.020477,0.116016
985,0.584060,0.018800,0.603202
986,0.907066,0.019477,0.926990
987,0.566211,0.028736,0.595296
988,0.964673,0.022537,0.987600
989,0.955864,0.022301,0.978550
990,0.206015,0.019642,0.226080
991,0.883884,0.032893,0.917138
992,0.892502,0.019997,0.912887
993,0.576003,0.017203,0.593513
994,0.019318,0.021009,0.040664
995,0.981828,0.021490,0.003701
996,0.927819,0.035139,0.963340
997,0.166363,0.019299,0.185989
998,0.881707,0.021920,0.904048
999,0.213774,0.044555,0.259972
1000,0.233430,0.021273,0.255082
1001,0.930810,0.034371,0.965558
1002,0.563820,0.020891,0.585118
1003,0.867066,0.021050,0.888553
1004,0.175364,0.028036,0.203786
1005,0.925500,0.020177,0.946053
1006,0.552554,0.049728,0.602737
1007,0.528477,0.029413,0.558522
1008,0.211532,0.022979,0.235071
1009,0.225694,0.019881,0.245985
1010,0.587910,0.036024,0.624393
1011,0.573126,0.020123,0.593656
1012,0.931322,0.023056,0.954758
1013,0.883112,0.020247,0.903771
1014,0.566472,0.024517,0.591451
1015,0.882449,0.033428,0.916261
1016,0.208896,0.020826,0.230126
1017,0.562656,0.025403,0.588716
1018,0.580876,0.022220,0.603594
1019,0.963161,0.021906,0.985426
1020,0.962166,0.033973,0.996524
1021,0.874040,0.020474,0.894911
1022,0.018947,0.020438,0.039754
1023,0.516008,0.018500,0.534832
1024,0.891786,0.018882,0.911026
1025,0.990139,0.037953,0.028481
1026,0.970622,0.021257,0.992198
1027,0.936319,0.021394,0.958070
1028,0.611089,0.019464,0.630902
1029,0.922455,0.034314,0.957084
1030,0.208766,0.019453,0.228545
1031,0.528374,0.019686,0.548420
1032,0.506234,0.018221,0.524774
1033,0.562941,0.018434,0.581701
1034,0.890002,0.028702,0.919032
1035,0.511239,0.018462,0.530051
1036,0.524121,0.023160,0.547703
1037,0.869923,0.019373,0.889639
1038,0.204885,0.019802,0.225056
1039,0.934157,0.029493,0.963977
1040,0.917344,0.018500,0.936215
1041,0.580803,0.019728,0.600898
1042,0.553057,0.018863,0.572287
1043,0.944268,0.020970,0.965693
1044,0.566542,0.028709,0.595603
1045,0.988550,0.019839,0.008753
1046,0.553373,0.018368,0.572084
1047,0.568122,0.023387,0.591913
1048,0.576947,0.043047,0.620400
1049,0.585348,0.018370,0.604029
1050,0.214942,0.018450,0.233723
1051,0.229957,0.018713,0.249018
1052,0.479050,0.019874,0.499273
1053,0.200955,0.030093,0.231398
1054,0.211558,0.021606,0.233554
1055,0.937395,0.018415,0.956181
1056,0.560886,0.019011,0.580304
1057,0.210706,0.022750,0.233855
1058,0.235115,0.033608,0.269046
1059,0.236364,0.018568,0.255339
1060,0.227267,0.020803,0.248434
1061,0.228139,0.022863,0.251388
1062,0.222369,0.019822,0.242600
1063,0.910086,0.033781,0.944307
1064,0.835987,0.020983,0.857544
1065,0.574558,0.020845,0.595778
1066,0.578241,0.023466,0.602260
1067,0.241386,0.037333,0.279072
1068,0.539345,0.019300,0.558978
1069,0.615280,0.020962,0.636711
1070,0.225496,0.021816,0.247719
1071,0.239607,0.022138,0.262186
1072,0.586785,0.043973,0.631214
1073,0.554923,0.020206,0.575526
1074,0.835110,0.021342,0.856773
1075,0.569302,0.020340,0.590061
1076,0.559708,0.020601,0.580689
1077,0.271780,0.034588,0.306692
1078,0.882875,0.018416,0.901656
1079,0.581482,0.018903,0.600711
1080,0.901966,0.019844,0.922178
1081,0.535964,0.021877,0.558191
1082,0.902949,0.033328,0.936685
1083,0.576181,0.019872,0.596425
1084,0.312670,0.018134,0.331244
1085,0.557850,0.019101,0.577293
1086,0.201146,0.030575,0.232056
1087,0.557723,0.018545,0.576601
1088,0.523569,0.021488,0.545455
1089,0.872754,0.019774,0.892987
1090,0.208788,0.019358,0.228559
1091,0.870437,0.032051,0.903107
1092,0.914320,0.021271,0.935992
1093,0.921515,0.019434,0.941361
1094,0.570343,0.019110,0.589777
1095,0.562380,0.027874,0.590694
1096,0.574357,0.033275,0.608224
1097,0.210490,0.018134,0.229140
1098,0.927224,0.020526,0.948120
1099,0.209373,0.020275,0.229966
1100,0.569858,0.019262,0.589587
1101,0.585191,0.029062,0.614619
1102,0.866264,0.022126,0.888775
1103,0.578935,0.020937,0.600240
1104,0.094846,0.020290,0.115508
1105,0.588188,0.043069,0.631630
1106,0.207392,0.026792,0.234538
1107,0.195205,0.023476,0.219075
1108,0.926962,0.019141,0.946452
1109,0.836252,0.021579,0.858185
1110,0.620883,0.035405,0.656729
1111,0.110025,0.019550,0.129915
1112,0.180172,0.018565,0.199054
1113,0.635891,0.021196,0.657452
1114,0.364425,0.064546,0.429874
1115,0.526708,0.047421,0.574572
1116,0.950981,0.018530,0.969851
1117,0.255300,0.020082,0.275812
1118,0.880916,0.019978,0.901328
1119,0.930183,0.019168,0.949692
1120,0.197847,0.032415,0.230620
1121,0.876482,0.018857,0.895671
1122,0.104878,0.021556,0.126830
1123,0.883532,0.018761,0.902649
1124,0.913095,0.037140,0.950643
1125,0.217931,0.021227,0.239585
1126,0.874443,0.019458,0.894278
1127,0.608799,0.019594,0.628770
1128,0.291533,0.019196,0.311176
1129,0.862251,0.030999,0.893605
1130,0.519975,0.019264,0.539621
1131,0.903310,0.020496,0.924186
1132,0.901951,0.019705,0.922062
1133,0.246492,0.018312,0.265220
1134,0.871614,0.036730,0.908684
1135,0.901630,0.019111,0.921074
1136,0.546470,0.018441,0.565256
1137,0.624805,0.019480,0.644648
1138,0.511075,0.025855,0.537335
1139,0.889627,0.031057,0.921096
1140,0.290677,0.019675,0.310766
1141,0.518837,0.018809,0.537994
1142,0.563278,0.020370,0.583971
1143,0.584676,0.030826,0.615786
1144,0.867326,0.020555,0.888224
1145,0.924529,0.019870,0.944744
1146,0.581647,0.019136,0.601148
1147,0.640392,0.018479,0.659202
1148,0.873478,0.036497,0.910743
1149,0.203986,0.019603,0.223921
1150,0.941171,0.019037,0.960531
1151,0.203440,0.018260,0.222034
1152,0.977926,0.018358,0.996643
1153,0.911494,0.029748,0.941605
1154,0.205508,0.021384,0.227228
1155,0.519810,0.018662,0.538826
1156,0.086076,0.019083,0.105513
1157,0.569325,0.018554,0.588210
1158,0.175686,0.033520,0.209555
1159,0.879192,0.020193,0.899753
1160,0.916737,0.018842,0.935920
1161,0.571906,0.018591,0.590816
1162,0.557417,0.035989,0.593741
1163,0.570209,0.020440,0.591009
1164,0.176662,0.019013,0.196002
1165,0.515689,0.018391,0.534389
1166,0.222125,0.019957,0.242429
1167,0.593548,0.028814,0.622665
1168,0.902798,0.019538,0.922685
1169,0.864328,0.018765,0.884018
1170,0.828219,0.018592,0.847121
1171,0.588740,0.019675,0.608880
1172,0.528477,0.032571,0.561496
1173,0.894645,0.018947,0.914042
1174,0.864887,0.024517,0.889818
1175,0.860944,0.020838,0.882187
1176,0.567100,0.018531,0.585996
1177,0.509575,0.037316,0.547271
1178,0.907682,0.020778,0.928914
1179,0.524945,0.019647,0.544994
1180,0.975863,0.024345,0.000599
1181,0.590440,0.036280,0.627274
1182,0.507378,0.021206,0.528974
1183,0.560920,0.024738,0.586122
1184,0.920546,0.023410,0.944314
1185,0.198597,0.022160,0.221129
1186,0.922877,0.029904,0.953098
1187,0.510638,0.019752,0.530745
1188,0.873560,0.022495,0.896449
1189,0.924412,0.018291,0.943051
1190,0.873661,0.022453,0.896463
1191,0.235679,0.032198,0.268231
1192,0.899038,0.022654,0.922050
1193,0.163343,0.018792,0.182470
1194,0.923127,0.019397,0.942869
1195,0.049862,0.021450,0.071784
1196,0.205872,0.028827,0.235007
1197,0.870192,0.018825,0.889351
1198,0.221225,0.021024,0.242575
1199,0.565424,0.018563,0.584301
1200,0.915312,0.030499,0.946175
1201,0.204278,0.019096,0.223708
1202,0.196756,0.018451,0.215538
1203,0.904993,0.018721,0.924036
1204,0.217436,0.024332,0.242371
1205,0.928725,0.049491,0.979097
1206,0.250588,0.025130,0.276158
1207,0.962752,0.033720,0.997698
1208,0.221539,0.028837,0.251044
1209,0.222751,0.021086,0.244300
1210,0.582825,0.037334,0.620662
1211,0.238541,0.022238,0.261180
1212,0.227977,0.022859,0.251339
1213,0.236885,0.022494,0.259825
1214,0.873305,0.020509,0.894237
1215,0.518708,0.033547,0.552627
1216,0.858490,0.021390,0.880279
1217,0.941779,0.027593,0.970292
1218,0.620500,0.030226,0.651221
1219,0.551291,0.048997,0.600750
1220,0.185235,0.030501,0.216182
1221,0.975355,0.018386,0.994106
1222,0.511343,0.020705,0.532386
1223,0.907914,0.020477,0.928765
1224,0.091707,0.031262,0.123330
1225,0.252931,0.019337,0.272641
1226,0.932290,0.019743,0.952442
1227,0.880566,0.019756,0.900651
1228,0.336472,0.021461,0.358276
1229,0.981251,0.036014,0.017616
1230,0.208300,0.022748,0.231374
1231,0.597536,0.022836,0.620792
1232,0.441443,0.020533,0.462376
1233,0.106491,0.018925,0.125757
1234,0.526656,0.031117,0.558241
1235,0.210268,0.019209,0.229790
1236,0.530026,0.021430,0.551857
1237,0.322748,0.020487,0.343618
1238,0.911645,0.035111,0.947135
1239,0.909210,0.020873,0.930482
1240,0.218163,0.019449,0.237951
1241,0.216275,0.020688,0.237280
1242,0.599705,0.022107,0.622587
1243,0.213184,0.032457,0.245978
1244,0.604078,0.021191,0.625769
1245,0.554157,0.020310,0.574850
1246,0.694549,0.020107,0.715036
1247,0.642897,0.019358,0.662799
1248,0.892805,0.034352,0.927468
1249,0.223265,0.021014,0.244654
1250,0.224967,0.020302,0.245599
1251,0.884068,0.019768,0.904254
1252,0.096625,0.019775,0.116765
1253,0.214297,0.031307,0.245990
1254,0.516645,0.020271,0.537330
1255,0.597159,0.045159,0.643730
1256,0.884873,0.020487,0.905726
1257,0.223211,0.037564,0.261142
1258,0.583553,0.026775,0.610936
1259,0.233698,0.020637,0.254736
1260,0.869992,0.022051,0.892461
1261,0.918156,0.018757,0.937233
1262,0.514011,0.032268,0.546693
1263,0.597834,0.018137,0.616303
1264,0.203466,0.020188,0.224103
1265,0.920172,0.018779,0.939284
1266,0.547771,0.022453,0.570590
1267,0.101639,0.037246,0.139373
1268,0.567153,0.020176,0.587641
1269,0.957358,0.022861,0.980567
1270,0.585826,0.021288,0.607472
1271,0.870684,0.019634,0.890700
1272,0.296115,0.031964,0.328536
1273,0.211706,0.020652,0.232911
1274,0.572089,0.019978,0.592460
1275,0.908580,0.020259,0.929242
1276,0.914269,0.030991,0.945613
1277,0.912124,0.023240,0.935721
1278,0.212970,0.020760,0.234267
1279,0.646592,0.026183,0.673265
1280,0.224739,0.021262,0.246368
1281,0.898061,0.036726,0.935255
1282,0.939869,0.021788,0.962024
1283,0.566999,0.022009,0.589349
1284,0.246974,0.020769,0.268065
1285,0.225625,0.021428,0.247371
1286,0.892553,0.037312,0.930234
1287,0.977866,0.068551,0.048839
1288,0.324754,0.021053,0.346194
1289,0.596662,0.079236,0.676890
1290,0.738152,0.040717,0.779386
1291,0.255716,0.068983,0.325820
1292,0.961792,0.020880,0.983053
1293,0.552649,0.019121,0.572321
1294,0.906227,0.023781,0.930347
1295,0.573301,0.034447,0.608101
1296,0.560435,0.021218,0.582035
1297,0.921698,0.021904,0.944055
1298,0.187574,0.021864,0.209828
1299,0.581940,0.027853,0.610291
1300,0.941411,0.033679,0.975552
1301,0.010509,0.018563,0.029393
1302,0.919265,0.018956,0.938555
1303,0.184497,0.019358,0.204165
1304,0.835550,0.018857,0.854962
1305,0.544079,0.031965,0.576382
1306,0.522442,0.020198,0.543032
1307,0.274435,0.020339,0.295112
1308,0.912220,0.019095,0.931771
1309,0.210818,0.018686,0.229829
1310,0.529791,0.032686,0.562821
1311,0.601960,0.019791,0.622092
1312,0.209993,0.018123,0.228460
1313,0.094703,0.028495,0.124424
1314,0.905064,0.031454,0.936853
1315,0.571158,0.020305,0.591822
1316,0.624485,0.021061,0.645955
1317,0.925114,0.019680,0.945137
1318,0.551628,0.018756,0.570754
1319,0.567383,0.033425,0.601171
1320,0.906654,0.023311,0.930312
1321,0.564176,0.018708,0.583248
1322,0.954860,0.021309,0.976680
1323,0.209124,0.018645,0.228223
1324,0.523118,0.031454,0.554955
1325,0.576930,0.018406,0.595764
1326,0.570680,0.018492,0.589524
1327,0.528041,0.019817,0.548240
1328,0.798947,0.018639,0.817927
1329,0.483856,0.030668,0.514863
1330,0.910011,0.018037,0.928355
1331,0.870891,0.019624,0.890942
1332,0.624520,0.020797,0.645732
1333,0.191780,0.030815,0.222971
1334,0.197823,0.019245,0.217509
1335,0.590474,0.018854,0.609659
1336,0.866131,0.019360,0.886032
1337,0.923687,0.018900,0.942934
1338,0.203454,0.030079,0.233846
1339,0.829074,0.018790,0.848177
1340,0.876475,0.019703,0.896568
1341,0.570620,0.019676,0.590715
1342,0.569730,0.020151,0.590228
1343,0.831493,0.030697,0.862526
1344,0.505674,0.018034,0.524018
1345,0.234691,0.019001,0.254055
1346,0.607324,0.018525,0.626221
1347,0.887942,0.018475,0.906792
1348,0.569255,0.029332,0.599005
1349,0.210099,0.019174,0.229663
1350,0.567716,0.019009,0.587053
1351,0.533176,0.019962,0.553470
1352,0.521329,0.031590,0.553252
1353,0.554266,0.019401,0.573989
1354,0.523004,0.018255,0.541573
1355,0.544394,0.019738,0.564477
1356,0.922365,0.020989,0.943718
1357,0.220730,0.030963,0.252031
1358,0.571405,0.018308,0.590058
1359,0.609673,0.019935,0.629994
1360,0.196336,0.024396,0.221109
1361,0.918236,0.019035,0.937701
1362,0.887209,0.033557,0.921279
1363,0.165419,0.019484,0.185285
1364,0.970077,0.018707,0.989128
1365,0.549434,0.019563,0.569344
1366,0.510827,0.018931,0.530101
1367,0.810956,0.031089,0.842392
1368,0.937338,0.018577,0.956238
1369,0.520544,0.019090,0.539972
1370,0.553946,0.018409,0.572690
1371,0.209458,0.030395,0.240236
1372,0.872332,0.018845,0.891570
1373,0.822643,0.018889,0.841896
1374,0.552082,0.018970,0.571377
1375,0.565329,0.018864,0.584530
1376,0.617528,0.029856,0.647728
1377,0.555031,0.019067,0.574464
1378,0.912553,0.019228,0.932127
1379,0.871939,0.018234,0.890488
1380,0.926772,0.018753,0.945858
1381,0.872210,0.031265,0.903826
1382,0.565247,0.018794,0.584365
1383,0.504810,0.021584,0.526724
1384,0.908356,0.019647,0.928422
1385,0.882325,0.018226,0.900911
1386,0.545115,0.030577,0.576084
1387,0.869316,0.019280,0.889004
1388,0.924361,0.020346,0.945068
1389,0.878045,0.019392,0.897774
1390,0.280354,0.031801,0.312531
1391,0.566647,0.019406,0.586427
1392,0.557789,0.019246,0.577462
1393,0.558653,0.020381,0.579437
1394,0.912345,0.018606,0.931276
1395,0.529067,0.028868,0.558391
1396,0.915317,0.019322,0.935080
1397,0.982337,0.018820,0.001526
1398,0.561729,0.018969,0.581085
1399,0.551290,0.019463,0.571112
1400,0.520837,0.030966,0.552245
1401,0.551292,0.020617,0.572312
1402,0.209925,0.019289,0.229632
1403,0.562058,0.019306,0.581765
1404,0.877844,0.019479,0.897800
1405,0.572516,0.028277,0.601128
1406,0.919293,0.019416,0.939052
1407,0.546594,0.019171,0.566117
1408,0.966162,0.018690,0.985304
1409,0.913332,0.031654,0.945318
1410,0.090063,0.019681,0.110096
1411,0.555296,0.019137,0.574760
1412,0.516997,0.020575,0.537954
1413,0.523203,0.019964,0.543502
1414,0.869370,0.036393,0.906106
1415,0.868921,0.019282,0.888586
1416,0.865886,0.020097,0.886357
1417,0.917231,0.019728,0.937343
1418,0.865864,0.021387,0.887633
1419,0.835239,0.030186,0.865815
1420,0.561856,0.018651,0.580974
1421,0.170301,0.018669,0.189333
1422,0.197717,0.018338,0.216518
1423,0.555605,0.019590,0.575506
1424,0.605927,0.030005,0.636297
1425,0.900713,0.020094,0.921232
1426,0.987409,0.019896,0.008002
1427,0.564833,0.018150,0.583334
1428,0.301281,0.032248,0.333968
1429,0.551940,0.019758,0.572017
1430,0.853760,0.018229,0.872347
1431,0.917318,0.020951,0.938729
1432,0.547942,0.020727,0.568998
1433,0.564571,0.030870,0.595880
1434,0.913399,0.018947,0.932675
1435,0.164825,0.019517,0.184676
1436,0.914635,0.020065,0.935039
1437,0.205066,0.018204,0.223602
1438,0.954917,0.032017,0.987285
1439,0.568099,0.019115,0.587556
1440,0.904978,0.018443,0.923804
