file,read,parse,total
2386,0.088247,0.003723,0.092056
2387,0.089161,0.003809,0.093046
2388,0.089681,0.004039,0.093806
2389,0.110263,0.003910,0.114247
2390,0.090996,0.007680,0.098779
2391,0.084442,0.003807,0.088326
2392,0.086874,0.003677,0.090645
2393,0.088594,0.003607,0.092276
2394,0.086818,0.004945,0.091864
2395,0.094971,0.004407,0.099482
2396,0.089711,0.004695,0.094539
2397,0.083845,0.004465,0.088409
2398,0.084852,0.003674,0.088594
2399,0.082882,0.004410,0.087378
2400,0.089573,0.003792,0.093441
2401,0.088918,0.003583,0.092570
2402,0.077283,0.004182,0.081578
2403,0.091014,0.004018,0.095123
2404,0.088210,0.004271,0.092569
2405,0.088374,0.004714,0.093189
2406,0.077209,0.005312,0.082618
2407,0.100364,0.004998,0.105503
2408,0.100373,0.003749,0.104202
2409,0.092556,0.004177,0.096858
2410,0.092031,0.003606,0.095713
2411,0.099696,0.004427,0.104219
2412,0.084882,0.004103,0.089134
2413,0.086123,0.004369,0.090590
2414,0.092016,0.003958,0.096068
2415,0.102250,0.004103,0.106460
2416,0.096566,0.003817,0.100474
2417,0.090622,0.004011,0.094716
2418,0.088308,0.003691,0.092078
2419,0.087065,0.003817,0.090948
2420,0.089323,0.003583,0.092976
2421,0.086384,0.003988,0.090449
2422,0.077584,0.004141,0.081825
2423,0.086834,0.003643,0.090649
2424,0.090366,0.003609,0.094045
2425,0.074368,0.004057,0.078505
2426,0.082388,0.003473,0.085927
2427,0.082017,0.003436,0.085534
2428,0.083857,0.004012,0.087954
2429,0.087627,0.004336,0.092051
2430,0.091661,0.004187,0.095935
2431,0.084119,0.003756,0.087946
2432,0.069647,0.003527,0.073239
2433,0.082251,0.003768,0.086100
2434,0.091893,0.003932,0.095911
2435,0.085178,0.003834,0.089085
2436,0.085881,0.003541,0.089490
2437,0.086637,0.003541,0.090243
2438,0.081876,0.003686,0.085635
2439,0.087521,0.004357,0.091958
2440,0.090044,0.003915,0.094037
2441,0.096375,0.004798,0.101268
2442,0.094023,0.003476,0.097567
2443,0.084294,0.004365,0.088740
2444,0.087839,0.004048,0.091977
2445,0.091888,0.003856,0.095819
2446,0.088759,0.003915,0.092764
2447,0.086084,0.003551,0.089702
2448,0.083324,0.004384,0.087800
2449,0.073873,0.003546,0.077486
2450,0.089322,0.004235,0.093663
2451,0.077232,0.003560,0.080861
2452,0.086122,0.003451,0.089638
2453,0.086303,0.003655,0.090047
2454,0.085479,0.004502,0.090055
2455,0.074424,0.004229,0.078735
2456,0.087155,0.003554,0.090779
2457,0.073500,0.004456,0.078049
2458,0.085994,0.004271,0.090357
2459,0.088009,0.004288,0.092393
2460,0.086242,0.003979,0.090319
2461,0.085263,0.003856,0.089197
2462,0.085483,0.003767,0.089331
2463,0.085200,0.003607,0.088873
2464,0.086227,0.003808,0.090112
2465,0.082294,0.004000,0.086392
2466,0.082295,0.003913,0.086283
2467,0.086635,0.003884,0.090601
2468,0.088677,0.003929,0.092704
2469,0.092979,0.003671,0.096728
2470,0.084740,0.003709,0.088533
2471,0.070371,0.004103,0.074560
2472,0.086732,0.003603,0.090405
2473,0.083186,0.003641,0.086899
2474,0.084295,0.004258,0.088629
2475,0.074317,0.004602,0.079012
2476,0.079923,0.003533,0.083520
2477,0.083962,0.003735,0.087764
2478,0.079481,0.003741,0.083287
2479,0.082821,0.003794,0.086692
2480,0.082993,0.003874,0.086965
2481,0.084222,0.003783,0.088078
2482,0.086910,0.003567,0.090551
2483,0.083748,0.003469,0.087291
2484,0.083136,0.003752,0.086975
2485,0.075458,0.003435,0.078960
2486,0.084359,0.003579,0.088002
2487,0.073511,0.003524,0.077099
2488,0.075759,0.003722,0.079556
2489,0.084303,0.003493,0.087866
2490,0.085682,0.004352,0.090118
2491,0.092009,0.003475,0.095553
2492,0.076267,0.003660,0.079991
2493,0.075409,0.004015,0.079519
2494,0.073644,0.003979,0.077712
2495,0.086956,0.003597,0.090630
2496,0.085702,0.003648,0.089423
2497,0.072739,0.003659,0.076485
2498,0.080342,0.003533,0.083942
2499,0.072761,0.003675,0.076503
2500,0.086804,0.003800,0.090684
2501,0.080969,0.004042,0.085086
2502,0.078300,0.004605,0.082997
2503,0.084396,0.003525,0.087986
2504,0.078484,0.003808,0.082377
2505,0.088530,0.004974,0.093597
2506,0.083978,0.003660,0.087726
2507,0.082667,0.003791,0.086541
2508,0.072153,0.004470,0.076711
2509,0.085560,0.004097,0.089746
2510,0.083436,0.003674,0.087220
2511,0.090023,0.004165,0.094328
2512,0.092348,0.004081,0.096534
2513,0.089296,0.003620,0.092985
2514,0.086653,0.004522,0.091290
2515,0.097121,0.004454,0.101660
2516,0.082303,0.005067,0.087490
2517,0.089117,0.004344,0.093543
2518,0.090691,0.003601,0.094407
2519,0.087337,0.004533,0.091992
2520,0.087514,0.003633,0.091225
2521,0.088684,0.003943,0.092717
2522,0.087528,0.004313,0.092050
2523,0.094167,0.004492,0.098745
2524,0.093299,0.004567,0.097960
2525,0.094593,0.005240,0.099945
2526,0.084998,0.004193,0.089286
2527,0.086713,0.004081,0.090868
2528,0.086225,0.003706,0.089995
2529,0.083179,0.003414,0.086661
2530,0.087918,0.003827,0.091822
2531,0.085325,0.003782,0.089269
2532,0.086956,0.003961,0.091002
2533,0.072276,0.004294,0.076649
2534,0.085463,0.003563,0.089107
2535,0.082787,0.003646,0.086503
2536,0.086679,0.004086,0.090846
2537,0.087686,0.003558,0.091313
2538,0.083788,0.004262,0.088132
2539,0.088928,0.003514,0.092549
2540,0.088274,0.003911,0.092290
2541,0.090998,0.003589,0.094669
2542,0.088543,0.003743,0.092355
2543,0.086040,0.004123,0.090252
2544,0.088957,0.003935,0.092979
2545,0.086068,0.003962,0.090111
2546,0.084474,0.003761,0.088305
2547,0.078079,0.003703,0.081848
2548,0.076071,0.003772,0.079919
2549,0.085259,0.003787,0.089117
2550,0.078146,0.003653,0.081868
2551,0.084342,0.004808,0.089242
2552,0.076405,0.003744,0.080227
2553,0.084235,0.004294,0.088616
2554,0.085246,0.003457,0.088770
2555,0.087607,0.003805,0.091496
2556,0.073496,0.003676,0.077248
2557,0.082861,0.003444,0.086375
2558,0.082174,0.003600,0.085842
2559,0.085888,0.003787,0.089756
2560,0.080084,0.003655,0.083821
2561,0.082076,0.003504,0.085652
2562,0.074384,0.004329,0.078792
2563,0.071674,0.003722,0.075463
2564,0.089767,0.004966,0.094856
2565,0.110586,0.004057,0.114731
2566,0.091520,0.004286,0.095903
2567,0.096859,0.003843,0.100783
2568,0.087717,0.003602,0.091386
2569,0.085155,0.004051,0.089288
2570,0.089176,0.003500,0.092744
2571,0.082905,0.003603,0.086579
2572,0.080437,0.006361,0.086946
2573,0.092186,0.004358,0.096687
2574,0.081583,0.003433,0.085086
2575,0.071481,0.007218,0.078799
2576,0.072954,0.003790,0.076816
2577,0.079441,0.003676,0.083188
2578,0.085256,0.003504,0.088842
2579,0.086158,0.003730,0.089964
2580,0.086096,0.004215,0.090417
2581,0.087204,0.003611,0.090887
2582,0.079016,0.003749,0.082834
2583,0.081102,0.003790,0.085052
2584,0.086604,0.004757,0.091494
2585,0.124022,0.003766,0.127881
2586,0.091758,0.003527,0.095355
2587,0.085212,0.004426,0.089720
2588,0.085364,0.003771,0.089217
2589,0.087545,0.004030,0.091671
2590,0.078667,0.003804,0.082548
2591,0.084389,0.003531,0.087988
2592,0.085404,0.004149,0.089634
2593,0.086985,0.003575,0.090628
2594,0.084777,0.004055,0.088919
2595,0.080831,0.004500,0.085426
2596,0.085434,0.003496,0.089025
2597,0.084955,0.003567,0.088591
2598,0.084190,0.003474,0.087727
2599,0.073785,0.004183,0.078046
2600,0.091780,0.003498,0.095348
2601,0.093009,0.003536,0.096618
2602,0.073132,0.003512,0.076706
2603,0.074198,0.004596,0.078884
2604,0.094928,0.003750,0.098860
2605,0.087217,0.003587,0.090875
2606,0.090613,0.004121,0.094825
2607,0.087008,0.003571,0.090647
2608,0.094917,0.003522,0.098503
2609,0.076362,0.004197,0.080648
2610,0.089185,0.003746,0.093019
2611,0.075100,0.003822,0.078998
2612,0.087543,0.003691,0.091311
2613,0.088909,0.003796,0.092792
2614,0.085143,0.004197,0.089442
2615,0.084715,0.004489,0.089305
2616,0.085248,0.003960,0.089286
2617,0.084155,0.003976,0.088268
2618,0.084767,0.003918,0.088775
2619,0.087647,0.003548,0.091260
2620,0.087528,0.003609,0.091213
2621,0.089432,0.003660,0.093187
2622,0.089238,0.003888,0.093207
2623,0.092515,0.003825,0.096408
2624,0.088977,0.004111,0.093231
2625,0.089290,0.003796,0.093253
2626,0.092728,0.006054,0.098975
2627,0.092849,0.004678,0.097665
2628,0.091466,0.004007,0.095564
2629,0.085385,0.006829,0.092310
2630,0.090445,0.004748,0.095305
2631,0.078163,0.006032,0.084318
2632,0.093075,0.006636,0.099820
2633,0.076083,0.007157,0.083336
2634,0.082906,0.004700,0.087698
2635,0.083369,0.004283,0.087741
2636,0.077923,0.005833,0.083916
2637,0.089754,0.003719,0.093565
2638,0.085728,0.004677,0.090491
2639,0.087584,0.003883,0.091552
2640,0.088741,0.003487,0.092298
2641,0.086759,0.003622,0.090470
2642,0.081251,0.004445,0.085781
2643,0.087240,0.003673,0.091002
2644,0.097222,0.003717,0.101008
2645,0.095868,0.003547,0.099474
2646,0.089781,0.003661,0.093534
2647,0.075269,0.004305,0.079673
2648,0.096722,0.003895,0.100705
2649,0.081673,0.004540,0.086290
2650,0.095897,0.003670,0.099654
2651,0.098741,0.003804,0.102623
2652,0.091837,0.003717,0.095621
2653,0.086699,0.004411,0.091191
2654,0.090478,0.003719,0.094276
2655,0.087988,0.003817,0.091894
2656,0.086689,0.003988,0.090774
2657,0.086867,0.003712,0.090658
2658,0.078017,0.004386,0.082499
2659,0.090374,0.003806,0.094282
2660,0.108452,0.003657,0.112206
2661,0.085690,0.004009,0.089779
2662,0.093905,0.004401,0.098403
2663,0.091098,0.003986,0.095175
2664,0.087129,0.004336,0.091550
2665,0.092829,0.003619,0.096511
2666,0.089546,0.004077,0.093705
2667,0.075045,0.003633,0.078750
2668,0.087547,0.003722,0.091339
2669,0.084402,0.004260,0.088737
2670,0.087878,0.004243,0.092213
2671,0.072405,0.004008,0.076496
2672,0.084185,0.003653,0.087930
2673,0.087881,0.003827,0.091784
2674,0.086094,0.003744,0.089917
2675,0.079586,0.003876,0.083542
2676,0.080453,0.003617,0.084135
2677,0.081818,0.003506,0.085390
2678,0.084454,0.004237,0.088830
2679,0.085927,0.003853,0.089854
2680,0.084403,0.003700,0.088187
2681,0.075758,0.003783,0.079623
2682,0.097469,0.003934,0.101491
2683,0.087336,0.004641,0.092129
2684,0.087271,0.008676,0.096090
2685,0.082854,0.003535,0.086459
2686,0.072935,0.004378,0.077403
2687,0.087839,0.003708,0.091627
2688,0.075541,0.003493,0.079106
2689,0.083686,0.004660,0.088436
2690,0.080468,0.003648,0.084198
2691,0.085635,0.003548,0.089254
2692,0.083914,0.004387,0.088381
2693,0.073978,0.003620,0.077670
2694,0.083389,0.003893,0.087390
2695,0.096216,0.004239,0.100548
2696,0.083016,0.003604,0.086685
2697,0.088581,0.003513,0.092162
2698,0.086577,0.003596,0.090244
2699,0.086938,0.004222,0.091272
2700,0.076690,0.003508,0.080275
2701,0.085618,0.003899,0.089598
2702,0.087387,0.003487,0.090941
2703,0.090830,0.003682,0.094604
2704,0.092536,0.004136,0.096758
2705,0.086487,0.003457,0.090010
2706,0.086120,0.004623,0.090841
2707,0.086995,0.003555,0.090615
2708,0.084918,0.004304,0.089317
2709,0.078085,0.003968,0.082136
2710,0.089701,0.003513,0.093278
2711,0.086326,0.003734,0.090137
2712,0.085198,0.004653,0.089941
2713,0.082924,0.003799,0.086799
2714,0.075356,0.004749,0.080196
2715,0.090661,0.004199,0.094942
2716,0.070416,0.003749,0.074248
2717,0.088941,0.003491,0.092498
2718,0.091366,0.003625,0.095058
2719,0.091420,0.004058,0.095610
2720,0.088929,0.003622,0.092623
2721,0.086218,0.003833,0.090277
2722,0.085286,0.003535,0.088890
2723,0.073853,0.003800,0.077722
2724,0.072721,0.003921,0.076725
2725,0.100035,0.004715,0.104898
2726,0.081592,0.004184,0.085870
2727,0.078670,0.004518,0.083284
2728,0.103146,0.004468,0.107705
2729,0.139846,0.004025,0.143951
2730,0.095148,0.004642,0.099904
2731,0.091860,0.006858,0.099004
2732,0.082120,0.003785,0.085993
2733,0.090548,0.003759,0.094396
2734,0.095680,0.003894,0.099655
2735,0.095445,0.004290,0.099947
2736,0.100742,0.003951,0.104786
2737,0.095830,0.003711,0.099621
2738,0.092654,0.004493,0.097247
2739,0.077082,0.003761,0.080923
2740,0.088974,0.004146,0.093205
2741,0.096425,0.004071,0.100589
2742,0.081649,0.004253,0.085995
2743,0.096090,0.003803,0.099967
2744,0.086705,0.004259,0.091051
2745,0.094036,0.003970,0.098089
2746,0.096860,0.004210,0.101163
2747,0.091091,0.004321,0.095500
2748,0.078947,0.005612,0.084729
2749,0.111328,0.006207,0.117665
2750,0.081300,0.005885,0.087298
2751,0.083739,0.004842,0.088676
2752,0.095952,0.006151,0.102218
2753,0.094060,0.005633,0.099818
2754,0.107427,0.005967,0.113495
2755,0.100377,0.004636,0.105115
2756,0.096983,0.004081,0.101159
2757,0.096983,0.005714,0.102821
2758,0.091864,0.004271,0.096337
2759,0.094621,0.003681,0.098399
2760,0.097588,0.004294,0.101976
2761,0.091883,0.003629,0.095587
2762,0.109695,0.003750,0.113534
2763,0.104109,0.004345,0.108552
2764,0.097904,0.003766,0.101746
2765,0.093102,0.004231,0.097419
2766,0.086850,0.003966,0.090918
2767,0.089824,0.003942,0.093857
2768,0.090978,0.004540,0.095635
2769,0.091252,0.003722,0.095066
2770,0.112096,0.004743,0.116932
2771,0.159099,0.015668,0.174971
2772,0.117383,0.004483,0.122024
2773,0.099056,0.004669,0.103831
2774,0.091211,0.004642,0.095970
2775,0.100605,0.003637,0.104354
2776,0.091893,0.003911,0.095884
2777,0.090392,0.003774,0.094268
2778,0.091408,0.004008,0.095491
2779,0.088098,0.003630,0.091797
2780,0.091973,0.004421,0.096490
2781,0.104513,0.003507,0.108085
2782,0.107099,0.004417,0.111603
2783,0.100060,0.003549,0.103717
2784,0.107029,0.005584,0.112705
2785,0.103730,0.004066,0.107911
2786,0.109794,0.005285,0.115271
2787,0.126465,0.004458,0.131061
2788,0.107486,0.004118,0.111701
2789,0.108006,0.006629,0.114851
2790,0.114060,0.004448,0.118623
2791,0.094784,0.004675,0.099595
2792,0.093915,0.005673,0.099886
2793,0.091530,0.005091,0.096730
2794,0.105791,0.003978,0.109863
2795,0.085224,0.004964,0.090273
2796,0.084049,0.003605,0.087724
2797,0.085093,0.004398,0.089578
2798,0.076510,0.004066,0.080659
2799,0.085985,0.003991,0.090056
2800,0.085762,0.003857,0.089703
2801,0.080715,0.003623,0.084405
2802,0.085564,0.004092,0.089749
2803,0.076917,0.003941,0.080951
2804,0.089452,0.003983,0.093527
2805,0.089192,0.003455,0.092712
2806,0.090140,0.003542,0.093748
2807,0.078137,0.003487,0.081690
2808,0.086833,0.004727,0.091644
2809,0.075989,0.003640,0.079695
2810,0.079753,0.004292,0.084137
2811,0.085820,0.003959,0.089860
2812,0.087058,0.003850,0.090987
2813,0.085387,0.004654,0.090135
2814,0.087977,0.004217,0.092278
2815,0.089740,0.004492,0.094335
2816,0.090459,0.003579,0.094188
2817,0.087281,0.003795,0.091154
2818,0.084527,0.004797,0.089426
2819,0.087159,0.003868,0.091119
2820,0.085724,0.004316,0.090146
2821,0.089532,0.003579,0.093182
2822,0.087379,0.004575,0.092050
2823,0.089193,0.003613,0.092882
2824,0.089224,0.003587,0.092883
2825,0.076629,0.003815,0.080526
2826,0.076898,0.003926,0.080906
2827,0.095275,0.004604,0.099975
2828,0.092776,0.003563,0.096406
2829,0.090879,0.004107,0.095071
2830,0.084780,0.003528,0.088382
2831,0.088154,0.004923,0.093184
2832,0.089575,0.003599,0.093265
2833,0.082787,0.004245,0.087122
2834,0.090099,0.003593,0.093767
2835,0.087865,0.004096,0.092044
2836,0.092304,0.003586,0.095961
2837,0.091048,0.003746,0.094870
2838,0.086196,0.003682,0.089963
2839,0.086152,0.003599,0.089832
2840,0.086986,0.003526,0.090582
2841,0.087617,0.003914,0.091628
2842,0.089461,0.003641,0.093179
2843,0.093249,0.003546,0.096863
2844,0.087445,0.003477,0.091002
2845,0.087861,0.003725,0.091663
2846,0.077215,0.004247,0.081564
2847,0.097148,0.004132,0.101368
2848,0.087421,0.004145,0.091645
2849,0.093426,0.003825,0.097341
2850,0.092461,0.003462,0.096008
2851,0.087789,0.003813,0.091851
2852,0.093555,0.003604,0.097230
2853,0.077837,0.003414,0.081350
2854,0.086991,0.003543,0.090642
2855,0.084509,0.004054,0.088738
2856,0.087822,0.003605,0.091501
2857,0.088058,0.004178,0.092318
2858,0.091802,0.004858,0.096774
2859,0.082491,0.004600,0.087205
2860,0.077027,0.004232,0.081355
2861,0.082224,0.003911,0.086207
2862,0.091321,0.003715,0.095111
2863,0.084695,0.003438,0.088198
2864,0.086485,0.004621,0.091202
2865,0.086075,0.004301,0.090461
2866,0.088974,0.004391,0.093450
2867,0.086516,0.003423,0.090002
2868,0.085906,0.003799,0.089786
2869,0.085771,0.003521,0.089365
2870,0.085038,0.004051,0.089168
2871,0.074156,0.003488,0.077713
2872,0.077222,0.003669,0.080959
2873,0.088679,0.004397,0.093162
2874,0.089153,0.005381,0.094643
2875,0.075994,0.003671,0.079802
2876,0.087001,0.003885,0.090978
2877,0.083779,0.006296,0.090373
2878,0.085351,0.003953,0.089385
2879,0.084285,0.003611,0.087961
2880,0.081801,0.004348,0.086298
2881,0.087129,0.003608,0.090808
2882,0.081855,0.004267,0.086205
2883,0.084905,0.004240,0.089231
2884,0.087594,0.003580,0.091245
2885,0.085033,0.003407,0.088508
2886,0.078859,0.003813,0.082804
2887,0.086911,0.003902,0.090899
2888,0.080469,0.003578,0.084130
2889,0.086550,0.003583,0.090230
2890,0.085373,0.003452,0.088890
2891,0.080470,0.003678,0.084237
2892,0.083414,0.003587,0.087082
2893,0.086052,0.003616,0.089732
2894,0.081942,0.003422,0.085432
2895,0.087522,0.003473,0.091065
2896,0.084852,0.003553,0.088471
2897,0.085794,0.003550,0.089414
2898,0.072364,0.003519,0.075949
2899,0.082153,0.003962,0.086190
2900,0.073711,0.003483,0.077262
2901,0.081463,0.003633,0.085167
2902,0.082591,0.003507,0.086168
2903,0.089516,0.004247,0.093842
2904,0.075087,0.004302,0.079476
2905,0.079780,0.003641,0.083513
2906,0.080703,0.003510,0.084278
2907,0.074363,0.003732,0.078162
2908,0.082363,0.003713,0.086154
2909,0.077298,0.003621,0.080990
2910,0.082300,0.003605,0.085980
2911,0.089390,0.003996,0.093457
2912,0.083208,0.003569,0.086843
2913,0.082264,0.003791,0.086135
2914,0.071907,0.003490,0.075464
2915,0.084706,0.003795,0.088580
2916,0.087907,0.003653,0.091630
2917,0.082170,0.005233,0.087485
2918,0.093626,0.004212,0.097930
2919,0.086015,0.003952,0.090048
2920,0.087628,0.003560,0.091257
2921,0.082494,0.003962,0.086541
2922,0.069852,0.003625,0.073550
2923,0.087583,0.004891,0.092553
2924,0.082365,0.003918,0.086385
2925,0.087245,0.003509,0.090825
2926,0.089984,0.004030,0.094123
2927,0.083319,0.003505,0.086892
2928,0.076135,0.003461,0.079660
2929,0.086817,0.003432,0.090318
2930,0.083998,0.003703,0.087769
2931,0.082846,0.003470,0.086385
2932,0.081496,0.004472,0.086055
2933,0.080922,0.003920,0.085038
2934,0.085020,0.003624,0.088749
2935,0.082993,0.003589,0.086717
2936,0.082663,0.004100,0.086839
2937,0.086423,0.003609,0.090103
2938,0.086802,0.004003,0.090897
2939,0.083815,0.003582,0.087469
2940,0.081880,0.003670,0.085636
2941,0.068776,0.003625,0.072475
2942,0.080107,0.004234,0.084424
2943,0.087941,0.003607,0.091625
2944,0.074801,0.003589,0.078463
2945,0.079353,0.003667,0.083086
2946,0.085991,0.003536,0.089612
2947,0.083175,0.003897,0.087158
2948,0.078191,0.005058,0.083354
2949,0.086639,0.003660,0.090402
2950,0.076290,0.003573,0.079930
2951,0.086394,0.003887,0.090355
2952,0.079575,0.003604,0.083250
2953,0.085889,0.003748,0.089704
2954,0.079201,0.003746,0.083015
2955,0.083080,0.004349,0.087511
2956,0.086507,0.003654,0.090240
2957,0.083475,0.003822,0.087367
2958,0.084205,0.003917,0.088198
2959,0.092846,0.003580,0.096497
2960,0.088703,0.003910,0.092711
2961,0.077577,0.003945,0.081605
2962,0.077671,0.004395,0.082160
2963,0.087473,0.004609,0.092182
2964,0.086674,0.003559,0.090305
2965,0.074428,0.004257,0.078775
2966,0.080027,0.003540,0.083630
2967,0.073934,0.004184,0.078202
2968,0.086253,0.005225,0.091568
2969,0.090421,0.003405,0.093893
2970,0.089721,0.003814,0.093617
2971,0.081687,0.003571,0.085328
2972,0.093937,0.003562,0.097564
2973,0.089390,0.003630,0.093108
2974,0.083345,0.003572,0.086983
2975,0.087462,0.004269,0.091814
2976,0.086173,0.003728,0.089980
2977,0.072124,0.003860,0.076061
2978,0.082883,0.003560,0.086510
2979,0.086570,0.003992,0.090653
2980,0.084557,0.003427,0.088050
2981,0.084341,0.004793,0.089226
2982,0.074943,0.004449,0.079558
2983,0.077097,0.004643,0.081850
2984,0.085037,0.003719,0.088835
2985,0.102379,0.003986,0.106464
2986,0.088633,0.003629,0.092342
2987,0.076259,0.003926,0.080262
2988,0.087442,0.003587,0.091097
2989,0.084477,0.004214,0.088766
2990,0.086355,0.004035,0.090467
2991,0.084068,0.003555,0.087711
2992,0.085837,0.003788,0.089709
2993,0.083720,0.003574,0.087363
2994,0.076716,0.003579,0.080362
2995,0.084218,0.003687,0.087979
2996,0.082290,0.003961,0.086360
2997,0.084152,0.003640,0.087882
2998,0.081289,0.003665,0.085027
2999,0.087822,0.003717,0.091626
3000,0.087000,0.003462,0.090525
3001,0.086834,0.003905,0.090840
3002,0.096066,0.004359,0.100522
3003,0.083997,0.003577,0.087642
3004,0.083803,0.003711,0.087603
3005,0.089790,0.003655,0.093530
3006,0.071737,0.003799,0.075620
3007,0.086495,0.003574,0.090136
3008,0.087204,0.003774,0.091064
3009,0.073676,0.003455,0.077197
3010,0.080140,0.003797,0.084010
3011,0.094596,0.004042,0.098724
3012,0.084610,0.003733,0.088442
3013,0.432737,0.003835,0.436643
3014,0.084447,0.003577,0.088094
3015,0.084944,0.003546,0.088558
3016,0.084352,0.003714,0.088137
3017,0.083640,0.004165,0.087881
3018,0.078645,0.003766,0.082513
3019,0.087701,0.003867,0.091651
3020,0.087055,0.003839,0.090968
3021,0.083945,0.003566,0.087574
3022,0.087705,0.003638,0.091431
3023,0.079472,0.003759,0.083319
3024,0.079184,0.003823,0.083088
3025,0.090484,0.003598,0.094155
3026,0.088626,0.004661,0.093377
3027,0.075731,0.003837,0.079661
3028,0.080000,0.003580,0.083651
3029,0.085906,0.003559,0.089532
3030,0.074450,0.003552,0.078069
3031,0.074076,0.004048,0.078210
3032,0.086770,0.004248,0.091096
3033,0.082929,0.003622,0.086621
3034,0.083505,0.003828,0.087414
3035,0.074885,0.004217,0.079197
3036,0.080962,0.004615,0.085670
3037,0.088938,0.003847,0.092866
3038,0.083837,0.003482,0.087398
3039,0.073802,0.004388,0.078274
3040,0.082384,0.003584,0.086040
3041,0.082817,0.003500,0.086384
3042,0.081593,0.003539,0.085247
3043,0.084174,0.003753,0.088012
3044,0.086174,0.003670,0.089929
3045,0.076772,0.004119,0.080966
3046,0.085608,0.003482,0.089157
3047,0.071748,0.004466,0.076299
3048,0.082810,0.003889,0.086779
3049,0.072950,0.003856,0.076897
3050,0.086512,0.003769,0.090359
3051,0.070183,0.003825,0.074096
3052,0.071382,0.003723,0.075184
3053,0.080973,0.004335,0.085417
3054,0.084514,0.003707,0.088311
3055,0.089692,0.004748,0.094557
3056,0.086654,0.003835,0.090581
3057,0.079572,0.004423,0.084090
3058,0.084691,0.005992,0.090800
3059,0.084337,0.004014,0.088436
3060,0.082810,0.005020,0.087952
3061,0.088218,0.003610,0.091894
3062,0.089652,0.003631,0.093381
3063,0.091149,0.007062,0.098345
3064,0.098765,0.003710,0.102553
3065,0.085270,0.003387,0.088732
3066,0.083306,0.003848,0.087242
3067,0.082307,0.004531,0.086925
3068,0.094254,0.004366,0.098713
3069,0.105270,0.003493,0.108831
3070,0.086481,0.003592,0.090147
3071,0.083691,0.003609,0.087371
3072,0.075636,0.003678,0.079384
3073,0.083603,0.003728,0.087421
3074,0.083671,0.005685,0.089475
3075,0.085232,0.003979,0.089294
3076,0.087369,0.004043,0.091504
3077,0.073372,0.004741,0.078222
3078,0.087573,0.004466,0.092141
3079,0.086370,0.003951,0.090399
3080,0.090103,0.003551,0.093810
3081,0.084646,0.003628,0.088345
3082,0.089330,0.005250,0.094679
3083,0.087711,0.004497,0.092315
3084,0.084752,0.004159,0.088995
3085,0.077648,0.004362,0.082093
3086,0.090364,0.003658,0.094117
3087,0.077970,0.004312,0.082359
3088,0.085496,0.005295,0.090887
3089,0.074826,0.003797,0.078710
3090,0.079786,0.004000,0.083940
3091,0.078416,0.003630,0.082121
3092,0.076667,0.003536,0.080273
3093,0.077046,0.003573,0.080691
3094,0.089340,0.004457,0.093884
3095,0.085129,0.003445,0.088667
3096,0.077774,0.003533,0.081375
3097,0.084419,0.004103,0.088618
3098,0.088335,0.003603,0.092009
3099,0.090791,0.003608,0.094475
3100,0.076672,0.004423,0.081181
3101,0.088649,0.003599,0.092320
3102,0.077256,0.003564,0.080889
3103,0.082983,0.003630,0.086683
3104,0.088985,0.003542,0.092596
3105,0.090319,0.003634,0.094050
3106,0.087413,0.003776,0.091279
3107,0.092422,0.004003,0.096509
3108,0.089381,0.006410,0.095905
3109,0.096654,0.004881,0.101680
3110,0.078318,0.004206,0.082642
3111,0.095193,0.003782,0.099067
3112,0.102176,0.004212,0.106474
3113,0.094666,0.004487,0.099249
3114,0.096134,0.003692,0.099909
3115,0.108416,0.004591,0.113152
3116,0.108919,0.003820,0.112838
3117,0.092597,0.003579,0.096254
3118,0.088729,0.004501,0.093338
3119,0.099000,0.004568,0.103680
3120,0.086609,0.003692,0.090412
3121,0.086348,0.003908,0.090356
3122,0.090287,0.007724,0.098131
3123,0.102378,0.004369,0.106836
3124,0.094486,0.004999,0.099614
3125,0.092077,0.003838,0.096021
3126,0.091509,0.004137,0.095753
3127,0.111180,0.003511,0.114791
3128,0.097545,0.005687,0.103339
3129,0.078596,0.003808,0.082491
3130,0.092282,0.003637,0.095992
3131,0.092901,0.003628,0.096607
3132,0.092896,0.003546,0.096564
3133,0.096514,0.004464,0.101075
3134,0.099093,0.003637,0.102814
3135,0.088383,0.003767,0.092232
3136,0.096413,0.004427,0.100937
3137,0.099253,0.004597,0.103949
3138,0.104258,0.004722,0.109101
3139,0.095639,0.004960,0.100705
3140,0.081357,0.003970,0.085444
3141,0.082396,0.003693,0.086177
3142,0.093084,0.004491,0.097662
3143,0.095647,0.009185,0.105206
3144,0.095347,0.005171,0.100628
3145,0.097372,0.004033,0.101495
3146,0.104338,0.004313,0.108746
3147,0.078608,0.004384,0.083083
3148,0.078664,0.004722,0.083488
3149,0.092068,0.004175,0.096337
3150,0.094962,0.003578,0.098621
3151,0.087830,0.003846,0.091764
3152,0.097381,0.004347,0.101822
3153,0.098510,0.005084,0.103705
3154,0.078139,0.004179,0.082423
3155,0.074071,0.004163,0.078319
3156,0.090351,0.004071,0.094507
3157,0.091673,0.006536,0.098345
3158,0.106694,0.005795,0.112636
3159,0.082701,0.004680,0.087508
3160,0.086252,0.004710,0.091070
3161,0.095536,0.005853,0.101490
3162,0.097122,0.003581,0.100788
