file,read,parse,total
3191,0.096777,0.004574,0.101469
3192,0.105422,0.003552,0.109049
3193,0.086711,0.003726,0.090514
3194,0.090055,0.004368,0.094503
3195,0.088583,0.003527,0.092197
3196,0.101668,0.003490,0.105229
3197,0.097160,0.003755,0.100995
3198,0.090589,0.003581,0.094254
3199,0.084156,0.004094,0.088331
3200,0.084593,0.004081,0.088756
3201,0.086763,0.003748,0.090594
3202,0.091905,0.003928,0.095931
3203,0.114007,0.003520,0.117603
3204,0.092666,0.004330,0.097081
3205,0.083581,0.003568,0.087217
3206,0.073865,0.003711,0.077653
3207,0.095971,0.003562,0.099607
3208,0.107374,0.004418,0.111896
3209,0.088662,0.003568,0.092301
3210,0.094364,0.003536,0.097975
3211,0.077771,0.004030,0.081897
3212,0.091529,0.003602,0.095210
3213,0.088421,0.003578,0.092068
3214,0.099442,0.005434,0.104966
3215,0.107532,0.003531,0.111144
3216,0.091119,0.003542,0.094734
3217,0.099842,0.003505,0.103418
3218,0.084564,0.003573,0.088209
3219,0.083321,0.004312,0.087715
3220,0.087751,0.003735,0.091564
3221,0.098684,0.003704,0.102463
3222,0.099835,0.004741,0.104757
3223,0.122293,0.003519,0.125880
3224,0.087550,0.003582,0.091200
3225,0.091638,0.004322,0.096053
3226,0.077084,0.004171,0.081353
3227,0.082967,0.003699,0.086733
3228,0.086986,0.003953,0.091045
3229,0.065900,0.004459,0.070481
3230,0.083906,0.003850,0.087845
3231,0.111817,0.003483,0.115364
3232,0.083405,0.003899,0.087384
3233,0.085158,0.004543,0.089784
3234,0.078483,0.003471,0.082015
3235,0.080978,0.003550,0.084598
3236,0.085458,0.004347,0.089886
3237,0.081616,0.003482,0.085160
3238,0.075187,0.003556,0.078815
3239,0.081299,0.004029,0.085427
3240,0.095048,0.003610,0.098736
3241,0.092225,0.004657,0.097003
3242,0.096210,0.003896,0.100239
3243,0.113570,0.004513,0.118219
3244,0.120409,0.003591,0.124074
3245,0.090141,0.004028,0.094258
3246,0.085772,0.003592,0.089468
3247,0.086157,0.004436,0.090743
3248,0.087758,0.003762,0.091604
3249,0.089851,0.003983,0.093911
3250,0.090345,0.006715,0.097177
3251,0.118565,0.003500,0.122152
3252,0.098522,0.003549,0.102140
3253,0.081248,0.003615,0.084933
3254,0.070512,0.003489,0.074071
3255,0.082953,0.004239,0.087270
3256,0.080947,0.003818,0.084842
3257,0.079076,0.003879,0.083039
3258,0.078713,0.003503,0.082286
3259,0.083656,0.003514,0.087234
3260,0.079595,0.003598,0.083258
3261,0.079059,0.003670,0.082808
3262,0.078743,0.004254,0.083086
3263,0.080158,0.003529,0.083754
3264,0.078865,0.003903,0.082845
3265,0.092024,0.003795,0.095904
3266,0.081335,0.003620,0.085023
3267,0.085452,0.003624,0.089145
3268,0.085634,0.003857,0.089574
3269,0.082290,0.003441,0.085800
3270,0.078030,0.003639,0.081756
3271,0.078555,0.003517,0.082136
3272,0.077269,0.003777,0.081124
3273,0.085482,0.004026,0.089585
3274,0.083445,0.003583,0.087092
3275,0.083621,0.004434,0.088137
3276,0.068837,0.003489,0.072391
3277,0.082841,0.003531,0.086439
3278,0.087132,0.003539,0.090740
3279,0.086591,0.003938,0.090609
3280,0.081102,0.003868,0.085055
3281,0.085957,0.003539,0.089563
3282,0.079123,0.003414,0.082601
3283,0.081878,0.004169,0.086130
3284,0.080692,0.004650,0.085424
3285,0.084900,0.004511,0.089500
3286,0.094684,0.003524,0.098280
3287,0.079761,0.003475,0.083300
3288,0.076333,0.003461,0.079877
3289,0.077838,0.003435,0.081338
3290,0.072791,0.003473,0.076328
3291,0.086202,0.004115,0.090395
3292,0.081453,0.004489,0.086024
3293,0.079552,0.003384,0.083000
3294,0.075696,0.004260,0.080035
3295,0.085168,0.003587,0.088837
3296,0.070024,0.003825,0.073931
3297,0.077905,0.003646,0.081622
3298,0.086160,0.003372,0.089601
3299,0.087134,0.003523,0.090730
3300,0.086866,0.003590,0.090528
3301,0.101327,0.003528,0.104922
3302,0.090044,0.003519,0.093627
3303,0.081903,0.003675,0.085656
3304,0.079960,0.003576,0.083610
3305,0.079230,0.003576,0.082874
3306,0.081259,0.004342,0.085681
3307,0.068260,0.003528,0.071850
3308,0.078715,0.003525,0.082302
3309,0.081809,0.004229,0.086119
3310,0.072913,0.004270,0.077259
3311,0.085917,0.003497,0.089479
3312,0.073927,0.003652,0.077657
3313,0.072941,0.003469,0.076474
3314,0.076622,0.003479,0.080164
3315,0.079169,0.003477,0.082710
3316,0.068795,0.003850,0.072727
3317,0.068388,0.003562,0.072019
3318,0.077592,0.003674,0.081350
3319,0.070839,0.003434,0.074336
3320,0.081243,0.004924,0.086256
3321,0.070459,0.003445,0.073968
3322,0.083152,0.003532,0.086755
3323,0.079930,0.003515,0.083511
3324,0.070019,0.003506,0.073593
3325,0.084725,0.004699,0.089529
3326,0.079922,0.003483,0.083474
3327,0.081816,0.003403,0.085290
3328,0.075682,0.003440,0.079185
3329,0.067144,0.003464,0.070672
3330,0.077058,0.003508,0.080633
3331,0.082771,0.003494,0.086332
3332,0.088202,0.003455,0.091720
3333,0.079837,0.004340,0.084258
3334,0.086513,0.003517,0.090094
3335,0.087714,0.003561,0.091343
3336,0.079624,0.004295,0.084000
3337,0.081112,0.003392,0.084566
3338,0.070954,0.003531,0.074550
3339,0.083352,0.003867,0.087296
3340,0.083520,0.003490,0.087076
3341,0.084115,0.003448,0.087625
3342,0.086651,0.003490,0.090206
3343,0.088328,0.004421,0.092827
3344,0.081476,0.004234,0.085846
3345,0.086023,0.003493,0.089582
3346,0.089718,0.003596,0.093381
3347,0.072464,0.004451,0.076990
3348,0.086946,0.003472,0.090482
3349,0.079258,0.003693,0.083027
3350,0.083984,0.003563,0.087611
3351,0.083661,0.004277,0.088045
3352,0.065271,0.003822,0.069167
3353,0.080999,0.003531,0.084593
3354,0.094952,0.004160,0.099189
3355,0.083016,0.003515,0.086598
3356,0.083491,0.003520,0.087081
3357,0.080308,0.003788,0.084171
3358,0.085701,0.003535,0.089302
3359,0.072764,0.003504,0.076330
3360,0.071567,0.003491,0.075121
3361,0.081309,0.004513,0.085899
3362,0.084664,0.004483,0.089223
3363,0.088749,0.003547,0.092366
3364,0.082799,0.003541,0.086411
3365,0.088703,0.003555,0.092329
3366,0.085476,0.003552,0.089093
3367,0.081320,0.004083,0.085479
3368,0.077079,0.003539,0.080683
3369,0.088953,0.003503,0.092518
3370,0.083522,0.003454,0.087040
3371,0.082283,0.003562,0.085919
3372,0.077389,0.003586,0.081044
3373,0.081412,0.003441,0.084916
3374,0.078178,0.003586,0.081830
3375,0.088777,0.004389,0.093244
3376,0.083727,0.003820,0.087623
3377,0.077408,0.003581,0.081059
3378,0.074673,0.006035,0.080818
3379,0.087607,0.003631,0.091307
3380,0.087237,0.003503,0.090808
3381,0.086888,0.003424,0.090379
3382,0.082524,0.003510,0.086101
3383,0.079904,0.003589,0.083559
3384,0.078516,0.003618,0.082202
3385,0.082073,0.003714,0.085859
3386,0.080218,0.003446,0.083727
3387,0.078006,0.003459,0.081531
3388,0.079195,0.003527,0.082786
3389,0.078009,0.003970,0.082055
3390,0.080577,0.003755,0.084421
3391,0.074104,0.004007,0.078187
3392,0.079457,0.003720,0.083257
3393,0.086982,0.003766,0.090824
3394,0.080183,0.004055,0.084315
3395,0.080892,0.003454,0.084407
3396,0.088219,0.003465,0.091746
3397,0.080688,0.003709,0.084467
3398,0.078332,0.003975,0.082399
3399,0.081722,0.003487,0.085276
3400,0.080201,0.003471,0.083737
3401,0.089592,0.003443,0.093097
3402,0.091602,0.003456,0.095124
3403,0.081182,0.003516,0.084761
3404,0.081663,0.003648,0.085388
3405,0.082160,0.003986,0.086221
3406,0.079860,0.003456,0.083380
3407,0.080463,0.003609,0.084150
3408,0.082995,0.003479,0.086541
3409,0.071488,0.004423,0.075999
3410,0.080461,0.003559,0.084088
3411,0.069573,0.003966,0.073617
3412,0.078917,0.004177,0.083172
3413,0.089665,0.004250,0.094004
3414,0.079738,0.003796,0.083607
3415,0.083590,0.003825,0.087500
3416,0.085643,0.003603,0.089321
3417,0.082526,0.004212,0.086818
3418,0.080625,0.004010,0.084711
3419,0.070724,0.003455,0.074244
3420,0.082101,0.003553,0.085720
3421,0.082760,0.003490,0.086315
3422,0.092109,0.003560,0.095736
3423,0.081678,0.003886,0.085658
3424,0.090154,0.003479,0.093699
3425,0.080968,0.003620,0.084666
3426,0.079518,0.003430,0.083009
3427,0.080829,0.003516,0.084411
3428,0.077905,0.004368,0.082355
3429,0.088511,0.003899,0.092489
3430,0.071406,0.004105,0.075593
3431,0.082146,0.003588,0.085839
3432,0.069157,0.003490,0.072711
3433,0.083009,0.003516,0.086592
3434,0.083888,0.004563,0.088555
3435,0.098170,0.003579,0.101819
3436,0.099732,0.003728,0.103552
3437,0.104146,0.003660,0.107901
3438,0.093941,0.004017,0.098037
3439,0.090868,0.003482,0.094420
3440,0.091465,0.003869,0.095415
3441,0.086069,0.003657,0.089821
3442,0.074441,0.003583,0.078093
3443,0.076809,0.003483,0.080360
3444,0.087788,0.004985,0.092868
3445,0.088512,0.004154,0.092746
3446,0.075903,0.003799,0.079796
3447,0.093434,0.003612,0.097112
3448,0.093123,0.003523,0.096716
3449,0.085485,0.003421,0.088969
3450,0.076151,0.004020,0.080248
3451,0.069211,0.003658,0.072967
3452,0.086017,0.003881,0.089967
3453,0.082076,0.003399,0.085540
3454,0.073529,0.003572,0.077168
3455,0.069809,0.003732,0.073622
3456,0.079237,0.003622,0.082927
3457,0.080787,0.003450,0.084299
3458,0.074144,0.003485,0.077692
3459,0.069398,0.004020,0.073494
3460,0.076932,0.003562,0.080559
3461,0.080200,0.003611,0.083888
3462,0.078882,0.003918,0.082900
3463,0.081902,0.003666,0.085690
3464,0.083287,0.003602,0.086959
3465,0.082444,0.003500,0.086062
3466,0.077773,0.003577,0.081418
3467,0.082766,0.003560,0.086391
3468,0.081354,0.003504,0.084922
3469,0.079035,0.003630,0.082733
3470,0.082083,0.004192,0.086350
3471,0.084035,0.003479,0.087580
3472,0.083044,0.003415,0.086527
3473,0.079777,0.003605,0.083452
3474,0.084906,0.003665,0.088649
3475,0.091587,0.004372,0.096040
3476,0.079452,0.003869,0.083400
3477,0.075380,0.003446,0.078893
3478,0.073769,0.003384,0.077215
3479,0.079655,0.003575,0.083294
3480,0.081084,0.003525,0.084676
3481,0.083384,0.003483,0.086931
3482,0.086122,0.003807,0.090007
3483,0.084748,0.003593,0.088404
3484,0.083155,0.004183,0.087417
3485,0.080717,0.003434,0.084216
3486,0.092137,0.003490,0.095699
3487,0.085810,0.003439,0.089315
3488,0.077870,0.003444,0.081381
3489,0.084495,0.003459,0.088014
3490,0.083857,0.003508,0.087431
3491,0.084231,0.003676,0.087979
3492,0.081072,0.003673,0.084818
3493,0.083017,0.003548,0.086634
3494,0.080617,0.003506,0.084187
3495,0.086807,0.003661,0.090545
3496,0.079700,0.003532,0.083300
3497,0.079659,0.003777,0.083518
3498,0.083385,0.003578,0.087028
3499,0.078763,0.004278,0.083119
3500,0.085563,0.003479,0.089105
3501,0.082169,0.003507,0.085742
3502,0.079559,0.003912,0.083540
3503,0.080647,0.003762,0.084494
3504,0.070702,0.003481,0.074247
3505,0.070733,0.003461,0.074262
3506,0.084375,0.003601,0.088041
3507,0.079826,0.003523,0.083414
3508,0.084006,0.005800,0.089902
3509,0.099578,0.003676,0.103335
3510,0.080185,0.003750,0.084011
3511,0.083341,0.003920,0.087333
3512,0.078566,0.004207,0.082851
3513,0.082619,0.003762,0.086467
3514,0.076742,0.003530,0.080338
3515,0.087212,0.003550,0.090831
3516,0.098521,0.003862,0.102471
3517,0.089379,0.003455,0.092964
3518,0.109215,0.003553,0.112837
3519,0.083964,0.003473,0.087502
3520,0.081987,0.003633,0.085705
3521,0.086324,0.003721,0.090188
3522,0.087420,0.003417,0.090906
3523,0.084578,0.003489,0.088135
3524,0.081112,0.003994,0.085190
3525,0.083715,0.004038,0.087837
3526,0.098137,0.003475,0.101681
3527,0.087016,0.003444,0.090539
3528,0.072579,0.003475,0.076114
3529,0.083243,0.003921,0.087238
3530,0.100265,0.003345,0.103677
3531,0.102672,0.003564,0.106300
3532,0.085650,0.003477,0.089199
3533,0.089680,0.003767,0.093524
3534,0.075399,0.003434,0.078899
3535,0.091460,0.003735,0.095279
3536,0.072895,0.003806,0.076775
3537,0.069852,0.003380,0.073297
3538,0.086969,0.003402,0.090433
3539,0.084498,0.003510,0.088077
3540,0.083016,0.003460,0.086539
3541,0.073078,0.003571,0.076715
3542,0.082737,0.003519,0.086320
3543,0.073764,0.003529,0.077358
3544,0.079871,0.003522,0.083459
3545,0.080819,0.003961,0.084866
3546,0.081842,0.003374,0.085284
3547,0.081774,0.003513,0.085353
3548,0.085501,0.003420,0.088984
3549,0.074815,0.003442,0.078320
3550,0.080301,0.003628,0.084015
3551,0.111915,0.003570,0.115553
3552,0.074744,0.003423,0.078233
3553,0.080547,0.003593,0.084207
3554,0.085238,0.004108,0.089424
3555,0.075379,0.003782,0.079237
3556,0.086709,0.003558,0.090334
3557,0.091474,0.007530,0.099243
3558,0.093757,0.004661,0.098529
3559,0.090080,0.007617,0.097804
3560,0.105258,0.003787,0.109129
3561,0.089643,0.003738,0.093452
3562,0.101307,0.004629,0.106027
3563,0.092178,0.003436,0.095680
3564,0.091599,0.003780,0.095449
3565,0.089945,0.004264,0.094284
3566,0.081780,0.003615,0.085473
3567,0.100320,0.003579,0.103969
3568,0.091043,0.004011,0.095128
3569,0.082458,0.003405,0.085929
3570,0.082052,0.003889,0.086020
3571,0.094990,0.003594,0.098661
3572,0.103530,0.003637,0.107248
3573,0.086595,0.003474,0.090129
3574,0.086223,0.003551,0.089840
3575,0.084881,0.004227,0.089202
3576,0.096245,0.004667,0.101013
3577,0.077681,0.004241,0.082013
3578,0.095736,0.003848,0.099664
3579,0.095107,0.004989,0.100183
3580,0.087542,0.003711,0.091330
3581,0.090876,0.003436,0.094377
3582,0.080353,0.003628,0.084053
3583,0.100504,0.003589,0.104190
3584,0.093202,0.003867,0.097157
3585,0.109529,0.003657,0.113283
3586,0.107736,0.003587,0.111409
3587,0.112570,0.003510,0.116147
3588,0.104555,0.003875,0.108516
3589,0.087452,0.003620,0.091155
3590,0.087954,0.004323,0.092358
3591,0.093005,0.003550,0.096628
3592,0.108067,0.004252,0.112401
3593,0.077696,0.004026,0.081801
3594,0.087987,0.004439,0.092567
3595,0.096726,0.004176,0.100985
3596,0.088203,0.003808,0.092092
3597,0.087579,0.003818,0.091512
3598,0.089448,0.003910,0.093441
3599,0.074743,0.003588,0.078408
3600,0.092961,0.003701,0.096752
3601,0.104965,0.003740,0.108780
3602,0.090621,0.009786,0.100540
3603,0.700137,0.031537,0.732121
3604,0.181533,0.013892,0.195842
3605,0.134592,0.025120,0.160293
3606,0.106099,0.007340,0.113621
3607,0.104674,0.005565,0.110391
3608,0.094829,0.005888,0.101003
3609,0.092928,0.008829,0.101905
3610,0.107282,0.004926,0.112350
3611,0.100655,0.005812,0.106612
3612,0.096534,0.003831,0.100446
3613,0.096641,0.004621,0.101373
3614,0.094905,0.005200,0.100213
3615,0.105441,0.006269,0.111877
3616,0.103289,0.003877,0.107264
3617,0.097010,0.004181,0.101575
3618,0.087022,0.005090,0.092216
3619,0.086144,0.004047,0.090273
3620,0.084880,0.004685,0.089665
3621,0.101145,0.003756,0.104985
3622,0.099013,0.007123,0.106234
3623,0.104146,0.005339,0.109692
3624,0.105606,0.011818,0.117711
3625,0.106856,0.005634,0.112786
3626,0.105113,0.005516,0.110802
3627,0.104358,0.004120,0.108559
3628,0.100264,0.005502,0.105854
3629,0.097931,0.004632,0.102692
3630,0.090941,0.004005,0.095032
3631,0.096553,0.003641,0.100272
3632,0.084570,0.003604,0.088244
3633,0.074628,0.003669,0.078387
3634,0.077501,0.003805,0.081384
3635,0.087922,0.005968,0.093985
3636,0.093436,0.003768,0.097299
3637,0.079962,0.005238,0.085320
3638,0.086564,0.005082,0.091743
3639,0.086984,0.004752,0.091858
3640,0.102471,0.003977,0.106539
3641,0.103676,0.004131,0.107913
3642,0.100201,0.003821,0.104110
3643,0.095271,0.003630,0.098971
3644,0.097985,0.003847,0.101915
3645,0.098305,0.005099,0.103516
3646,0.098673,0.003717,0.102511
3647,0.097621,0.004988,0.102711
3648,0.106420,0.005077,0.111674
3649,0.093640,0.005602,0.099580
3650,0.094966,0.004763,0.099839
3651,0.094736,0.003672,0.098513
3652,0.098654,0.003764,0.102494
3653,0.091071,0.003523,0.094662
3654,0.091283,0.004568,0.095936
3655,0.075053,0.003931,0.079067
3656,0.081364,0.004108,0.085550
3657,0.087367,0.003877,0.091320
3658,0.095459,0.004528,0.100067
3659,0.075870,0.003497,0.079441
3660,0.087648,0.003699,0.091423
3661,0.090225,0.004658,0.094981
3662,0.089089,0.003484,0.092640
3663,0.089442,0.003662,0.093193
3664,0.077352,0.003531,0.080949
3665,0.088569,0.003908,0.092563
3666,0.087851,0.003678,0.091613
3667,0.087916,0.003997,0.092013
3668,0.084661,0.003610,0.088338
3669,0.082685,0.003697,0.086460
3670,0.085155,0.005926,0.091179
3671,0.086101,0.003587,0.089761
3672,0.085378,0.004096,0.089565
3673,0.074488,0.003504,0.078065
3674,0.075581,0.004338,0.080001
3675,0.079039,0.003616,0.082729
3676,0.090575,0.005989,0.096700
3677,0.096175,0.003761,0.100016
3678,0.086269,0.004463,0.090832
3679,0.081551,0.003577,0.085197
3680,0.086330,0.003490,0.089889
3681,0.088555,0.003531,0.092151
3682,0.094233,0.003464,0.097769
3683,0.093094,0.004184,0.097381
3684,0.092010,0.004982,0.097085
3685,0.088532,0.003645,0.092247
3686,0.073456,0.003573,0.077098
3687,0.089105,0.004428,0.093642
3688,0.092257,0.004985,0.097387
3689,0.092083,0.003894,0.096060
3690,0.085841,0.004304,0.090242
3691,0.084905,0.003501,0.088474
3692,0.076255,0.003608,0.079936
3693,0.090117,0.003415,0.093600
3694,0.076322,0.003883,0.080294
3695,0.088219,0.004619,0.092927
3696,0.082048,0.004371,0.086509
3697,0.086388,0.003665,0.090137
3698,0.072924,0.004411,0.077442
3699,0.096633,0.003799,0.100529
3700,0.092919,0.004356,0.097382
3701,0.098265,0.004256,0.102611
3702,0.088164,0.004333,0.092577
3703,0.088499,0.004128,0.092714
3704,0.083612,0.003973,0.087682
3705,0.086564,0.003737,0.090386
3706,0.093357,0.003782,0.097212
3707,0.091904,0.003497,0.095470
3708,0.086523,0.004017,0.090640
3709,0.089323,0.003529,0.092916
3710,0.089598,0.003945,0.093617
3711,0.085892,0.003587,0.089558
3712,0.085103,0.003908,0.089099
3713,0.084133,0.003888,0.088108
3714,0.080411,0.004080,0.084570
3715,0.084565,0.003910,0.088558
3716,0.082039,0.003614,0.085729
3717,0.088596,0.003736,0.092439
3718,0.093680,0.004139,0.098039
3719,0.090676,0.004514,0.095299
3720,0.092107,0.004155,0.096385
3721,0.083434,0.003592,0.087094
3722,0.083928,0.003886,0.087889
3723,0.083711,0.003517,0.087305
3724,0.071964,0.004329,0.076371
3725,0.091126,0.003593,0.094788
3726,0.084948,0.003486,0.088503
3727,0.085410,0.003420,0.088896
3728,0.071654,0.003861,0.075603
3729,0.080900,0.003581,0.084554
3730,0.085730,0.003602,0.089402
3731,0.091308,0.004018,0.095425
3732,0.090119,0.003610,0.093806
3733,0.087940,0.004543,0.092572
3734,0.093931,0.003696,0.097709
3735,0.086719,0.003681,0.090487
3736,0.090404,0.004606,0.095099
3737,0.088429,0.004608,0.093135
3738,0.086332,0.004330,0.090747
3739,0.086249,0.004466,0.090806
3740,0.084721,0.003781,0.088580
3741,0.088369,0.003845,0.092312
3742,0.094241,0.003991,0.098330
3743,0.089875,0.004337,0.094303
3744,0.091860,0.004168,0.096117
3745,0.086999,0.003874,0.090957
3746,0.083591,0.003876,0.087547
3747,0.083263,0.003403,0.086736
3748,0.081930,0.003819,0.085830
3749,0.077156,0.003519,0.080744
3750,0.074570,0.003870,0.078519
3751,0.087027,0.004540,0.091886
3752,0.087154,0.003556,0.090778
3753,0.088617,0.004130,0.092833
3754,0.079772,0.004468,0.084449
3755,0.095712,0.003700,0.099488
3756,0.075147,0.004164,0.079395
3757,0.076406,0.003588,0.080142
3758,0.087413,0.004112,0.091610
3759,0.078400,0.003768,0.082261
3760,0.090599,0.003988,0.094663
3761,0.087090,0.004228,0.091434
3762,0.093288,0.004425,0.097837
3763,0.085657,0.003705,0.089441
3764,0.075688,0.004286,0.080059
3765,0.086114,0.003895,0.090100
3766,0.090585,0.003656,0.094338
3767,0.075811,0.003751,0.079636
3768,0.078955,0.004321,0.083364
3769,0.082424,0.003655,0.086150
3770,0.080359,0.003888,0.084318
3771,0.071292,0.003805,0.075178
3772,0.088980,0.004315,0.093387
3773,0.090176,0.003520,0.093765
3774,0.086353,0.003956,0.090403
3775,0.083603,0.003526,0.087194
3776,0.088258,0.003557,0.091886
3777,0.088256,0.003585,0.091911
3778,0.085264,0.003514,0.088844
3779,0.073279,0.003548,0.076893
3780,0.081389,0.003473,0.084930
3781,0.087416,0.003925,0.091429
3782,0.075825,0.003746,0.079647
3783,0.086784,0.003838,0.090705
3784,0.088715,0.003604,0.092384
3785,0.084740,0.003471,0.088281
3786,0.076107,0.003559,0.079729
3787,0.084576,0.003785,0.088445
3788,0.074346,0.003723,0.078179
3789,0.098012,0.003499,0.101582
3790,0.086798,0.004174,0.091064
3791,0.088008,0.003573,0.091676
3792,0.088725,0.003757,0.092556
3793,0.090589,0.006825,0.097528
3794,0.088546,0.005494,0.094166
3795,0.077333,0.004231,0.081724
3796,0.088016,0.003748,0.091842
3797,0.088196,0.003435,0.091697
3798,0.088670,0.003635,0.092377
3799,0.075763,0.003580,0.079417
3800,0.087863,0.003837,0.091784
3801,0.086761,0.003554,0.090384
3802,0.085224,0.003600,0.088893
3803,0.091081,0.006762,0.097932
3804,0.090795,0.004329,0.095219
3805,0.084734,0.003639,0.088469
3806,0.072365,0.003482,0.075920
3807,0.085995,0.004441,0.090539
3808,0.085960,0.003855,0.089892
3809,0.086660,0.003643,0.090369
3810,0.087780,0.003517,0.091363
3811,0.084951,0.003841,0.088877
3812,0.075619,0.004668,0.080388
3813,0.089545,0.003630,0.093251
3814,0.075108,0.004443,0.079651
3815,0.076700,0.003516,0.080287
3816,0.082866,0.003677,0.086643
3817,0.073253,0.003611,0.076938
3818,0.082495,0.003973,0.086546
3819,0.084694,0.003829,0.088606
3820,0.074111,0.003648,0.077868
