file,read,parse,total
822,0.117155,0.011616,0.128857
823,0.118219,0.011361,0.129655
824,0.114249,0.011443,0.125771
825,0.127519,0.013211,0.140894
826,0.521311,0.012241,0.533642
827,0.109223,0.036173,0.145532
828,0.127277,0.013675,0.141117
829,0.127719,0.014845,0.142711
830,0.481231,0.015225,0.496571
831,0.103804,0.013845,0.117744
832,0.070976,0.013104,0.084188
833,0.526257,0.021511,0.547843
834,0.124961,0.013127,0.138182
835,0.479193,0.011883,0.491173
836,0.120395,0.023969,0.144751
837,0.433740,0.018950,0.452839
838,0.121370,0.031938,0.153422
839,0.129946,0.015952,0.146017
840,0.083744,0.013371,0.097206
841,0.526482,0.015333,0.541949
842,0.117803,0.011806,0.129692
843,0.129814,0.013270,0.143169
844,0.108307,0.022131,0.130538
845,0.542791,0.015336,0.558279
846,0.129622,0.012035,0.141770
847,0.478058,0.014537,0.492688
848,0.490029,0.011579,0.501689
849,0.116354,0.021295,0.137725
850,0.423676,0.012433,0.436210
851,0.079879,0.012899,0.092889
852,0.125801,0.014540,0.140460
853,0.125802,0.013223,0.139112
854,0.116082,0.013719,0.129883
855,0.480344,0.022557,0.502977
856,0.484261,0.014700,0.499115
857,0.109771,0.011671,0.121530
858,0.467537,0.016410,0.484042
859,0.122588,0.012363,0.135036
860,0.541296,0.024701,0.566089
861,0.485514,0.014143,0.499749
862,0.113459,0.012274,0.125824
863,0.471857,0.013097,0.485166
864,0.126099,0.017390,0.143626
865,0.120163,0.013026,0.133318
866,0.481251,0.024278,0.505615
867,0.123036,0.013204,0.136329
868,0.135760,0.013114,0.148958
869,0.115357,0.014129,0.129572
870,0.123050,0.013091,0.136221
871,0.435969,0.022717,0.458768
872,0.106593,0.011537,0.118220
873,0.109778,0.012044,0.121902
874,0.117016,0.011563,0.128655
875,0.482805,0.013819,0.496748
876,0.116325,0.015362,0.131780
877,0.115802,0.024528,0.140421
878,0.077403,0.013312,0.090793
879,0.468717,0.020141,0.488942
880,0.113764,0.012635,0.126496
881,0.472718,0.014057,0.486862
882,0.083791,0.022844,0.106717
883,0.113793,0.012329,0.126197
884,0.137339,0.013824,0.151259
885,0.130896,0.017701,0.148702
886,0.133948,0.013132,0.147167
887,0.470768,0.013287,0.484136
888,0.117179,0.029188,0.146455
889,0.127105,0.013251,0.140446
890,0.115791,0.013670,0.129565
891,0.121157,0.014154,0.135449
892,0.470032,0.013230,0.483346
893,0.117018,0.012665,0.129875
894,0.416988,0.011338,0.428434
895,0.475031,0.013843,0.488958
896,0.112576,0.011410,0.124065
897,0.108583,0.013036,0.121706
898,0.471838,0.012357,0.484281
899,0.524817,0.120129,0.645268
900,0.131027,0.015525,0.146802
901,0.124456,0.014050,0.138603
902,0.118540,0.014331,0.132967
903,0.113136,0.014887,0.128128
904,0.130983,0.030881,0.161964
905,0.125303,0.014220,0.139637
906,0.116699,0.012858,0.129640
907,0.127683,0.013213,0.141010
908,0.119505,0.012699,0.132290
909,0.482848,0.013394,0.496339
910,0.123515,0.050356,0.174016
911,0.133228,0.018639,0.152046
912,0.082614,0.019137,0.101975
913,0.129155,0.013865,0.143180
914,0.132362,0.012543,0.145013
915,0.117862,0.027201,0.145170
916,0.433033,0.012033,0.445158
917,0.113045,0.014093,0.127225
918,0.122148,0.011880,0.134111
919,0.113242,0.015748,0.129124
920,0.121402,0.026324,0.147870
921,0.119764,0.026821,0.146713
922,0.120561,0.014612,0.135261
923,0.140380,0.029329,0.169866
924,0.152949,0.016614,0.169794
925,0.149933,0.021939,0.172315
926,0.135863,0.035285,0.171268
927,0.122925,0.012420,0.135448
928,0.204986,0.033802,0.239028
929,0.152840,0.017893,0.171411
930,0.429693,0.015564,0.445391
931,0.112256,0.012127,0.124465
932,0.462977,0.024585,0.487646
933,0.427357,0.013492,0.440933
934,0.076767,0.014372,0.091249
935,0.113072,0.012660,0.125817
936,0.115180,0.012336,0.127621
937,0.105195,0.026067,0.131346
938,0.465030,0.012878,0.477996
939,0.069507,0.012093,0.081678
940,0.104334,0.014393,0.118818
941,0.482456,0.012909,0.495451
942,0.114174,0.012122,0.126390
943,0.127018,0.023290,0.150388
944,0.133012,0.012000,0.145099
945,0.131232,0.013260,0.144583
946,0.433106,0.013486,0.446709
947,0.113326,0.012215,0.125622
948,0.462420,0.022880,0.485381
949,0.098437,0.011910,0.110420
950,0.417241,0.013060,0.430383
951,0.107549,0.011902,0.119527
952,0.111244,0.012154,0.123477
953,0.421228,0.022480,0.444080
954,0.111257,0.028565,0.140007
955,0.111022,0.012246,0.123360
956,0.115949,0.012103,0.128132
957,0.415836,0.013824,0.429758
958,0.119744,0.013102,0.132945
959,0.112864,0.012303,0.125250
960,0.072777,0.022226,0.095083
961,0.463273,0.011333,0.474681
962,0.113359,0.011540,0.124980
963,0.477453,0.012104,0.489648
964,0.115251,0.011814,0.127141
965,0.471955,0.011471,0.483500
966,0.107152,0.011503,0.118734
967,0.114305,0.012456,0.126864
968,0.086363,0.011407,0.097898
969,0.115594,0.012426,0.128112
970,0.111112,0.024221,0.135421
971,0.124574,0.011652,0.136305
972,0.463787,0.011670,0.475543
973,0.455892,0.014025,0.470015
974,0.109737,0.013138,0.123016
975,0.479581,0.013113,0.492799
976,0.113789,0.026337,0.140207
977,0.462226,0.012171,0.474485
978,0.101345,0.011969,0.113397
979,0.110820,0.011453,0.122354
980,0.104374,0.013235,0.117750
981,0.111772,0.025491,0.137362
982,0.466065,0.013016,0.479172
983,0.101628,0.011916,0.113627
984,0.518642,0.011522,0.530242
985,0.106719,0.013098,0.119898
986,0.418529,0.012623,0.431230
987,0.106834,0.024999,0.131916
988,0.120456,0.012064,0.132600
989,0.101454,0.014377,0.115931
990,0.424166,0.011995,0.436277
991,0.097781,0.012381,0.110250
992,0.461661,0.026539,0.488307
993,0.108194,0.013415,0.121725
994,0.118493,0.013542,0.132139
995,0.523669,0.012830,0.536579
996,0.112262,0.012068,0.124412
997,0.534814,0.012583,0.547510
998,0.118317,0.030192,0.148596
999,0.083947,0.013701,0.097734
1000,0.469714,0.011802,0.481619
1001,0.075077,0.011665,0.086862
1002,0.111345,0.011725,0.123147
1003,0.109900,0.041076,0.151074
1004,0.479143,0.015127,0.494378
1005,0.119745,0.015270,0.135106
1006,0.115195,0.013945,0.129224
1007,0.117191,0.013599,0.130889
1008,0.127661,0.012311,0.140096
1009,0.112419,0.032054,0.144557
1010,0.527181,0.013242,0.540541
1011,0.118044,0.013896,0.132064
1012,0.122055,0.012970,0.135168
1013,0.117560,0.014031,0.131707
1014,0.125665,0.024563,0.150314
1015,0.116051,0.012664,0.128842
1016,0.116503,0.013239,0.129843
1017,0.110798,0.012728,0.123661
1018,0.107087,0.013266,0.120437
1019,0.118832,0.013733,0.132686
1020,0.116994,0.027788,0.144968
1021,0.120433,0.013634,0.134158
1022,0.112478,0.011746,0.124334
1023,0.085515,0.012407,0.098010
1024,0.490517,0.011844,0.502437
1025,0.130412,0.026348,0.156912
1026,0.082327,0.013044,0.095463
1027,0.115047,0.012269,0.127414
1028,0.448415,0.019362,0.467972
1029,0.123097,0.017293,0.140510
1030,0.126256,0.016452,0.142816
1031,0.120048,0.038768,0.158936
1032,0.483788,0.013798,0.497697
1033,0.116196,0.013698,0.130005
1034,0.084392,0.014937,0.099448
1035,0.126728,0.012650,0.139477
1036,0.126415,0.016228,0.142883
1037,0.125757,0.019790,0.145727
1038,0.481144,0.012931,0.494162
1039,0.126918,0.013037,0.140103
1040,0.455062,0.027586,0.483198
1041,0.187864,0.014940,0.202973
1042,0.431728,0.030154,0.461978
1043,0.124476,0.014378,0.139001
1044,0.456693,0.015288,0.472067
1045,0.126129,0.022140,0.148470
1046,0.136817,0.014939,0.151883
1047,0.125140,0.032505,0.157800
1048,0.093194,0.012948,0.106233
1049,0.281378,0.047054,0.328643
1050,0.129787,0.012566,0.142476
1051,0.133321,0.021560,0.155054
1052,0.138152,0.012871,0.151116
1053,0.536902,0.026950,0.563955
1054,0.113513,0.014298,0.127920
1055,0.468090,0.013310,0.481499
1056,0.461407,0.015360,0.476854
1057,0.107884,0.012900,0.120871
1058,0.468004,0.022817,0.490904
1059,0.103528,0.011738,0.115342
1060,0.517705,0.014252,0.532075
1061,0.102974,0.016128,0.119197
1062,0.480974,0.012747,0.493819
1063,0.464385,0.014138,0.478609
1064,0.122156,0.043032,0.165311
1065,0.456819,0.012338,0.469241
1066,0.102399,0.013607,0.116088
1067,0.105865,0.013287,0.119245
1068,0.115282,0.012494,0.127882
1069,0.483974,0.024219,0.508269
1070,0.475010,0.012600,0.487696
1071,0.109291,0.011654,0.121037
1072,0.109935,0.011560,0.121580
1073,0.107110,0.011862,0.119051
1074,0.514722,0.014557,0.529377
1075,0.117006,0.027326,0.144433
1076,0.115561,0.012119,0.127766
1077,0.108137,0.013435,0.121661
1078,0.421100,0.015364,0.436675
1079,0.112309,0.017415,0.129830
1080,0.436813,0.028279,0.465197
1081,0.119442,0.011774,0.131306
1082,0.115703,0.012640,0.128443
1083,0.123297,0.011753,0.135136
1084,0.140157,0.011754,0.151987
1085,0.518059,0.011977,0.530122
1086,0.122093,0.026787,0.148960
1087,0.470881,0.012437,0.483401
1088,0.114395,0.011757,0.126224
1089,0.113595,0.011815,0.125486
1090,0.111977,0.012094,0.124152
1091,0.495092,0.030644,0.526023
1092,0.114982,0.019169,0.134269
1093,0.479579,0.016800,0.496492
1094,0.110870,0.013463,0.124413
1095,0.497990,0.020711,0.518866
1096,0.148614,0.012741,0.161527
1097,0.117196,0.025355,0.142629
1098,0.516125,0.012608,0.528810
1099,0.117760,0.012485,0.130380
1100,0.475288,0.013089,0.488461
1101,0.073193,0.012360,0.085662
1102,0.112573,0.012426,0.125084
1103,0.465996,0.022707,0.488797
1104,0.471663,0.012386,0.484138
1105,0.112304,0.012848,0.125247
1106,0.476675,0.012563,0.489329
1107,0.107839,0.013227,0.121145
1108,0.415509,0.013027,0.428615
1109,0.128961,0.012823,0.141866
1110,0.153215,0.012019,0.165313
1111,0.111034,0.015529,0.126719
1112,0.119831,0.012223,0.132143
1113,0.467455,0.022643,0.491438
1114,0.111589,0.012031,0.123706
1115,0.482486,0.013340,0.495931
1116,0.107858,0.011831,0.119770
1117,0.472116,0.011970,0.484172
1118,0.117380,0.011557,0.129014
1119,0.417609,0.029406,0.447105
1120,0.125183,0.013745,0.139016
1121,0.506239,0.014069,0.520396
1122,0.110474,0.012015,0.122801
1123,0.104474,0.011609,0.116159
1124,0.097185,0.023579,0.120841
1125,0.119843,0.012649,0.132580
1126,0.078268,0.011305,0.089643
1127,0.095188,0.011633,0.106895
1128,0.075048,0.011532,0.086665
1129,0.111521,0.011806,0.123416
1130,0.107920,0.022368,0.130381
1131,0.420327,0.012560,0.432970
1132,0.421289,0.012716,0.434102
1133,0.113919,0.011977,0.125980
1134,0.511173,0.012142,0.523405
1135,0.104128,0.022060,0.126266
1136,0.463461,0.024987,0.488581
1137,0.117635,0.011515,0.129245
1138,0.475762,0.012191,0.488043
1139,0.118606,0.013468,0.132161
1140,0.124305,0.012086,0.136471
1141,0.121199,0.032335,0.153625
1142,0.483065,0.011701,0.494847
1143,0.110908,0.012786,0.123783
1144,0.470819,0.011593,0.482490
1145,0.107490,0.011658,0.119239
1146,0.417833,0.023057,0.440974
1147,0.491131,0.012281,0.503499
1148,0.118457,0.017389,0.135948
1149,0.427333,0.013781,0.441328
1150,0.108026,0.012325,0.120434
1151,0.475446,0.012106,0.487630
1152,0.109874,0.026628,0.136584
1153,0.122377,0.011581,0.134038
1154,0.477731,0.012805,0.490615
1155,0.127878,0.012946,0.140905
1156,0.430541,0.011632,0.442249
1157,0.110279,0.022531,0.132906
1158,0.479525,0.013246,0.492869
1159,0.461625,0.011968,0.473675
1160,0.106449,0.013023,0.119560
1161,0.406786,0.014707,0.421582
1162,0.105342,0.011741,0.117174
1163,0.515357,0.023839,0.539283
1164,0.109429,0.012229,0.121757
1165,0.421280,0.016883,0.438284
1166,0.463835,0.015990,0.479916
1167,0.106189,0.011888,0.118157
1168,0.512236,0.025073,0.537399
1169,0.102931,0.011827,0.114834
1170,0.473362,0.012153,0.485592
1171,0.466278,0.015853,0.482223
1172,0.107727,0.012555,0.120368
1173,0.101251,0.011851,0.113178
1174,0.111600,0.023084,0.134780
1175,0.104632,0.012015,0.116732
1176,0.108269,0.011489,0.119838
1177,0.468405,0.011419,0.479900
1178,0.103377,0.011616,0.115074
1179,0.474596,0.011604,0.486275
1180,0.100605,0.011515,0.112213
1181,0.109582,0.012378,0.122059
1182,0.112111,0.011558,0.123751
1183,0.462916,0.011453,0.474446
1184,0.103078,0.011768,0.114927
1185,0.423972,0.022885,0.446970
1186,0.464445,0.012317,0.476845
1187,0.477336,0.012704,0.490124
1188,0.107625,0.012535,0.120249
1189,0.471335,0.011669,0.483108
1190,0.107879,0.022535,0.130496
1191,0.074781,0.012088,0.086959
1192,0.462796,0.011466,0.474337
1193,0.111436,0.011536,0.123117
1194,0.423000,0.012176,0.435251
1195,0.469325,0.011607,0.481011
1196,0.110080,0.023356,0.133533
1197,0.114586,0.012860,0.127538
1198,0.107376,0.011804,0.119263
1199,0.108943,0.011378,0.120389
1200,0.113817,0.012492,0.126400
1201,0.475235,0.027028,0.502347
1202,0.117697,0.012526,0.130305
1203,0.529097,0.016436,0.545642
1204,0.134045,0.018257,0.152415
1205,0.116993,0.011600,0.128675
1206,0.424170,0.011977,0.436235
1207,0.112480,0.022416,0.134983
1208,0.428513,0.011880,0.440490
1209,0.466017,0.012741,0.478849
1210,0.074777,0.014284,0.089156
1211,0.118702,0.011850,0.130650
1212,0.477792,0.022969,0.500855
1213,0.111225,0.011942,0.123245
1214,0.421005,0.012728,0.433857
1215,0.111080,0.016788,0.127965
1216,0.463671,0.011529,0.475275
1217,0.101262,0.012127,0.113472
1218,0.515148,0.026685,0.541918
1219,0.114274,0.014282,0.128729
1220,0.456200,0.012820,0.469106
1221,0.104037,0.012410,0.116536
1222,0.130039,0.012578,0.142713
1223,0.120698,0.025544,0.146342
1224,0.498806,0.011873,0.510754
1225,0.080593,0.017008,0.097695
1226,0.421444,0.013606,0.435161
1227,0.112953,0.018073,0.131110
1228,0.421260,0.015749,0.437131
1229,0.108382,0.023860,0.132360
1230,0.481591,0.012831,0.494511
1231,0.105505,0.011950,0.117533
1232,0.119752,0.011697,0.131525
1233,0.107756,0.013020,0.120861
1234,0.449316,0.023593,0.473029
1235,0.486772,0.011885,0.498736
1236,0.115040,0.012120,0.127248
1237,0.084756,0.013568,0.098408
1238,0.475459,0.012281,0.487832
1239,0.107706,0.011791,0.119572
1240,0.114515,0.022719,0.137312
1241,0.110392,0.017554,0.128049
1242,0.481499,0.011975,0.493557
1243,0.463233,0.012851,0.476179
1244,0.107086,0.011941,0.119104
1245,0.469146,0.012822,0.482055
1246,0.105574,0.021251,0.126906
1247,0.420750,0.011356,0.432186
1248,0.075830,0.013949,0.089902
1249,0.454870,0.011335,0.466283
1250,0.108988,0.014450,0.123532
1251,0.463862,0.011775,0.475719
1252,0.107447,0.011985,0.119513
1253,0.109608,0.011734,0.121421
1254,0.102298,0.012275,0.114658
1255,0.479850,0.011424,0.491357
1256,0.107545,0.021904,0.129567
1257,0.513468,0.011682,0.525255
1258,0.467332,0.012527,0.479942
1259,0.106136,0.013313,0.119559
1260,0.481245,0.011767,0.493092
1261,0.109653,0.011447,0.121190
1262,0.485637,0.024336,0.510052
1263,0.106202,0.011279,0.117554
1264,0.115610,0.011502,0.127195
1265,0.103377,0.012157,0.115621
1266,0.435524,0.013063,0.448676
1267,0.467794,0.024650,0.492530
1268,0.101115,0.011913,0.113110
1269,0.480032,0.017955,0.498079
1270,0.121609,0.011354,0.133037
1271,0.476306,0.011657,0.488101
1272,0.111126,0.011570,0.122780
1273,0.483473,0.024065,0.507615
1274,0.123190,0.012383,0.135706
1275,0.130442,0.019607,0.150141
1276,0.484334,0.012397,0.496816
1277,0.119371,0.012593,0.132063
1278,0.119294,0.024197,0.143594
1279,0.074241,0.013146,0.087481
1280,0.120727,0.011908,0.132710
1281,0.074748,0.012381,0.087207
1282,0.115887,0.011472,0.127430
1283,0.118719,0.013429,0.132260
1284,0.500844,0.024405,0.525330
1285,0.114132,0.012074,0.126285
1286,0.111424,0.012306,0.123822
1287,0.120141,0.014414,0.134658
1288,0.118393,0.012273,0.130823
1289,0.119843,0.023707,0.143653
1290,0.082746,0.011969,0.094800
1291,0.106853,0.011739,0.118668
1292,0.444884,0.014520,0.459493
1293,0.111503,0.011814,0.123397
1294,0.472059,0.013115,0.485258
1295,0.077435,0.032241,0.109769
1296,0.494914,0.012117,0.507109
1297,0.116821,0.019064,0.135969
1298,0.126756,0.011829,0.138666
1299,0.109523,0.013393,0.122997
1300,0.461952,0.024009,0.486044
1301,0.077779,0.012071,0.089930
1302,0.115003,0.011986,0.127067
1303,0.110570,0.012304,0.122980
1304,0.471016,0.011632,0.482744
1305,0.106487,0.013567,0.120267
1306,0.498349,0.023324,0.521759
1307,0.121065,0.012406,0.133556
1308,0.427041,0.012197,0.439321
1309,0.106678,0.011774,0.118525
1310,0.118152,0.011801,0.130030
1311,0.477346,0.028168,0.505595
1312,0.106240,0.012127,0.118441
1313,0.416680,0.012029,0.428797
1314,0.100744,0.011965,0.112791
1315,0.457629,0.017416,0.475138
1316,0.112609,0.011701,0.124386
1317,0.481252,0.027130,0.508462
1318,0.118216,0.011585,0.129874
1319,0.510505,0.012125,0.522715
1320,0.106812,0.011385,0.118271
1321,0.122759,0.011451,0.134290
1322,0.115839,0.011982,0.127919
1323,0.124072,0.012182,0.136337
1324,0.464366,0.012212,0.476666
1325,0.124125,0.011397,0.135598
1326,0.135073,0.011690,0.146842
1327,0.112894,0.011728,0.124702
1328,0.477385,0.021799,0.499268
1329,0.114976,0.011496,0.126549
1330,0.110259,0.011766,0.122103
1331,0.120721,0.012315,0.133122
1332,0.115821,0.011894,0.127799
1333,0.109836,0.022345,0.132264
1334,0.470500,0.014223,0.484817
1335,0.107479,0.012001,0.119558
1336,0.113539,0.011678,0.125293
1337,0.466499,0.012712,0.479321
1338,0.111928,0.011831,0.123847
1339,0.108779,0.023505,0.132378
1340,0.112660,0.011641,0.124372
1341,0.076569,0.012556,0.089206
1342,0.473023,0.011819,0.484925
1343,0.109248,0.011589,0.120915
1344,0.114204,0.022493,0.136811
1345,0.107544,0.011473,0.119096
1346,0.477756,0.011619,0.489459
1347,0.096320,0.011729,0.108125
1348,0.496161,0.016728,0.513000
1349,0.465290,0.011511,0.476880
1350,0.074058,0.023535,0.097696
1351,0.114168,0.012173,0.126427
1352,0.485615,0.011731,0.497423
1353,0.104993,0.011456,0.116527
1354,0.470365,0.011887,0.482331
1355,0.465457,0.026730,0.492322
1356,0.125719,0.011981,0.137780
1357,0.440413,0.011648,0.452136
1358,0.456684,0.012891,0.469668
1359,0.116045,0.011485,0.127614
1360,0.107866,0.012979,0.120936
1361,0.076577,0.022512,0.099170
1362,0.112968,0.011656,0.124697
1363,0.107802,0.012029,0.119912
1364,0.078965,0.012167,0.091209
1365,0.112421,0.012401,0.124908
1366,0.519962,0.024894,0.544939
1367,0.109740,0.011829,0.121648
1368,0.101264,0.012807,0.114152
1369,0.106073,0.012096,0.118252
1370,0.099990,0.012667,0.112742
1371,0.129592,0.011850,0.141520
1372,0.474711,0.023086,0.497880
1373,0.109267,0.014965,0.124328
1374,0.480288,0.012227,0.492611
1375,0.112351,0.012391,0.124858
1376,0.479082,0.013223,0.492388
1377,0.430265,0.023365,0.453720
1378,0.103280,0.012602,0.115971
1379,0.481974,0.012550,0.494616
1380,0.110355,0.013503,0.123951
1381,0.124445,0.011572,0.136101
1382,0.110068,0.011700,0.121863
1383,0.106337,0.024713,0.131128
1384,0.106850,0.012028,0.118956
1385,0.460020,0.012142,0.472260
1386,0.104641,0.012277,0.117008
1387,0.113034,0.011684,0.124791
1388,0.124721,0.011832,0.136628
1389,0.469807,0.022486,0.492370
1390,0.072255,0.011243,0.083572
1391,0.106371,0.012760,0.119209
1392,0.118965,0.011396,0.130477
1393,0.110551,0.011883,0.122514
1394,0.113828,0.011485,0.125389
1395,0.109978,0.011368,0.121422
1396,0.462700,0.011518,0.474310
1397,0.115530,0.011436,0.127051
1398,0.470997,0.011514,0.482588
1399,0.109207,0.022013,0.131298
1400,0.109846,0.011773,0.121700
1401,0.472184,0.012010,0.484280
1402,0.126915,0.014083,0.141096
1403,0.425113,0.012284,0.437474
1404,0.107544,0.011819,0.119450
1405,0.422391,0.025132,0.447650
1406,0.112565,0.012540,0.125199
1407,0.115174,0.011899,0.127152
1408,0.093760,0.012017,0.105873
1409,0.121281,0.014668,0.136062
1410,0.083042,0.027596,0.110751
1411,0.113251,0.011405,0.124735
1412,0.477198,0.011616,0.488928
1413,0.469921,0.012100,0.482109
1414,0.101892,0.011689,0.113675
1415,0.413445,0.013265,0.426806
1416,0.106112,0.027416,0.133623
1417,0.470256,0.011518,0.481849
1418,0.099494,0.012102,0.111674
1419,0.107953,0.012204,0.120246
1420,0.107360,0.012390,0.119834
1421,0.485573,0.022514,0.508172
1422,0.112029,0.012132,0.124240
1423,0.432852,0.011859,0.444788
1424,0.108685,0.017854,0.126764
1425,0.081528,0.011254,0.092861
1426,0.078120,0.012503,0.090700
1427,0.433036,0.035726,0.468862
1428,0.113024,0.013733,0.126900
1429,0.109337,0.012447,0.121864
1430,0.102840,0.012681,0.115614
1431,0.124177,0.012277,0.136536
1432,0.476592,0.025584,0.502300
1433,0.115923,0.023486,0.139530
1434,0.485609,0.013438,0.499173
1435,0.477196,0.013118,0.490397
1436,0.106887,0.013764,0.120733
1437,0.468125,0.017870,0.486097
1438,0.113105,0.032436,0.145703
1439,0.517194,0.012730,0.530032
1440,0.463284,0.011971,0.475348
