file,read,parse,total
2386,0.114055,0.028362,0.142501
2387,0.115542,0.011651,0.127284
2388,0.523383,0.012120,0.535594
2389,0.115242,0.018378,0.133715
2390,0.082601,0.011629,0.094306
2391,0.497482,0.012972,0.510537
2392,0.112529,0.023102,0.135736
2393,0.457526,0.011762,0.469373
2394,0.121501,0.013932,0.135542
2395,0.448778,0.011775,0.460636
2396,0.129188,0.012137,0.141417
2397,0.547675,0.027021,0.574795
2398,0.092301,0.012378,0.104757
2399,0.120152,0.011658,0.131902
2400,0.120127,0.011916,0.132132
2401,0.479615,0.012380,0.492078
2402,0.124031,0.012624,0.136742
2403,0.438941,0.022824,0.461853
2404,0.471753,0.011883,0.483720
2405,0.081473,0.012171,0.093742
2406,0.084779,0.014509,0.099381
2407,0.123535,0.013530,0.137181
2408,0.496582,0.011821,0.508482
2409,0.113231,0.024450,0.137814
2410,0.113469,0.011600,0.125229
2411,0.113125,0.012327,0.125531
2412,0.120741,0.011290,0.132108
2413,0.138162,0.011884,0.150135
2414,0.118326,0.011285,0.129683
2415,0.119771,0.012375,0.132255
2416,0.131598,0.011784,0.143467
2417,0.480575,0.011446,0.492103
2418,0.126527,0.012507,0.139124
2419,0.132327,0.023799,0.156214
2420,0.113486,0.011559,0.125130
2421,0.428556,0.011613,0.440257
2422,0.117650,0.011280,0.129011
2423,0.121438,0.011933,0.133449
2424,0.426682,0.012160,0.438936
2425,0.113685,0.023847,0.137619
2426,0.101046,0.011848,0.112975
2427,0.116303,0.011499,0.127884
2428,0.432179,0.014054,0.446324
2429,0.118562,0.012417,0.131075
2430,0.125615,0.024016,0.149716
2431,0.466164,0.013006,0.479317
2432,0.131977,0.016835,0.148905
2433,0.431114,0.011848,0.443052
2434,0.101240,0.011738,0.113057
2435,0.439602,0.013803,0.453490
2436,0.475171,0.023771,0.499044
2437,0.109784,0.011993,0.121911
2438,0.464543,0.012039,0.476681
2439,0.117561,0.011708,0.129349
2440,0.424523,0.011622,0.436218
2441,0.112362,0.023828,0.136297
2442,0.116886,0.012258,0.129229
2443,0.075493,0.011755,0.087327
2444,0.120259,0.012274,0.132618
2445,0.474443,0.012808,0.487350
2446,0.473238,0.012947,0.486307
2447,0.114976,0.022359,0.137411
2448,0.086297,0.013348,0.099945
2449,0.532640,0.012648,0.545372
2450,0.115668,0.011869,0.127614
2451,0.122894,0.012123,0.135106
2452,0.118566,0.024165,0.142831
2453,0.116847,0.013039,0.129969
2454,0.079365,0.014251,0.093765
2455,0.112069,0.011828,0.124017
2456,0.483625,0.012024,0.495723
2457,0.107540,0.012461,0.120080
2458,0.115957,0.031339,0.147397
2459,0.109839,0.012176,0.122093
2460,0.516673,0.011653,0.528401
2461,0.138004,0.012398,0.150491
2462,0.118535,0.014275,0.132910
2463,0.145402,0.059662,0.205212
2464,0.098803,0.030637,0.130336
2465,0.091160,0.017971,0.109260
2466,0.479440,0.019719,0.499290
2467,0.134408,0.014128,0.148655
2468,0.114087,0.013043,0.127230
2469,0.449640,0.030609,0.480416
2470,0.115193,0.012982,0.128273
2471,0.123596,0.014977,0.138682
2472,0.122073,0.013663,0.135820
2473,0.506445,0.043561,0.550240
2474,0.447842,0.039874,0.487855
2475,0.108926,0.013760,0.122799
2476,0.124599,0.012939,0.137658
2477,0.078057,0.015199,0.093367
2478,0.112526,0.015010,0.127627
2479,0.444111,0.031386,0.475720
2480,0.145924,0.043618,0.189674
2481,0.148446,0.011912,0.160456
2482,0.127624,0.012031,0.139738
2483,0.124852,0.017616,0.142560
2484,0.124721,0.012163,0.136963
2485,0.113363,0.013150,0.126603
2486,0.106147,0.012690,0.118920
2487,0.109388,0.013193,0.122668
2488,0.484716,0.013952,0.498767
2489,0.117672,0.012320,0.130081
2490,0.507866,0.042627,0.550718
2491,0.174228,0.042233,0.216641
2492,0.134219,0.013197,0.147502
2493,0.486796,0.016083,0.502992
2494,0.131579,0.026912,0.158935
2495,0.120866,0.020322,0.141344
2496,0.126362,0.066847,0.193479
2497,0.139983,0.013672,0.153838
2498,0.129974,0.015546,0.145686
2499,0.160410,0.013565,0.174311
2500,0.118245,0.014342,0.132690
2501,0.145351,0.015877,0.161364
2502,0.136511,0.024210,0.160813
2503,0.483658,0.014199,0.497960
2504,0.091303,0.012922,0.104320
2505,0.124766,0.011645,0.136490
2506,0.478007,0.033995,0.512227
2507,0.084897,0.028746,0.113758
2508,0.129997,0.012730,0.142827
2509,0.252530,0.014214,0.266844
2510,0.427080,0.012917,0.440103
2511,0.087257,0.013534,0.100945
2512,0.125683,0.042912,0.168693
2513,0.481363,0.024624,0.506069
2514,0.420147,0.013537,0.433766
2515,0.110545,0.011784,0.122428
2516,0.465851,0.015876,0.482196
2517,0.129469,0.018464,0.148129
2518,0.089961,0.027767,0.117830
2519,0.122329,0.013167,0.135583
2520,0.118537,0.013728,0.132353
2521,0.121793,0.012941,0.134823
2522,0.132125,0.019071,0.151328
2523,0.137967,0.014118,0.152195
2524,0.087862,0.031787,0.119784
2525,0.473646,0.013335,0.487068
2526,0.120473,0.013552,0.134125
2527,0.124857,0.012285,0.137220
2528,0.111712,0.011878,0.123674
2529,0.074507,0.023514,0.098122
2530,0.121133,0.011828,0.133039
2531,0.107605,0.011788,0.119468
2532,0.113828,0.012133,0.126040
2533,0.112550,0.011782,0.124414
2534,0.124294,0.011878,0.136256
2535,0.074874,0.023286,0.098253
2536,0.125104,0.011889,0.137068
2537,0.415205,0.013849,0.429133
2538,0.516658,0.012399,0.529141
2539,0.110103,0.012546,0.122750
2540,0.482077,0.023260,0.505417
2541,0.100672,0.012196,0.112946
2542,0.466916,0.011886,0.478875
2543,0.104803,0.011887,0.116777
2544,0.113073,0.013110,0.126288
2545,0.122163,0.012055,0.134296
2546,0.510326,0.022920,0.533326
2547,0.101288,0.014305,0.115677
2548,0.120216,0.013423,0.133752
2549,0.080947,0.012602,0.093642
2550,0.118594,0.013435,0.132148
2551,0.119309,0.012977,0.132374
2552,0.113290,0.101846,0.215763
2553,0.452555,0.018888,0.471555
2554,0.078929,0.013792,0.092846
2555,0.522382,0.011414,0.533881
2556,0.098604,0.012424,0.111116
2557,0.111055,0.011401,0.122536
2558,0.107880,0.011614,0.119573
2559,0.479641,0.012015,0.491739
2560,0.114070,0.011453,0.125600
2561,0.077514,0.012185,0.089798
2562,0.518039,0.022511,0.540632
2563,0.111392,0.013990,0.125464
2564,0.102604,0.018658,0.121381
2565,0.113117,0.012660,0.125881
2566,0.123741,0.012725,0.136598
2567,0.119909,0.013181,0.133179
2568,0.112423,0.022310,0.134826
2569,0.466739,0.011645,0.478464
2570,0.104543,0.011768,0.116394
2571,0.122472,0.011750,0.134302
2572,0.086293,0.011664,0.098035
2573,0.116295,0.022319,0.138695
2574,0.114134,0.011943,0.126159
2575,0.110926,0.012562,0.123577
2576,0.132697,0.011674,0.144468
2577,0.469263,0.011671,0.481239
2578,0.107380,0.012069,0.119533
2579,0.110609,0.024049,0.134751
2580,0.074011,0.012621,0.086717
2581,0.112701,0.012474,0.125263
2582,0.522294,0.013096,0.535536
2583,0.114417,0.011853,0.126351
2584,0.479287,0.023543,0.502910
2585,0.516771,0.012796,0.529649
2586,0.099859,0.011787,0.111734
2587,0.124585,0.011604,0.136272
2588,0.121102,0.011645,0.132817
2589,0.111022,0.012703,0.123819
2590,0.112264,0.023164,0.135522
2591,0.117884,0.012576,0.130554
2592,0.110841,0.011541,0.122455
2593,0.079473,0.011621,0.091173
2594,0.473866,0.012862,0.486815
2595,0.115163,0.023128,0.138378
2596,0.072366,0.011981,0.084421
2597,0.115215,0.011814,0.127109
2598,0.472927,0.012148,0.485164
2599,0.113450,0.012558,0.126103
2600,0.473668,0.012305,0.486089
2601,0.466036,0.028149,0.494268
2602,0.118453,0.013274,0.131813
2603,0.119102,0.014487,0.133704
2604,0.115289,0.012035,0.127415
2605,0.473926,0.012262,0.486268
2606,0.114822,0.026969,0.141882
2607,0.472924,0.011893,0.484923
2608,0.132750,0.013767,0.146633
2609,0.119721,0.013071,0.132889
2610,0.427859,0.013086,0.441050
2611,0.111019,0.012102,0.123204
2612,0.122127,0.023605,0.145808
2613,0.107672,0.013933,0.121694
2614,0.429489,0.013857,0.443433
2615,0.482588,0.014551,0.497248
2616,0.109192,0.013469,0.122768
2617,0.117734,0.024275,0.142091
2618,0.119005,0.012253,0.131338
2619,0.078606,0.011701,0.090400
2620,0.476705,0.012061,0.488840
2621,0.111260,0.013046,0.124387
2622,0.472524,0.012458,0.485069
2623,0.119364,0.023355,0.142801
2624,0.119969,0.012064,0.132129
2625,0.118502,0.011388,0.129973
2626,0.113766,0.011439,0.125280
2627,0.461418,0.011577,0.473078
2628,0.107781,0.011495,0.119350
2629,0.123789,0.011940,0.135813
2630,0.123847,0.011339,0.135260
2631,0.122862,0.013446,0.136390
2632,0.111895,0.014419,0.126398
2633,0.420583,0.012382,0.433058
2634,0.076427,0.022243,0.098758
2635,0.108358,0.011577,0.120014
2636,0.112042,0.011705,0.123834
2637,0.109161,0.016152,0.125410
2638,0.118534,0.014619,0.133239
2639,0.116475,0.022223,0.138781
2640,0.118456,0.014075,0.132626
2641,0.112690,0.011877,0.124653
2642,0.105012,0.015494,0.120593
2643,0.477065,0.011782,0.488923
2644,0.111483,0.012248,0.123816
2645,0.517793,0.023951,0.541829
2646,0.106911,0.011540,0.118526
2647,0.112128,0.011753,0.123957
2648,0.113517,0.011382,0.124974
2649,0.528254,0.015644,0.543989
2650,0.111130,0.022422,0.133629
2651,0.116416,0.011680,0.128193
2652,0.506056,0.011661,0.517798
2653,0.102632,0.011904,0.114612
2654,0.112384,0.013741,0.126230
2655,0.125852,0.013011,0.138983
2656,0.120422,0.030122,0.150653
2657,0.121385,0.015605,0.137139
2658,0.120480,0.013337,0.133925
2659,0.081459,0.011495,0.093031
2660,0.083743,0.011475,0.095296
2661,0.118286,0.023234,0.141606
2662,0.474089,0.013427,0.487632
2663,0.115657,0.012952,0.128711
2664,0.117621,0.013177,0.130910
2665,0.138742,0.011819,0.150655
2666,0.515183,0.016183,0.531476
2667,0.132736,0.022309,0.155127
2668,0.130892,0.011898,0.142871
2669,0.473577,0.012583,0.486320
2670,0.127736,0.017481,0.145333
2671,0.130901,0.011997,0.143010
2672,0.141615,0.028105,0.169817
2673,0.134044,0.017183,0.151342
2674,0.112623,0.017144,0.129910
2675,0.456483,0.013723,0.470312
2676,0.154265,0.012625,0.166990
2677,0.479489,0.013146,0.492714
2678,0.116240,0.033653,0.150015
2679,0.088410,0.012242,0.100732
2680,0.123404,0.012474,0.135968
2681,0.134438,0.013006,0.147531
2682,0.479431,0.012350,0.491865
2683,0.113313,0.026546,0.139945
2684,0.117405,0.012611,0.130106
2685,0.438827,0.011881,0.450789
2686,0.112592,0.011871,0.124540
2687,0.475242,0.011964,0.487303
2688,0.107323,0.012620,0.120035
2689,0.105883,0.023480,0.129443
2690,0.106060,0.012246,0.118388
2691,0.118265,0.012208,0.130572
2692,0.111616,0.011995,0.123688
2693,0.111732,0.011971,0.123783
2694,0.126424,0.012706,0.139210
2695,0.470829,0.024840,0.495749
2696,0.105926,0.011282,0.117284
2697,0.469811,0.011558,0.481444
2698,0.114800,0.011394,0.126266
2699,0.122450,0.011392,0.133917
2700,0.120758,0.011324,0.132156
2701,0.111592,0.012337,0.124012
2702,0.422323,0.011974,0.434387
2703,0.115028,0.014884,0.129997
2704,0.426836,0.012335,0.439262
2705,0.080885,0.022028,0.102991
2706,0.114721,0.011913,0.126711
2707,0.423051,0.012020,0.435152
2708,0.460697,0.011820,0.472596
2709,0.116304,0.019981,0.136396
2710,0.435114,0.031108,0.466651
2711,0.138343,0.094211,0.232831
2712,0.529584,0.039941,0.569814
2713,0.153314,0.028909,0.182456
2714,0.151150,0.039158,0.190702
2715,0.445764,0.011973,0.457861
2716,0.112754,0.022921,0.135777
2717,0.485137,0.012342,0.497561
2718,0.114019,0.012912,0.127012
2719,0.473188,0.013549,0.486837
2720,0.117416,0.011938,0.129443
2721,0.126592,0.011709,0.138381
2722,0.082949,0.026037,0.109072
2723,0.116768,0.013762,0.130632
2724,0.083843,0.012142,0.096084
2725,0.129390,0.011388,0.140859
2726,0.427848,0.012418,0.440355
2727,0.110338,0.026599,0.137031
2728,0.087756,0.011646,0.099501
2729,0.119306,0.011742,0.131128
2730,0.124643,0.011679,0.136403
2731,0.475114,0.011816,0.487010
2732,0.111805,0.013399,0.125355
2733,0.497311,0.023932,0.521323
2734,0.111012,0.012979,0.124084
2735,0.428022,0.012396,0.440515
2736,0.130913,0.012060,0.143058
2737,0.109355,0.012421,0.121873
2738,0.108906,0.027138,0.136144
2739,0.518346,0.014174,0.532679
2740,0.127662,0.013459,0.141314
2741,0.438882,0.012721,0.451698
2742,0.485145,0.012879,0.498119
2743,0.127156,0.014473,0.141772
2744,0.129379,0.030877,0.160386
2745,0.126250,0.013166,0.139514
2746,0.114455,0.012723,0.127278
2747,0.126271,0.012922,0.139290
2748,0.527458,0.021893,0.549536
2749,0.136364,0.029523,0.165979
2750,0.127727,0.014552,0.142412
2751,0.133661,0.015768,0.149531
2752,0.480028,0.018054,0.498266
2753,0.124531,0.011960,0.136571
2754,0.476969,0.012982,0.490050
2755,0.086842,0.023589,0.110526
2756,0.114481,0.012186,0.126746
2757,0.259311,0.012388,0.271786
2758,0.112068,0.012018,0.124169
2759,0.135372,0.012262,0.147721
2760,0.123926,0.024333,0.148374
2761,0.493587,0.013101,0.506809
2762,0.096945,0.013992,0.111050
2763,0.128691,0.011970,0.140739
2764,0.126792,0.012009,0.138891
2765,0.122567,0.012015,0.134654
2766,0.120634,0.024470,0.145191
2767,0.474134,0.011444,0.485664
2768,0.117993,0.018344,0.136431
2769,0.468595,0.013787,0.482509
2770,0.123420,0.011525,0.135033
2771,0.431795,0.011701,0.443571
2772,0.105195,0.012849,0.118131
2773,0.488604,0.012417,0.501100
2774,0.108341,0.011315,0.119733
2775,0.108418,0.012459,0.120971
2776,0.111464,0.011405,0.122948
2777,0.116330,0.022475,0.138886
2778,0.116685,0.011721,0.128484
2779,0.121948,0.012374,0.134423
2780,0.526784,0.012472,0.539349
2781,0.115595,0.011988,0.127724
2782,0.464592,0.024068,0.488743
2783,0.461647,0.012902,0.474666
2784,0.120864,0.011582,0.132525
2785,0.429137,0.011518,0.440733
2786,0.103405,0.015875,0.119384
2787,0.123788,0.011564,0.135438
2788,0.122164,0.023061,0.145313
2789,0.461203,0.016852,0.478150
2790,0.127584,0.011855,0.139517
2791,0.079245,0.013864,0.093195
2792,0.127200,0.013042,0.140330
2793,0.118460,0.023000,0.141551
2794,0.114201,0.012129,0.126412
2795,0.114764,0.015151,0.130015
2796,0.161841,0.014730,0.176700
2797,0.534142,0.013105,0.547335
2798,0.083988,0.012524,0.096596
2799,0.125240,0.027798,0.153319
2800,0.466844,0.012526,0.479457
2801,0.121738,0.014810,0.136670
2802,0.085351,0.019568,0.105049
2803,0.434539,0.016435,0.451098
2804,0.113714,0.029153,0.143001
2805,0.478113,0.014465,0.492684
2806,0.111069,0.013938,0.125102
2807,0.119999,0.014607,0.134722
2808,0.125631,0.013457,0.139180
2809,0.476055,0.017350,0.493547
2810,0.120541,0.027921,0.148583
2811,0.083493,0.013983,0.097559
2812,0.084215,0.017815,0.102161
2813,0.084330,0.014037,0.098560
2814,0.485054,0.013639,0.498788
2815,0.127647,0.028601,0.156344
2816,0.160539,0.041851,0.203326
2817,0.205957,0.033042,0.239247
2818,0.464151,0.017040,0.481283
2819,0.131307,0.014505,0.145912
2820,0.119048,0.014768,0.133914
2821,0.491523,0.039229,0.530926
2822,0.089975,0.019789,0.109906
2823,0.120105,0.014873,0.135152
2824,0.118459,0.017236,0.135807
2825,0.115373,0.012580,0.128044
2826,0.111262,0.039589,0.150962
2827,0.120082,0.019864,0.140107
2828,0.118819,0.013416,0.132363
2829,0.114911,0.018919,0.133992
2830,0.122644,0.016733,0.139484
2831,0.109913,0.013176,0.123184
2832,0.121996,0.029750,0.151836
2833,0.108206,0.012827,0.121132
2834,0.127553,0.022446,0.150280
2835,0.149396,0.030668,0.180688
2836,0.165223,0.022429,0.187926
2837,0.137486,0.013775,0.151645
2838,0.480216,0.029781,0.510085
2839,0.503434,0.020517,0.524079
2840,0.114888,0.013697,0.128710
2841,0.121288,0.012402,0.133777
2842,0.121885,0.012831,0.134860
2843,0.110731,0.013610,0.124433
2844,0.433308,0.015690,0.449094
2845,0.110733,0.025303,0.136271
2846,0.134388,0.013090,0.147580
2847,0.136227,0.016440,0.152772
2848,0.126250,0.031053,0.157433
2849,0.131741,0.014585,0.146527
2850,0.476821,0.013631,0.490601
2851,0.093133,0.012791,0.106023
2852,0.128865,0.011733,0.140677
2853,0.492686,0.013915,0.506711
2854,0.126510,0.025237,0.151829
2855,0.082793,0.013617,0.096500
2856,0.137671,0.014905,0.152679
2857,0.155473,0.015488,0.171063
2858,0.115767,0.017395,0.133271
2859,0.109669,0.023347,0.133103
2860,0.077628,0.012049,0.089757
2861,0.085565,0.012961,0.098617
2862,0.487379,0.013375,0.500852
2863,0.120238,0.012284,0.132607
2864,0.521416,0.013656,0.535153
2865,0.085600,0.029518,0.115216
2866,0.477281,0.014873,0.492260
2867,0.109974,0.013620,0.123678
2868,0.123546,0.012433,0.136075
2869,0.124082,0.015165,0.139338
2870,0.473618,0.022671,0.496385
2871,0.110730,0.013496,0.124333
2872,0.435483,0.012694,0.448279
2873,0.121098,0.012644,0.133828
2874,0.097019,0.012673,0.109783
2875,0.126553,0.012698,0.139355
2876,0.482754,0.023801,0.506646
2877,0.114709,0.012388,0.127181
2878,0.080466,0.012837,0.093396
2879,0.122151,0.012830,0.135061
2880,0.122196,0.011746,0.134015
2881,0.117252,0.023023,0.140365
2882,0.080826,0.011624,0.092526
2883,0.133246,0.012204,0.145529
2884,0.414937,0.012111,0.427126
2885,0.108911,0.011970,0.120961
2886,0.489392,0.012031,0.501511
2887,0.112345,0.023239,0.135672
2888,0.467161,0.012217,0.479465
2889,0.125609,0.011678,0.137362
2890,0.113164,0.011753,0.124992
2891,0.103229,0.012630,0.115945
2892,0.120654,0.023144,0.143888
2893,0.121893,0.011850,0.133822
2894,0.119366,0.011530,0.130968
2895,0.114635,0.012717,0.127437
2896,0.121461,0.013992,0.135539
2897,0.118807,0.011886,0.130794
2898,0.115848,0.024011,0.139953
2899,0.479115,0.012129,0.491332
2900,0.117263,0.012521,0.129902
2901,0.124637,0.011746,0.136459
2902,0.116423,0.012082,0.128584
2903,0.474629,0.031917,0.506647
2904,0.144043,0.012890,0.157026
2905,0.123016,0.011630,0.134717
2906,0.422944,0.011876,0.434918
2907,0.120990,0.012029,0.133092
2908,0.472407,0.013553,0.486053
2909,0.125737,0.023519,0.149345
2910,0.126890,0.011463,0.138442
2911,0.124389,0.011491,0.135958
2912,0.117959,0.012053,0.130100
2913,0.106639,0.012036,0.118760
2914,0.115746,0.012155,0.127989
2915,0.111138,0.011829,0.123050
2916,0.546893,0.011665,0.558671
2917,0.106619,0.011934,0.118631
2918,0.431021,0.011331,0.442428
2919,0.112494,0.011705,0.124278
2920,0.130135,0.022063,0.152277
2921,0.111075,0.012140,0.123305
2922,0.120608,0.013401,0.134097
2923,0.122075,0.011583,0.133729
2924,0.118697,0.011492,0.130265
2925,0.117884,0.023612,0.141576
2926,0.115278,0.012096,0.127504
2927,0.086414,0.012169,0.098670
2928,0.430768,0.013580,0.444450
2929,0.123316,0.011476,0.134873
2930,0.500762,0.011761,0.512610
2931,0.106605,0.023453,0.130133
2932,0.119073,0.011624,0.130796
2933,0.124343,0.011465,0.135879
2934,0.111310,0.011758,0.123146
2935,0.520651,0.011547,0.532278
2936,0.118210,0.021977,0.140282
2937,0.530434,0.013116,0.543626
2938,0.118352,0.011899,0.130325
2939,0.529769,0.014229,0.544086
2940,0.119376,0.014496,0.133949
2941,0.089396,0.013567,0.103072
2942,0.133847,0.026691,0.160642
2943,0.476093,0.012730,0.488912
2944,0.110548,0.020274,0.130935
2945,0.430549,0.012164,0.442807
2946,0.123577,0.013176,0.136834
2947,0.128209,0.033007,0.161303
2948,0.126245,0.013839,0.140283
2949,0.081918,0.012550,0.094558
2950,0.123369,0.012748,0.136206
2951,0.116506,0.013168,0.129754
2952,0.464920,0.013468,0.478488
2953,0.127647,0.026445,0.154186
2954,0.434039,0.013136,0.447282
2955,0.114904,0.012928,0.127929
2956,0.491069,0.019735,0.510946
2957,0.127598,0.025416,0.153206
2958,0.140808,0.040836,0.181809
2959,0.122299,0.016413,0.138832
2960,0.503902,0.018335,0.522362
2961,0.097662,0.032401,0.130238
2962,0.117214,0.014623,0.131975
2963,0.487260,0.022169,0.509558
2964,0.091430,0.027749,0.119288
2965,0.138655,0.017973,0.156816
2966,0.136909,0.018589,0.155717
2967,0.168221,0.017769,0.186253
2968,0.140698,0.016781,0.157632
2969,0.147116,0.051169,0.198514
2970,0.162133,0.021952,0.184249
2971,0.154775,0.015463,0.170357
2972,0.132328,0.023223,0.155701
2973,0.131462,0.012554,0.144111
2974,0.142899,0.019092,0.162257
2975,0.433791,0.029149,0.463128
2976,0.134574,0.021373,0.156127
2977,0.093642,0.012940,0.106732
2978,0.125081,0.014618,0.139816
2979,0.442218,0.019570,0.461960
2980,0.118454,0.013870,0.132425
2981,0.124963,0.023443,0.148498
2982,0.126790,0.014505,0.141417
2983,0.444329,0.013275,0.457743
2984,0.473414,0.013733,0.487411
2985,0.126457,0.012777,0.139319
2986,0.131339,0.013798,0.145250
2987,0.122388,0.012563,0.135029
2988,0.126836,0.012514,0.139438
2989,0.126901,0.011329,0.138305
2990,0.123048,0.012323,0.135456
2991,0.122583,0.025537,0.148206
2992,0.124740,0.016852,0.141728
2993,0.507463,0.018840,0.526434
2994,0.128585,0.015178,0.143893
2995,0.135153,0.013443,0.148708
2996,0.117895,0.012370,0.130380
2997,0.443414,0.029395,0.472898
2998,0.120673,0.012337,0.133109
2999,0.135001,0.013092,0.148174
3000,0.133277,0.012993,0.146351
3001,0.499241,0.017724,0.517101
3002,0.135227,0.037656,0.173147
3003,0.129833,0.013007,0.142942
3004,0.438487,0.014751,0.453328
3005,0.131189,0.012493,0.143770
3006,0.135116,0.017493,0.152696
3007,0.125663,0.011537,0.137285
3008,0.133215,0.031432,0.164771
3009,0.122048,0.017651,0.139894
3010,0.133486,0.013411,0.146989
3011,0.133290,0.013126,0.146508
3012,0.137181,0.013004,0.150288
3013,0.122660,0.024403,0.147144
3014,0.156295,0.013621,0.169994
3015,0.126072,0.013809,0.140013
3016,0.128999,0.015701,0.144845
3017,0.139193,0.016292,0.155612
3018,0.127963,0.013152,0.141239
3019,0.489177,0.060710,0.550103
3020,0.139761,0.038109,0.178158
3021,0.138561,0.016121,0.154899
3022,0.121841,0.013117,0.135077
3023,0.463631,0.015066,0.478897
3024,0.135111,0.026543,0.161775
3025,0.127479,0.013350,0.140923
3026,0.118946,0.013418,0.132456
3027,0.131463,0.014687,0.146270
3028,0.123138,0.014289,0.137509
3029,0.135748,0.013915,0.149783
3030,0.085463,0.030544,0.116105
3031,0.130082,0.012747,0.142908
3032,0.122460,0.012661,0.135206
3033,0.094297,0.013252,0.107716
3034,0.128766,0.013297,0.142188
3035,0.131635,0.031737,0.163452
3036,0.131104,0.013670,0.144893
3037,0.121216,0.015271,0.136578
3038,0.090598,0.015852,0.106597
3039,0.481280,0.013294,0.494668
3040,0.126000,0.015890,0.141979
3041,0.449646,0.031200,0.480974
3042,0.085275,0.012766,0.098133
3043,0.122248,0.013194,0.135529
3044,0.086579,0.013879,0.100570
3045,0.139577,0.016012,0.155688
3046,0.128873,0.027477,0.156504
3047,0.083405,0.014206,0.097718
3048,0.085519,0.014119,0.099720
3049,0.122633,0.013360,0.136086
3050,0.487538,0.017986,0.505642
3051,0.123734,0.012731,0.136558
3052,0.123000,0.033145,0.156240
3053,0.119850,0.014776,0.134725
3054,0.130497,0.014482,0.145080
3055,0.131052,0.027351,0.158593
3056,0.140047,0.013584,0.153761
3057,0.124374,0.012888,0.137365
3058,0.120323,0.017831,0.138274
3059,0.474453,0.044819,0.519550
3060,0.162470,0.016467,0.179057
3061,0.124641,0.012476,0.137207
3062,0.114353,0.012680,0.127123
3063,0.115918,0.025808,0.141827
3064,0.111940,0.012357,0.124432
3065,0.472583,0.011364,0.484100
3066,0.116749,0.013207,0.130056
3067,0.124270,0.011731,0.136078
3068,0.423478,0.022486,0.446049
3069,0.111433,0.011805,0.123314
3070,0.126879,0.012997,0.139957
3071,0.111968,0.011429,0.123478
3072,0.466847,0.011343,0.478265
3073,0.470915,0.012214,0.483211
3074,0.114169,0.022087,0.136359
3075,0.080726,0.011452,0.092265
3076,0.473328,0.011377,0.484784
3077,0.076959,0.011652,0.088686
3078,0.111009,0.012676,0.123787
3079,0.533041,0.022275,0.555392
3080,0.114936,0.011535,0.126550
3081,0.476436,0.011332,0.487844
3082,0.470365,0.012197,0.482638
3083,0.109572,0.012410,0.122069
3084,0.429859,0.012668,0.442622
3085,0.108575,0.022758,0.131416
3086,0.465841,0.011897,0.477842
3087,0.104992,0.013474,0.118567
3088,0.481852,0.012296,0.494242
3089,0.417273,0.011947,0.429364
3090,0.115295,0.022347,0.137754
3091,0.468571,0.011489,0.480136
3092,0.128106,0.011836,0.140019
3093,0.121425,0.012300,0.133838
3094,0.108388,0.011955,0.120444
3095,0.116372,0.011951,0.128406
3096,0.114407,0.023721,0.138211
3097,0.090612,0.011950,0.102636
3098,0.487631,0.013013,0.500784
3099,0.513575,0.012423,0.526083
3100,0.107210,0.011781,0.119064
3101,0.478263,0.023147,0.501491
3102,0.111655,0.012167,0.123910
3103,0.415275,0.011641,0.427010
3104,0.467295,0.012863,0.480241
3105,0.102251,0.011600,0.113925
3106,0.119610,0.011729,0.131415
3107,0.113299,0.025102,0.138505
3108,0.121281,0.012596,0.133961
3109,0.122796,0.012397,0.135281
3110,0.122736,0.013220,0.136116
3111,0.119477,0.012625,0.132200
3112,0.120485,0.026290,0.146863
3113,0.127925,0.013632,0.141667
3114,0.446794,0.011786,0.458739
3115,0.108852,0.012532,0.121476
3116,0.510907,0.014776,0.525812
3117,0.433329,0.017822,0.451237
3118,0.118395,0.023550,0.142026
3119,0.086717,0.011940,0.098728
3120,0.129811,0.015665,0.145561
3121,0.118932,0.014394,0.133416
3122,0.515187,0.013648,0.528935
3123,0.105034,0.012319,0.117434
3124,0.084079,0.021296,0.105455
3125,0.081196,0.012290,0.093583
3126,0.120030,0.011405,0.131513
3127,0.123273,0.011628,0.134981
3128,0.115228,0.011796,0.127113
3129,0.114822,0.011644,0.126557
3130,0.108724,0.011241,0.120041
3131,0.110113,0.011464,0.121657
3132,0.124385,0.012084,0.136555
3133,0.111391,0.011321,0.122786
3134,0.124102,0.021658,0.146004
3135,0.451265,0.011799,0.463140
3136,0.108540,0.011665,0.120281
3137,0.472758,0.011545,0.484381
3138,0.113189,0.012246,0.125528
3139,0.510937,0.017164,0.528303
3140,0.504737,0.026033,0.530868
3141,0.107610,0.012268,0.119970
3142,0.111335,0.013328,0.124766
3143,0.475945,0.022071,0.498171
3144,0.079216,0.020402,0.099835
3145,0.076846,0.026443,0.103412
3146,0.435364,0.011850,0.447289
3147,0.118357,0.021179,0.139715
3148,0.476270,0.011506,0.487870
3149,0.097398,0.011884,0.109358
3150,0.517425,0.011805,0.529306
3151,0.117806,0.022720,0.140611
3152,0.121445,0.011678,0.133197
3153,0.119331,0.013002,0.132439
3154,0.497682,0.012178,0.509940
3155,0.115937,0.011549,0.127580
3156,0.114222,0.022593,0.136896
3157,0.119567,0.012241,0.131891
3158,0.115360,0.011796,0.127229
3159,0.115106,0.011695,0.126883
3160,0.112873,0.011722,0.124704
3161,0.115335,0.011847,0.127261
3162,0.121057,0.023785,0.144933
