file,read,parse,total
3940,0.101025,0.003072,0.104198
3941,0.105312,0.003085,0.108474
3942,0.092202,0.004048,0.096448
3943,0.087570,0.003044,0.090680
3944,0.083554,0.003116,0.086740
3945,0.073368,0.003179,0.076632
3946,0.086449,0.003930,0.090504
3947,0.084419,0.003284,0.087791
3948,0.099391,0.002926,0.102384
3949,0.105770,0.003083,0.108922
3950,0.082104,0.003830,0.086028
3951,0.087943,0.003157,0.091177
3952,0.084564,0.003448,0.088095
3953,0.080909,0.003471,0.084477
3954,0.081543,0.004374,0.086007
3955,0.093781,0.003139,0.097005
3956,0.067975,0.003174,0.071239
3957,0.091484,0.003161,0.094726
3958,0.080376,0.003112,0.083563
3959,0.086255,0.003450,0.089787
3960,0.093691,0.003969,0.097782
3961,0.112540,0.003146,0.115764
3962,0.085557,0.003074,0.088699
3963,0.078596,0.003404,0.082093
3964,0.073842,0.003110,0.077025
3965,0.091313,0.003229,0.094632
3966,0.088037,0.004516,0.092687
3967,0.105239,0.003011,0.108323
3968,0.098734,0.003989,0.102836
3969,0.101981,0.005187,0.107332
3970,0.096212,0.006635,0.102988
3971,0.096572,0.003847,0.100557
3972,0.090905,0.004311,0.095436
3973,0.097084,0.007401,0.104688
3974,0.104778,0.002984,0.107852
3975,0.090146,0.004600,0.094844
3976,0.093417,0.003018,0.096507
3977,0.093031,0.003538,0.096653
3978,0.083771,0.003160,0.087003
3979,0.090315,0.003301,0.093699
3980,0.085864,0.003065,0.088994
3981,0.084696,0.002977,0.087741
3982,0.078702,0.003096,0.081866
3983,0.074868,0.003869,0.078835
3984,0.095343,0.002867,0.098282
3985,0.097822,0.003124,0.101021
3986,0.085357,0.003015,0.088446
3987,0.088033,0.003229,0.091338
3988,0.072440,0.003688,0.076207
3989,0.083779,0.003551,0.087408
3990,0.080145,0.003092,0.083305
3991,0.081960,0.003300,0.085329
3992,0.097400,0.003832,0.101318
3993,0.091142,0.002995,0.094206
3994,0.102230,0.003421,0.105728
3995,0.089828,0.003329,0.093243
3996,0.089528,0.003775,0.093383
3997,0.076036,0.003102,0.079210
3998,0.079047,0.003011,0.082124
3999,0.087417,0.002939,0.090424
4000,0.080136,0.003771,0.083986
4001,0.071299,0.003490,0.074864
4002,0.085398,0.003137,0.088603
4003,0.089627,0.003491,0.093196
4004,0.097244,0.003048,0.100358
4005,0.076771,0.003068,0.079907
4006,0.076909,0.003340,0.080324
4007,0.078034,0.002959,0.081060
4008,0.070115,0.002905,0.073083
4009,0.068790,0.003789,0.072653
4010,0.066096,0.003010,0.069186
4011,0.079523,0.003048,0.082633
4012,0.076076,0.003406,0.079559
4013,0.080226,0.003675,0.083989
4014,0.076689,0.003866,0.080636
4015,0.066264,0.002960,0.069296
4016,0.081014,0.003369,0.084465
4017,0.082050,0.002980,0.085119
4018,0.082191,0.003079,0.085352
4019,0.080438,0.003001,0.083501
4020,0.079221,0.003705,0.083006
4021,0.079313,0.003710,0.083105
4022,0.081889,0.004050,0.086052
4023,0.081502,0.003024,0.084592
4024,0.084276,0.002965,0.087304
4025,0.085990,0.003867,0.089942
4026,0.086804,0.002989,0.089860
4027,0.073467,0.003073,0.076618
4028,0.088458,0.003242,0.091785
4029,0.083437,0.003096,0.086602
4030,0.093692,0.003454,0.097235
4031,0.077281,0.002985,0.080333
4032,0.076176,0.003023,0.079273
4033,0.085933,0.003000,0.089000
4034,0.095337,0.003047,0.098448
4035,0.079937,0.003015,0.083013
4036,0.080555,0.002909,0.083528
4037,0.083512,0.003308,0.086900
4038,0.075695,0.003046,0.078807
4039,0.080790,0.003136,0.083993
4040,0.083998,0.002951,0.087018
4041,0.069672,0.003090,0.072836
4042,0.089433,0.003321,0.092839
4043,0.088995,0.003506,0.092572
4044,0.084456,0.002973,0.087502
4045,0.081732,0.003262,0.085074
4046,0.082624,0.002974,0.085664
4047,0.078430,0.002931,0.081437
4048,0.082932,0.003122,0.086125
4049,0.083951,0.003251,0.087282
4050,0.083374,0.003136,0.086590
4051,0.084468,0.003004,0.087561
4052,0.082703,0.003681,0.086465
4053,0.072004,0.003072,0.075144
4054,0.081429,0.003783,0.085296
4055,0.075502,0.003807,0.079388
4056,0.083876,0.003136,0.087084
4057,0.082742,0.003134,0.085951
4058,0.080124,0.002949,0.083154
4059,0.080070,0.003006,0.083145
4060,0.070047,0.002956,0.073069
4061,0.080725,0.003079,0.083874
4062,0.069669,0.003156,0.072914
4063,0.085327,0.003076,0.088474
4064,0.081377,0.002971,0.084412
4065,0.079857,0.003750,0.083685
4066,0.082232,0.003019,0.085315
4067,0.083908,0.002954,0.086929
4068,0.079945,0.003003,0.083017
4069,0.081364,0.002950,0.084379
4070,0.067006,0.003123,0.070201
4071,0.075859,0.003070,0.078999
4072,0.081581,0.002961,0.084609
4073,0.083279,0.003684,0.087043
4074,0.078585,0.003633,0.082308
4075,0.082163,0.003629,0.085905
4076,0.081928,0.003730,0.085738
4077,0.070720,0.003014,0.073803
4078,0.079633,0.004369,0.084114
4079,0.082942,0.003019,0.086042
4080,0.082512,0.003130,0.085710
4081,0.082453,0.003418,0.085941
4082,0.083607,0.003094,0.086776
4083,0.082009,0.003067,0.085145
4084,0.077817,0.002947,0.080832
4085,0.087670,0.002980,0.090720
4086,0.082686,0.003350,0.086118
4087,0.080833,0.003790,0.084713
4088,0.083863,0.002930,0.086918
4089,0.080826,0.003195,0.084096
4090,0.076462,0.003067,0.079603
4091,0.072576,0.003033,0.075676
4092,0.082494,0.003715,0.086286
4093,0.087704,0.003537,0.091337
4094,0.091169,0.004194,0.095589
4095,0.077432,0.002983,0.080484
4096,0.078352,0.003219,0.081645
4097,0.082821,0.003034,0.085924
4098,0.091938,0.003803,0.095826
4099,0.082986,0.003034,0.086088
4100,0.082024,0.002963,0.085054
4101,0.082538,0.002989,0.085591
4102,0.083759,0.003021,0.086846
4103,0.080972,0.003457,0.084505
4104,0.086342,0.003992,0.090413
4105,0.083940,0.002978,0.086983
4106,0.088948,0.003221,0.092247
4107,0.076595,0.002960,0.079617
4108,0.082196,0.003067,0.085331
4109,0.079396,0.002981,0.082445
4110,0.083307,0.003058,0.086437
4111,0.087911,0.002979,0.090963
4112,0.084354,0.003067,0.087487
4113,0.086635,0.002973,0.089676
4114,0.088846,0.003115,0.092035
4115,0.074623,0.003387,0.078088
4116,0.077091,0.003085,0.080246
4117,0.092066,0.003187,0.095327
4118,0.084188,0.003036,0.087296
4119,0.092062,0.003792,0.095929
4120,0.085736,0.003107,0.088924
4121,0.091322,0.003177,0.094573
4122,0.075155,0.003572,0.078801
4123,0.079465,0.003638,0.083182
4124,0.085978,0.003110,0.089155
4125,0.093922,0.003363,0.097362
4126,0.084916,0.003150,0.088155
4127,0.099973,0.003081,0.103133
4128,0.085803,0.003210,0.089089
4129,0.075330,0.003027,0.078426
4130,0.083866,0.002996,0.086931
4131,0.085015,0.003173,0.088265
4132,0.085678,0.003883,0.089641
4133,0.085161,0.002994,0.088223
4134,0.085729,0.003035,0.088835
4135,0.088093,0.003073,0.091234
4136,0.085333,0.002978,0.088374
4137,0.074509,0.003671,0.078267
4138,0.072032,0.003374,0.075497
4139,0.066682,0.003038,0.069792
4140,0.081516,0.002992,0.084572
4141,0.076604,0.003593,0.080284
4142,0.087023,0.002998,0.090095
4143,0.084548,0.003056,0.087670
4144,0.068823,0.003836,0.072764
4145,0.072852,0.003151,0.076215
4146,0.092562,0.003125,0.095766
4147,0.087241,0.003060,0.090373
4148,0.089859,0.003728,0.093677
4149,0.083320,0.003143,0.086535
4150,0.072288,0.003867,0.076340
4151,0.086853,0.003127,0.090100
4152,0.083809,0.003767,0.087655
4153,0.086893,0.002979,0.089943
4154,0.084804,0.003108,0.087984
4155,0.075953,0.003113,0.079138
4156,0.087133,0.003021,0.090229
4157,0.087913,0.003017,0.090996
4158,0.085537,0.003350,0.088969
4159,0.093121,0.006091,0.099296
4160,0.091207,0.002983,0.094256
4161,0.089176,0.002995,0.092237
4162,0.091162,0.003561,0.094818
4163,0.092362,0.003577,0.096011
4164,0.071422,0.003293,0.074802
4165,0.077297,0.003036,0.080399
4166,0.075586,0.003109,0.078763
4167,0.088704,0.003531,0.092313
4168,0.084654,0.003911,0.088662
4169,0.109032,0.003057,0.112168
4170,0.070056,0.003039,0.073166
4171,0.082037,0.004998,0.087151
4172,0.085229,0.002977,0.088278
4173,0.083837,0.003975,0.087895
4174,0.086734,0.003550,0.090372
4175,0.077551,0.003418,0.081052
4176,0.085329,0.003939,0.089368
4177,0.086781,0.003375,0.090247
4178,0.088824,0.003167,0.092065
4179,0.086291,0.003091,0.089457
4180,0.083262,0.003079,0.086418
4181,0.070194,0.002975,0.073237
4182,0.089235,0.003146,0.092451
4183,0.088831,0.003064,0.091964
4184,0.081767,0.003055,0.084890
4185,0.087154,0.002954,0.090179
4186,0.089788,0.005132,0.095021
4187,0.087148,0.003164,0.090396
4188,0.079275,0.003876,0.083252
4189,0.078676,0.003723,0.082490
4190,0.105871,0.003131,0.109091
4191,0.100698,0.003731,0.104512
4192,0.082705,0.002916,0.085683
4193,0.090519,0.003824,0.094423
4194,0.087183,0.002969,0.090224
4195,0.072768,0.003241,0.076087
4196,0.082872,0.003960,0.086923
4197,0.088311,0.004080,0.092482
4198,0.081931,0.003004,0.084999
4199,0.079796,0.004258,0.084150
4200,0.098668,0.003197,0.101936
4201,0.082026,0.003343,0.085446
4202,0.082372,0.003773,0.086234
4203,0.082061,0.003469,0.085608
4204,0.087345,0.003231,0.090661
4205,0.075027,0.003009,0.078103
4206,0.084169,0.003675,0.087996
4207,0.079322,0.003055,0.082457
4208,0.096719,0.002898,0.099723
4209,0.079780,0.003714,0.083570
4210,0.080736,0.004312,0.085178
4211,0.095039,0.003083,0.098191
4212,0.076704,0.004463,0.081272
4213,0.092336,0.003779,0.096205
4214,0.111634,0.005375,0.117150
4215,0.107274,0.003281,0.110648
4216,0.085668,0.003441,0.089194
4217,0.091357,0.003014,0.094446
4218,0.079424,0.003919,0.083426
4219,0.087034,0.003162,0.090278
4220,0.103313,0.003987,0.107404
4221,0.089930,0.003430,0.093445
4222,0.100866,0.003684,0.104642
4223,0.087487,0.003230,0.090809
4224,0.102849,0.003205,0.106137
4225,0.084990,0.003345,0.088434
4226,0.095324,0.004395,0.099844
4227,0.099232,0.002924,0.102314
4228,0.085985,0.003694,0.089755
4229,0.118243,0.003042,0.121349
4230,0.089322,0.003109,0.092500
4231,0.075564,0.003415,0.079060
4232,0.085363,0.002941,0.088367
4233,0.084737,0.003061,0.087871
4234,0.086385,0.003862,0.090343
4235,0.098136,0.002976,0.101179
4236,0.087959,0.003314,0.091367
4237,0.083351,0.002985,0.086405
4238,0.084704,0.002968,0.087739
4239,0.082554,0.003145,0.085781
4240,0.098993,0.002789,0.101851
4241,0.097251,0.003104,0.100427
4242,0.076370,0.003205,0.079657
4243,0.098078,0.003421,0.101607
4244,0.095866,0.003255,0.099203
4245,0.083959,0.003103,0.087132
4246,0.086693,0.003334,0.090127
4247,0.094540,0.002970,0.097582
4248,0.075400,0.003002,0.078467
4249,0.083984,0.003697,0.087763
4250,0.079606,0.003191,0.082883
4251,0.082289,0.003842,0.086226
4252,0.084447,0.003127,0.087642
4253,0.075823,0.003900,0.079811
4254,0.086801,0.003628,0.090582
4255,0.099080,0.003023,0.102175
4256,0.092035,0.004221,0.096369
4257,0.086681,0.004482,0.091275
4258,0.094715,0.003080,0.097872
4259,0.094246,0.003092,0.097404
4260,0.090880,0.002928,0.093877
4261,0.103762,0.002959,0.106785
4262,0.085423,0.002969,0.088454
4263,0.087134,0.003235,0.090504
4264,0.083822,0.002898,0.086785
4265,0.087278,0.002952,0.090296
4266,0.086681,0.002955,0.089700
4267,0.082765,0.003887,0.086745
4268,0.088867,0.003035,0.091974
4269,0.078229,0.003000,0.081298
4270,0.085372,0.003044,0.088483
4271,0.086068,0.003869,0.090025
4272,0.086227,0.003005,0.089295
4273,0.088277,0.003553,0.091914
4274,0.088379,0.003185,0.091662
4275,0.079869,0.002952,0.082886
4276,0.087191,0.002976,0.090263
4277,0.080795,0.003003,0.083865
4278,0.084128,0.002957,0.087152
4279,0.077811,0.003342,0.081230
4280,0.098197,0.003565,0.101855
4281,0.087835,0.003052,0.090962
4282,0.088510,0.003577,0.092203
4283,0.089865,0.003116,0.093059
4284,0.120901,0.004806,0.125802
4285,0.105186,0.003075,0.108331
4286,0.096601,0.003836,0.100521
4287,0.112180,0.003912,0.116189
4288,0.091079,0.003104,0.094296
4289,0.081479,0.003987,0.085554
4290,0.090103,0.004358,0.094568
4291,0.086758,0.003414,0.090277
4292,0.085983,0.004049,0.090135
4293,0.122016,0.003303,0.125400
4294,0.108097,0.003403,0.111595
4295,0.124437,0.004109,0.128650
4296,0.102205,0.002985,0.105281
4297,0.107593,0.003160,0.110841
4298,0.095614,0.004829,0.100564
4299,0.114899,0.003581,0.118574
4300,0.096176,0.003123,0.099376
4301,0.091666,0.004137,0.095911
4302,0.114563,0.004000,0.118672
4303,0.116919,0.003109,0.120110
4304,0.090998,0.003234,0.094312
4305,0.096857,0.003051,0.099979
4306,0.109825,0.003701,0.113613
4307,0.117404,0.003253,0.120740
4308,0.077871,0.003627,0.081582
4309,0.080065,0.003132,0.083302
4310,0.094721,0.003853,0.098651
4311,0.089101,0.003997,0.093196
4312,0.081916,0.003285,0.085287
4313,0.104515,0.003044,0.107658
4314,0.100392,0.003248,0.103719
4315,0.100335,0.003862,0.104295
4316,0.090076,0.002974,0.093121
4317,0.094752,0.003343,0.098180
4318,0.083896,0.003616,0.087608
4319,0.095506,0.004545,0.100151
4320,0.111799,0.003068,0.114939
4321,0.081253,0.003916,0.085259
4322,0.091820,0.003365,0.095287
4323,0.092065,0.003093,0.095241
4324,0.086220,0.003147,0.089448
4325,0.091338,0.003061,0.094472
4326,0.089307,0.003775,0.093167
4327,0.118747,0.003372,0.122197
4328,0.087407,0.003257,0.090749
4329,0.096321,0.003671,0.100081
4330,0.094380,0.003318,0.097797
4331,0.092946,0.003396,0.096430
4332,0.094792,0.003789,0.098665
4333,0.092468,0.002972,0.095506
4334,0.094830,0.003048,0.097951
4335,0.100457,0.003053,0.103592
4336,0.104121,0.003644,0.107857
4337,0.084067,0.003134,0.087285
4338,0.078230,0.003212,0.081549
4339,0.086425,0.003036,0.089539
4340,0.088452,0.003100,0.091628
4341,0.097833,0.003126,0.101033
4342,0.091579,0.003227,0.094888
4343,0.091266,0.003050,0.094397
4344,0.105280,0.002966,0.108311
4345,0.093039,0.002914,0.096015
4346,0.086335,0.002900,0.089301
4347,0.080432,0.003195,0.083712
4348,0.082965,0.003084,0.086112
4349,0.080000,0.002961,0.083024
4350,0.085619,0.003213,0.088913
4351,0.099639,0.003888,0.103629
4352,0.101228,0.003186,0.104487
4353,0.092520,0.003152,0.095744
4354,0.094125,0.003019,0.097216
4355,0.093183,0.005076,0.098381
4356,0.114867,0.005228,0.120236
4357,0.100341,0.004653,0.105224
4358,0.075126,0.005051,0.080340
4359,0.097675,0.003547,0.101311
4360,0.100068,0.003418,0.103578
4361,0.104202,0.003855,0.108154
4362,0.103632,0.003143,0.106864
4363,0.099931,0.005672,0.105757
4364,0.116909,0.003588,0.120597
4365,0.092621,0.003952,0.096666
4366,0.076328,0.004077,0.080553
4367,0.090723,0.002980,0.093795
4368,0.073440,0.003236,0.076754
4369,0.088617,0.002936,0.091618
4370,0.084645,0.003295,0.088019
4371,0.087637,0.003030,0.090738
4372,0.087170,0.003334,0.090597
4373,0.085600,0.003062,0.088732
4374,0.070107,0.003729,0.073912
4375,0.082703,0.003272,0.086044
4376,0.086378,0.003084,0.089529
4377,0.071765,0.002977,0.074806
4378,0.085410,0.002993,0.088466
4379,0.084494,0.003294,0.087868
4380,0.079144,0.003057,0.082276
4381,0.090882,0.003707,0.094665
4382,0.088870,0.003201,0.092151
4383,0.084185,0.003097,0.087357
4384,0.089286,0.003231,0.092596
4385,0.075247,0.003003,0.078318
4386,0.084637,0.003290,0.088017
4387,0.084066,0.003355,0.087507
4388,0.081689,0.002918,0.084672
4389,0.073783,0.003068,0.076919
4390,0.085652,0.003306,0.089040
4391,0.085359,0.003036,0.088465
4392,0.088051,0.002984,0.091104
4393,0.086599,0.002966,0.089631
4394,0.085468,0.003079,0.088626
4395,0.075226,0.002952,0.078249
4396,0.075700,0.002918,0.078696
4397,0.087378,0.002964,0.090408
4398,0.084350,0.003003,0.087445
4399,0.082793,0.003852,0.086743
4400,0.083378,0.003287,0.086740
4401,0.081578,0.003721,0.085377
4402,0.085349,0.003029,0.088446
4403,0.082685,0.003359,0.086131
4404,0.090324,0.003112,0.093508
4405,0.092251,0.002956,0.095273
4406,0.087373,0.003787,0.091263
4407,0.089578,0.003758,0.093414
4408,0.088100,0.003414,0.091603
4409,0.085069,0.003050,0.088186
4410,0.089571,0.003004,0.092641
4411,0.079139,0.003001,0.082203
4412,0.087563,0.003303,0.090946
4413,0.088829,0.003021,0.091916
4414,0.085687,0.002962,0.088715
4415,0.082608,0.003232,0.085911
4416,0.086151,0.003950,0.090184
4417,0.087532,0.003934,0.091553
4418,0.084311,0.003100,0.087484
4419,0.083918,0.003051,0.087031
4420,0.085625,0.003144,0.088850
4421,0.088040,0.002979,0.091083
4422,0.080995,0.003583,0.084658
4423,0.078996,0.002943,0.082005
4424,0.074881,0.003141,0.078092
4425,0.083777,0.003046,0.086902
4426,0.070585,0.003702,0.074394
4427,0.084528,0.003110,0.087719
4428,0.087072,0.003036,0.090176
4429,0.090232,0.003830,0.094146
4430,0.084496,0.003110,0.087677
4431,0.104789,0.003071,0.107932
4432,0.080690,0.003014,0.083773
4433,0.093375,0.003056,0.096508
4434,0.100055,0.002890,0.103009
4435,0.082405,0.003064,0.085543
4436,0.091844,0.002956,0.094870
4437,0.083734,0.003196,0.087005
4438,0.073528,0.002949,0.076545
4439,0.088527,0.003230,0.091850
4440,0.084493,0.003069,0.087635
4441,0.088177,0.003762,0.092016
4442,0.087335,0.003218,0.090625
4443,0.081910,0.003001,0.084977
4444,0.086766,0.003072,0.089904
4445,0.085867,0.003747,0.089690
4446,0.079666,0.002979,0.082711
4447,0.080125,0.003336,0.083538
4448,0.081175,0.003110,0.084359
4449,0.081716,0.003082,0.084871
4450,0.086224,0.003235,0.089535
4451,0.076277,0.003261,0.079622
4452,0.091831,0.003259,0.095173
4453,0.094178,0.002999,0.097252
4454,0.089026,0.003475,0.092587
4455,0.091448,0.003172,0.094693
4456,0.089487,0.003076,0.092636
4457,0.090363,0.003891,0.094355
4458,0.092299,0.003117,0.095492
4459,0.098153,0.003765,0.102012
4460,0.088530,0.003339,0.091960
4461,0.107414,0.003018,0.110503
4462,0.085581,0.003100,0.088751
4463,0.079413,0.003816,0.083321
4464,0.072248,0.002972,0.075283
4465,0.086673,0.002995,0.089737
4466,0.087732,0.002941,0.090742
4467,0.085218,0.003830,0.089138
4468,0.084596,0.003362,0.088041
4469,0.082154,0.003148,0.085393
4470,0.087882,0.003132,0.091086
4471,0.087151,0.004445,0.091713
4472,0.093728,0.003116,0.096920
4473,0.097132,0.002983,0.100187
4474,0.080959,0.003088,0.084114
4475,0.092938,0.002971,0.095976
4476,0.090297,0.003062,0.093428
4477,0.085063,0.003086,0.088216
4478,0.080734,0.003016,0.083818
4479,0.082278,0.002983,0.085329
4480,0.072311,0.003168,0.075552
4481,0.081472,0.003713,0.085267
4482,0.083576,0.003047,0.086688
4483,0.082475,0.003116,0.085661
4484,0.080380,0.003058,0.083504
4485,0.082808,0.003361,0.086239
4486,0.075259,0.003331,0.078667
4487,0.075998,0.002947,0.079009
4488,0.081779,0.002959,0.084803
4489,0.069609,0.002939,0.072612
4490,0.086814,0.003012,0.089894
4491,0.074300,0.002998,0.077364
4492,0.087800,0.002998,0.090863
4493,0.072698,0.003740,0.076526
4494,0.082626,0.003173,0.085864
4495,0.081741,0.003052,0.084860
4496,0.086284,0.003019,0.089369
4497,0.084641,0.003631,0.088353
4498,0.072493,0.003096,0.075661
4499,0.092540,0.003042,0.095651
4500,0.086904,0.003179,0.090163
4501,0.073212,0.003034,0.076316
4502,0.071847,0.003089,0.075008
4503,0.079562,0.003100,0.082740
4504,0.082600,0.003070,0.085745
4505,0.080400,0.002953,0.083422
4506,0.073316,0.003164,0.076549
4507,0.086221,0.003053,0.089343
4508,0.080313,0.002982,0.083364
4509,0.083055,0.003014,0.086146
4510,0.082304,0.003783,0.086170
4511,0.084557,0.003751,0.088389
4512,0.078364,0.003200,0.081632
4513,0.079537,0.003019,0.082621
4514,0.078166,0.002943,0.081174
4515,0.076708,0.003113,0.079894
4516,0.070845,0.002975,0.073893
4517,0.082515,0.003664,0.086254
4518,0.080195,0.003335,0.083612
4519,0.067336,0.003352,0.070761
4520,0.081103,0.003781,0.084969
4521,0.082510,0.003623,0.086224
4522,0.085470,0.003099,0.088638
4523,0.086521,0.003042,0.089633
4524,0.083949,0.003266,0.087312
4525,0.081020,0.004558,0.085664
4526,0.088713,0.003013,0.091811
4527,0.075182,0.003338,0.078596
4528,0.072090,0.003082,0.075237
4529,0.081570,0.003882,0.085539
4530,0.073817,0.003245,0.077161
4531,0.084710,0.002959,0.087740
4532,0.084105,0.002968,0.087139
4533,0.081967,0.003047,0.085080
4534,0.086925,0.003228,0.090243
4535,0.086590,0.003557,0.090225
4536,0.087014,0.003773,0.090878
4537,0.103418,0.004841,0.108388
4538,0.089585,0.003744,0.093491
4539,0.088610,0.003740,0.092433
4540,0.079719,0.002990,0.082773
4541,0.084253,0.003646,0.088022
4542,0.091753,0.003456,0.095300
4543,0.085643,0.002911,0.088623
4544,0.092166,0.003137,0.095373
4545,0.091952,0.002920,0.094937
4546,0.075031,0.003142,0.078250
4547,0.067569,0.003248,0.070894
4548,0.070049,0.003261,0.073382
4549,0.075745,0.002951,0.078761
4550,0.078622,0.003786,0.082492
4551,0.091534,0.002910,0.094510
4552,0.078434,0.002981,0.081481
4553,0.087983,0.003036,0.091090
4554,0.086434,0.003756,0.090265
4555,0.087400,0.003252,0.090738
4556,0.077140,0.002994,0.080200
4557,0.090432,0.003036,0.093535
4558,0.086127,0.003080,0.089280
4559,0.087995,0.003685,0.091786
4560,0.094829,0.003438,0.098361
4561,0.086554,0.003910,0.090545
4562,0.077358,0.003057,0.080487
4563,0.097784,0.004206,0.102093
4564,0.087144,0.003843,0.091071
4565,0.073459,0.003973,0.077516
4566,0.084297,0.003021,0.087383
4567,0.081010,0.003244,0.084327
4568,0.079736,0.003070,0.082873
4569,0.081205,0.003449,0.084752
4570,0.084302,0.003717,0.088093
4571,0.084994,0.003315,0.088384
4572,0.081403,0.002942,0.084408
4573,0.080419,0.003886,0.084404
4574,0.082416,0.003593,0.086089
4575,0.074500,0.003433,0.078023
4576,0.089074,0.002930,0.092068
4577,0.084764,0.003062,0.087893
4578,0.072057,0.004370,0.076516
4579,0.083218,0.003038,0.086322
4580,0.082234,0.003021,0.085322
4581,0.073149,0.002924,0.076139
4582,0.073097,0.003661,0.076833
4583,0.067936,0.003242,0.071255
4584,0.081163,0.003772,0.085012
4585,0.081492,0.002943,0.084500
4586,0.079888,0.003699,0.083661
4587,0.081125,0.003328,0.084529
4588,0.087700,0.003375,0.091161
4589,0.084835,0.003145,0.088063
4590,0.077255,0.003105,0.080431
4591,0.073655,0.002927,0.076646
4592,0.079841,0.002980,0.082887
4593,0.081955,0.003872,0.085927
4594,0.105274,0.003820,0.109178
4595,0.087158,0.003765,0.091000
4596,0.098199,0.003303,0.101573
4597,0.081927,0.003002,0.084995
4598,0.081184,0.003008,0.084261
4599,0.086503,0.002958,0.089528
4600,0.085065,0.003320,0.088463
4601,0.085221,0.003204,0.088524
4602,0.072700,0.003761,0.076540
4603,0.074926,0.002960,0.077954
4604,0.082327,0.003096,0.085495
4605,0.083967,0.003012,0.087046
4606,0.081895,0.003863,0.085842
4607,0.085683,0.003067,0.088820
4608,0.083654,0.002960,0.086681
4609,0.081789,0.002977,0.084833
4610,0.076068,0.004150,0.080322
4611,0.089606,0.003394,0.093092
4612,0.085442,0.003050,0.088557
4613,0.084018,0.003960,0.088063
4614,0.096102,0.003410,0.099600
4615,0.073652,0.003021,0.076741
4616,0.088255,0.003022,0.091349
4617,0.077049,0.002918,0.080034
4618,0.083440,0.002955,0.086463
4619,0.082912,0.004364,0.087361
4620,0.089633,0.003397,0.093116
4621,0.097363,0.002877,0.100302
4622,0.103726,0.003054,0.106855
4623,0.087730,0.003722,0.091527
4624,0.083280,0.003043,0.086392
4625,0.082639,0.003087,0.085793
4626,0.089057,0.003055,0.092179
4627,0.075480,0.003412,0.078973
4628,0.099953,0.003470,0.103504
4629,0.089319,0.003802,0.093212
4630,0.093249,0.003288,0.096622
4631,0.068808,0.003068,0.071961
4632,0.074017,0.003015,0.077099
4633,0.083664,0.003039,0.086773
4634,0.085834,0.003787,0.089699
4635,0.083251,0.003409,0.086732
4636,0.066154,0.003295,0.069527
4637,0.087365,0.003274,0.090718
4638,0.085202,0.003567,0.088846
4639,0.087826,0.003082,0.090982
4640,0.091684,0.002985,0.094741
4641,0.074598,0.003094,0.077774
4642,0.071605,0.003035,0.074706
4643,0.085192,0.003801,0.089078
4644,0.083743,0.003782,0.087633
4645,0.084243,0.003715,0.088041
4646,0.081462,0.003023,0.084558
4647,0.086031,0.002992,0.089088
4648,0.078359,0.002945,0.081365
4649,0.087396,0.003140,0.090613
4650,0.084699,0.003217,0.087996
4651,0.084429,0.003749,0.088253
4652,0.074574,0.003120,0.077763
4653,0.087289,0.003091,0.090447
4654,0.074134,0.003061,0.077265
4655,0.080976,0.003077,0.084121
4656,0.072257,0.003222,0.075563
4657,0.090024,0.002947,0.093037
4658,0.088006,0.003094,0.091168
4659,0.095052,0.003632,0.098774
4660,0.089163,0.003138,0.092376
4661,0.103734,0.003094,0.106901
4662,0.102392,0.003859,0.106334
4663,0.087337,0.002979,0.090379
4664,0.091940,0.003796,0.095820
4665,0.084715,0.003069,0.087852
4666,0.084502,0.003082,0.087649
4667,0.088017,0.003284,0.091378
4668,0.087627,0.003088,0.090786
4669,0.089899,0.003904,0.093927
4670,0.085182,0.003256,0.088514
4671,0.079236,0.003216,0.082525
4672,0.089665,0.003657,0.093400
4673,0.089380,0.003469,0.092939
4674,0.084344,0.003063,0.087475
4675,0.087214,0.003051,0.090335
4676,0.087984,0.003064,0.091116
4677,0.079232,0.002989,0.082283
4678,0.087398,0.003017,0.090486
4679,0.077176,0.003111,0.080356
4680,0.084463,0.003323,0.087863
4681,0.093945,0.003152,0.097169
4682,0.089655,0.003046,0.092769
4683,0.085728,0.003805,0.089614
4684,0.086724,0.003841,0.090646
4685,0.081652,0.003016,0.084732
4686,0.083236,0.003405,0.086719
4687,0.084002,0.003745,0.087821
4688,0.084026,0.003288,0.087388
4689,0.076196,0.002985,0.079245
4690,0.077805,0.002993,0.080865
4691,0.070510,0.003355,0.073963
4692,0.090795,0.003006,0.093876
4693,0.094982,0.003079,0.098133
4694,0.092738,0.003104,0.095913
4695,0.095714,0.003669,0.099472
4696,0.094589,0.003844,0.098523
4697,0.088808,0.003277,0.092178
4698,0.086122,0.005149,0.091367
4699,0.083659,0.004074,0.087847
4700,0.086802,0.003202,0.090079
4701,0.101388,0.003093,0.104552
4702,0.091293,0.003199,0.094571
4703,0.106183,0.004004,0.110340
4704,0.097263,0.003047,0.100378
4705,0.100875,0.003108,0.104054
4706,0.096087,0.003501,0.099687
4707,0.092838,0.003814,0.096736
4708,0.106077,0.002996,0.109174
4709,0.100522,0.003737,0.104343
4710,0.093845,0.003097,0.097010
4711,0.089821,0.003258,0.093168
4712,0.120098,0.003363,0.123543
4713,0.085729,0.003168,0.088972
4714,0.106302,0.003086,0.109467
4715,0.093312,0.003294,0.096689
4716,0.092794,0.003337,0.096211
