file,read,parse,total
822,0.085743,0.004146,0.089985
823,0.083571,0.003071,0.086709
824,0.086652,0.003096,0.089820
825,0.084724,0.003780,0.088579
826,0.073965,0.002960,0.076988
827,0.085102,0.003833,0.089012
828,0.081047,0.003230,0.084353
829,0.091492,0.003180,0.094748
830,0.079628,0.003373,0.083102
831,0.080181,0.003034,0.083281
832,0.078796,0.002947,0.081807
833,0.074294,0.003014,0.077376
834,0.087785,0.003546,0.091411
835,0.086618,0.003002,0.089686
836,0.084989,0.003089,0.088151
837,0.094993,0.003128,0.098199
838,0.092639,0.002992,0.095701
839,0.083436,0.003822,0.087337
840,0.073202,0.002967,0.076233
841,0.080423,0.003205,0.083705
842,0.081252,0.003045,0.084361
843,0.081559,0.003418,0.085052
844,0.083949,0.003096,0.087188
845,0.078055,0.003235,0.081363
846,0.090124,0.003273,0.093470
847,0.084715,0.002970,0.087755
848,0.086591,0.003083,0.089742
849,0.094906,0.003178,0.098155
850,0.116965,0.003050,0.120085
851,0.081974,0.003050,0.085095
852,0.082962,0.003630,0.086670
853,0.073282,0.003061,0.076416
854,0.072521,0.003160,0.075749
855,0.072822,0.003006,0.075891
856,0.081721,0.003262,0.085060
857,0.088252,0.003125,0.091444
858,0.082033,0.002989,0.085085
859,0.089199,0.003748,0.093023
860,0.086188,0.002989,0.089238
861,0.081349,0.003054,0.084533
862,0.083706,0.003082,0.086866
863,0.080610,0.003131,0.083808
864,0.082643,0.003041,0.085755
865,0.071892,0.002942,0.074911
866,0.079622,0.002998,0.082689
867,0.088311,0.003187,0.091578
868,0.081463,0.003639,0.085179
869,0.082493,0.003621,0.086193
870,0.087518,0.003476,0.091078
871,0.096522,0.003303,0.099906
872,0.090513,0.003979,0.094591
873,0.111397,0.003075,0.114547
874,0.087186,0.004039,0.091334
875,0.097039,0.003814,0.100946
876,0.087706,0.003415,0.091200
877,0.094128,0.003946,0.098168
878,0.088106,0.003549,0.091744
879,0.098382,0.003242,0.101705
880,0.094707,0.003248,0.098034
881,0.092863,0.004004,0.096949
882,0.100161,0.003228,0.103467
883,0.078192,0.003399,0.081696
884,0.091413,0.003082,0.094572
885,0.095479,0.004552,0.100155
886,0.102963,0.003856,0.106907
887,0.085406,0.003513,0.088998
888,0.083226,0.003571,0.086882
889,0.077701,0.004124,0.081951
890,0.094089,0.003331,0.097508
891,0.094076,0.003127,0.097283
892,0.095033,0.003083,0.098185
893,0.097200,0.002965,0.100245
894,0.105411,0.003222,0.108708
895,0.088530,0.004693,0.093314
896,0.075158,0.003282,0.078518
897,0.089555,0.003643,0.093281
898,0.088003,0.003419,0.091539
899,0.085504,0.004447,0.090055
900,0.103524,0.003119,0.106727
901,0.094371,0.003561,0.098040
902,0.091764,0.003845,0.095695
903,0.081634,0.003537,0.085298
904,0.085650,0.003721,0.089480
905,0.086800,0.003889,0.090785
906,0.112685,0.007449,0.120257
907,0.104539,0.003885,0.108516
908,0.084249,0.003883,0.088223
909,0.086340,0.003048,0.089463
910,0.090338,0.005671,0.096105
911,0.102478,0.003430,0.105998
912,0.075254,0.003930,0.079285
913,0.095899,0.003449,0.099427
914,0.081116,0.003343,0.084541
915,0.093206,0.004142,0.097453
916,0.081510,0.003113,0.084696
917,0.083902,0.003510,0.087494
918,0.102957,0.003546,0.106579
919,0.099936,0.003135,0.103142
920,0.075930,0.003377,0.079388
921,0.081738,0.003238,0.085045
922,0.104616,0.003193,0.107891
923,0.085964,0.003844,0.089900
924,0.087843,0.003794,0.091718
925,0.092126,0.004438,0.096671
926,0.106572,0.003130,0.109784
927,0.089983,0.003611,0.093754
928,0.083512,0.005052,0.088670
929,0.092746,0.003013,0.095833
930,0.091580,0.003759,0.095435
931,0.087258,0.003491,0.090830
932,0.092316,0.003145,0.095535
933,0.078043,0.004757,0.083000
934,0.105544,0.003047,0.108659
935,0.082625,0.002973,0.085669
936,0.079673,0.003114,0.082878
937,0.073135,0.003892,0.077111
938,0.083273,0.003270,0.086634
939,0.087203,0.002996,0.090269
940,0.089100,0.003186,0.092360
941,0.086537,0.006334,0.092983
942,0.092876,0.003389,0.096359
943,0.099032,0.003314,0.102437
944,0.100000,0.003357,0.103439
945,0.115863,0.003821,0.119768
946,0.096707,0.003066,0.099843
947,0.092573,0.003627,0.096337
948,0.086762,0.003249,0.090144
949,0.103234,0.003379,0.106745
950,0.104080,0.003115,0.107268
951,0.091298,0.003024,0.094395
952,0.104752,0.003627,0.108491
953,0.096302,0.003268,0.099653
954,0.089024,0.003942,0.093063
955,0.079721,0.003520,0.083336
956,0.090781,0.003710,0.094623
957,0.081307,0.003156,0.084538
958,0.083852,0.003563,0.087504
959,0.091373,0.003066,0.094515
960,0.075147,0.003418,0.078663
961,0.083180,0.003092,0.086336
962,0.091963,0.003057,0.095085
963,0.088373,0.003246,0.091687
964,0.087115,0.002937,0.090115
965,0.086380,0.002987,0.089432
966,0.083112,0.003369,0.086550
967,0.101211,0.003046,0.104340
968,0.080902,0.002914,0.083882
969,0.105675,0.003059,0.108802
970,0.088679,0.003083,0.091830
971,0.089796,0.003702,0.093575
972,0.073825,0.003053,0.076943
973,0.083223,0.003613,0.086916
974,0.080242,0.003219,0.083547
975,0.080548,0.003018,0.083631
976,0.079849,0.003333,0.083264
977,0.081545,0.004598,0.086256
978,0.083952,0.003007,0.087031
979,0.078575,0.004004,0.082671
980,0.073678,0.003113,0.076861
981,0.093180,0.002970,0.096216
982,0.085319,0.003028,0.088415
983,0.085470,0.003849,0.089398
984,0.073930,0.003114,0.077111
985,0.079761,0.002990,0.082818
986,0.078427,0.003015,0.081508
987,0.081352,0.003746,0.085183
988,0.075480,0.003601,0.079153
989,0.087545,0.003492,0.091125
990,0.088429,0.003002,0.091498
991,0.083717,0.003249,0.087042
992,0.084315,0.002920,0.087297
993,0.085789,0.003756,0.089624
994,0.082319,0.003318,0.085729
995,0.089611,0.003297,0.092988
996,0.085659,0.003079,0.088808
997,0.099451,0.003164,0.102686
998,0.094732,0.003527,0.098358
999,0.082563,0.003090,0.085725
1000,0.075425,0.003985,0.079501
1001,0.079753,0.003012,0.082829
1002,0.082371,0.002789,0.085234
1003,0.077176,0.004181,0.081497
1004,0.088819,0.003038,0.091921
1005,0.082476,0.003575,0.086120
1006,0.085051,0.003344,0.088473
1007,0.083504,0.003114,0.086689
1008,0.083504,0.003663,0.087248
1009,0.088815,0.003093,0.091988
1010,0.080692,0.003285,0.084078
1011,0.087052,0.003046,0.090165
1012,0.084539,0.003771,0.088390
1013,0.082430,0.003062,0.085561
1014,0.084633,0.003805,0.088515
1015,0.082989,0.003029,0.086086
1016,0.079821,0.003750,0.083649
1017,0.082388,0.003453,0.085922
1018,0.081277,0.002945,0.084292
1019,0.084382,0.003070,0.087520
1020,0.082761,0.003154,0.085991
1021,0.074111,0.003284,0.077470
1022,0.068169,0.002994,0.071229
1023,0.084402,0.003115,0.087583
1024,0.068433,0.003168,0.071672
1025,0.085546,0.003870,0.089497
1026,0.083807,0.003070,0.086944
1027,0.085218,0.002982,0.088271
1028,0.079115,0.003052,0.082231
1029,0.074452,0.003998,0.078570
1030,0.095467,0.004497,0.100087
1031,0.088338,0.003063,0.091471
1032,0.088154,0.003472,0.091703
1033,0.082660,0.004132,0.086911
1034,0.084858,0.002986,0.087914
1035,0.098275,0.003382,0.101738
1036,0.083842,0.003721,0.087644
1037,0.083404,0.003295,0.086777
1038,0.085811,0.002991,0.088873
1039,0.074581,0.003163,0.077821
1040,0.083935,0.002996,0.086994
1041,0.084069,0.003417,0.087588
1042,0.082942,0.003138,0.086146
1043,0.073567,0.003009,0.076644
1044,0.080030,0.003272,0.083380
1045,0.086394,0.003275,0.089746
1046,0.082725,0.003046,0.085841
1047,0.070126,0.003347,0.073568
1048,0.072175,0.002938,0.075189
1049,0.084361,0.003551,0.087993
1050,0.085093,0.003287,0.088450
1051,0.082027,0.003011,0.085112
1052,0.079840,0.003036,0.082943
1053,0.082312,0.002955,0.085334
1054,0.081861,0.003762,0.085700
1055,0.082675,0.003159,0.085911
1056,0.083412,0.003151,0.086635
1057,0.072206,0.002993,0.075267
1058,0.080630,0.002946,0.083812
1059,0.070005,0.003570,0.073663
1060,0.087489,0.003091,0.090649
1061,0.084486,0.002888,0.087438
1062,0.089121,0.003727,0.092923
1063,0.073283,0.003016,0.076362
1064,0.078605,0.003065,0.081742
1065,0.068174,0.003114,0.071366
1066,0.075483,0.003096,0.078644
1067,0.088631,0.003253,0.091951
1068,0.074222,0.002937,0.077222
1069,0.077762,0.002978,0.080803
1070,0.080852,0.002958,0.083872
1071,0.078188,0.003030,0.081280
1072,0.071934,0.003463,0.075483
1073,0.071946,0.002913,0.074921
1074,0.083961,0.003112,0.087139
1075,0.073479,0.003000,0.076544
1076,0.077937,0.002983,0.080985
1077,0.076734,0.002993,0.079789
1078,0.074947,0.002964,0.077975
1079,0.074319,0.002989,0.077372
1080,0.076481,0.003086,0.079636
1081,0.082708,0.003078,0.085853
1082,0.081220,0.003104,0.084388
1083,0.080981,0.002951,0.083997
1084,0.083446,0.003594,0.087123
1085,0.073015,0.003473,0.076580
1086,0.086627,0.003003,0.089704
1087,0.082287,0.003056,0.085433
1088,0.080422,0.003063,0.083551
1089,0.081062,0.003206,0.084347
1090,0.083560,0.003089,0.086725
1091,0.087092,0.003041,0.090201
1092,0.086017,0.003003,0.089086
1093,0.085238,0.002933,0.088237
1094,0.093531,0.003110,0.096714
1095,0.079216,0.003290,0.082590
1096,0.080575,0.003303,0.083960
1097,0.083830,0.003798,0.087711
1098,0.079147,0.003142,0.082358
1099,0.074283,0.003224,0.077583
1100,0.074116,0.003094,0.077303
1101,0.085153,0.003824,0.089062
1102,0.085276,0.003093,0.088433
1103,0.087270,0.003020,0.090354
1104,0.082642,0.002988,0.085700
1105,0.082378,0.003160,0.085609
1106,0.086495,0.003023,0.089598
1107,0.079006,0.003074,0.082146
1108,0.071710,0.002975,0.074750
1109,0.073704,0.003628,0.077406
1110,0.080804,0.002990,0.083858
1111,0.083195,0.003521,0.086791
1112,0.089478,0.002949,0.092488
1113,0.084895,0.003003,0.087962
1114,0.085852,0.003281,0.089319
1115,0.083133,0.003074,0.086279
1116,0.086434,0.003969,0.090489
1117,0.090148,0.002972,0.093186
1118,0.085350,0.003023,0.088442
1119,0.084706,0.003017,0.087790
1120,0.076007,0.003046,0.079120
1121,0.087254,0.003105,0.090433
1122,0.080732,0.004225,0.085053
1123,0.089467,0.003871,0.093417
1124,0.083354,0.003966,0.087404
1125,0.091855,0.003044,0.094967
1126,0.083614,0.003734,0.087430
1127,0.080752,0.003144,0.083969
1128,0.071387,0.004178,0.075648
1129,0.072028,0.003055,0.075150
1130,0.084156,0.002991,0.087214
1131,0.084570,0.003806,0.088455
1132,0.083608,0.003009,0.086685
1133,0.083842,0.002991,0.086906
1134,0.086040,0.003500,0.089636
1135,0.100939,0.003137,0.104145
1136,0.084073,0.003382,0.087554
1137,0.074193,0.003372,0.077653
1138,0.071952,0.003114,0.075136
1139,0.080052,0.003089,0.083212
1140,0.079827,0.003360,0.083275
1141,0.080779,0.003020,0.083867
1142,0.081414,0.003719,0.085212
1143,0.089914,0.003126,0.093124
1144,0.093807,0.003684,0.097573
1145,0.086456,0.003023,0.089544
1146,0.071104,0.003193,0.074368
1147,0.069575,0.003876,0.073554
1148,0.082666,0.003077,0.085814
1149,0.082356,0.002872,0.085294
1150,0.072735,0.003900,0.076718
1151,0.083723,0.003529,0.087355
1152,0.085093,0.003021,0.088175
1153,0.081952,0.002987,0.085026
1154,0.082323,0.003361,0.085766
1155,0.083960,0.003314,0.087358
1156,0.080717,0.003024,0.083811
1157,0.083463,0.004004,0.087682
1158,0.080782,0.003872,0.084735
1159,0.088012,0.003016,0.091094
1160,0.071727,0.003083,0.074891
1161,0.084402,0.003154,0.087630
1162,0.073746,0.002910,0.076724
1163,0.080402,0.002929,0.083396
1164,0.070417,0.003025,0.073506
1165,0.068049,0.003165,0.071291
1166,0.080945,0.002981,0.083993
1167,0.084057,0.003053,0.087182
1168,0.085621,0.004478,0.090214
1169,0.097092,0.003529,0.100766
1170,0.092898,0.006846,0.099932
1171,0.102590,0.004338,0.107082
1172,0.091837,0.002957,0.094873
1173,0.092436,0.003424,0.095943
1174,0.087417,0.003393,0.090892
1175,0.094794,0.003006,0.097869
1176,0.073324,0.003404,0.076816
1177,0.070574,0.003228,0.073875
1178,0.075153,0.003384,0.078630
1179,0.086463,0.003143,0.089691
1180,0.086835,0.003244,0.090153
1181,0.089295,0.003825,0.093203
1182,0.090439,0.002990,0.093497
1183,0.091709,0.003265,0.095067
1184,0.113238,0.003015,0.116321
1185,0.087202,0.002984,0.090251
1186,0.084978,0.003079,0.088130
1187,0.086093,0.003039,0.089198
1188,0.078562,0.003684,0.082350
1189,0.081860,0.003999,0.085939
1190,0.078180,0.003112,0.081375
1191,0.082708,0.003151,0.085931
1192,0.084844,0.003205,0.088126
1193,0.091628,0.003095,0.094807
1194,0.081476,0.003911,0.085471
1195,0.081131,0.003290,0.084506
1196,0.080934,0.002873,0.083870
1197,0.086532,0.003809,0.090423
1198,0.076337,0.002984,0.079384
1199,0.082201,0.003047,0.085318
1200,0.087130,0.002994,0.090189
1201,0.081337,0.003046,0.084449
1202,0.082064,0.002981,0.085110
1203,0.082988,0.003028,0.086087
1204,0.078963,0.003063,0.082093
1205,0.090101,0.003001,0.093171
1206,0.082052,0.003034,0.085155
1207,0.087595,0.002999,0.090660
1208,0.078838,0.003420,0.082351
1209,0.096273,0.003005,0.099346
1210,0.085212,0.003446,0.088736
1211,0.078799,0.003073,0.081942
1212,0.073868,0.003140,0.077093
1213,0.072456,0.003908,0.076453
1214,0.067587,0.003894,0.071565
1215,0.080431,0.003144,0.083651
1216,0.091574,0.004009,0.095745
1217,0.105660,0.003664,0.109400
1218,0.085659,0.004459,0.090317
1219,0.104581,0.003086,0.107736
1220,0.086079,0.003056,0.089200
1221,0.076813,0.003954,0.080855
1222,0.083838,0.003863,0.087778
1223,0.085573,0.003317,0.088971
1224,0.091629,0.003229,0.094939
1225,0.094238,0.003105,0.097415
1226,0.091849,0.002994,0.094911
1227,0.084062,0.003271,0.087416
1228,0.085560,0.003166,0.088801
1229,0.078557,0.003048,0.081674
1230,0.083693,0.003005,0.086765
1231,0.083265,0.002935,0.086269
1232,0.094643,0.002991,0.097699
1233,0.084002,0.003121,0.087189
1234,0.070514,0.003040,0.073621
1235,0.083491,0.003562,0.087142
1236,0.088162,0.003760,0.092032
1237,0.089482,0.003106,0.092685
1238,0.100240,0.003078,0.103389
1239,0.083528,0.003045,0.086646
1240,0.087748,0.003120,0.090946
1241,0.091096,0.003000,0.094165
1242,0.086343,0.003069,0.089503
1243,0.091925,0.003735,0.095748
1244,0.079568,0.003055,0.082690
1245,0.090634,0.003796,0.094511
1246,0.084851,0.003164,0.088089
1247,0.074583,0.002990,0.077636
1248,0.081328,0.003035,0.084427
1249,0.082412,0.002970,0.085451
1250,0.085889,0.003173,0.089131
1251,0.088171,0.003268,0.091517
1252,0.081387,0.002894,0.084344
1253,0.088149,0.003869,0.092096
1254,0.083958,0.002991,0.087014
1255,0.082485,0.004713,0.087322
1256,0.091096,0.004209,0.095395
1257,0.086178,0.002967,0.089216
1258,0.087868,0.003383,0.091345
1259,0.083581,0.002950,0.086602
1260,0.088242,0.003719,0.092040
1261,0.082129,0.002972,0.085170
1262,0.088748,0.002988,0.091803
1263,0.108138,0.003029,0.111233
1264,0.088955,0.003013,0.092033
1265,0.087518,0.003127,0.090714
1266,0.083557,0.002961,0.086584
1267,0.076249,0.004021,0.080355
1268,0.067205,0.003220,0.070513
1269,0.087496,0.003825,0.091402
1270,0.072345,0.003263,0.075676
1271,0.089119,0.003109,0.092295
1272,0.081965,0.003057,0.085093
1273,0.093195,0.003060,0.096327
1274,0.086550,0.003237,0.089867
1275,0.092920,0.004196,0.097213
1276,0.094757,0.003017,0.097845
1277,0.090662,0.003886,0.094636
1278,0.103395,0.003251,0.106739
1279,0.091062,0.003909,0.095067
1280,0.082133,0.003230,0.085436
1281,0.090063,0.009169,0.099378
1282,0.086559,0.003900,0.090583
1283,0.078903,0.007054,0.086137
1284,0.088210,0.003222,0.091528
1285,0.081721,0.004867,0.086681
1286,0.082190,0.003816,0.086117
1287,0.089123,0.004129,0.093348
1288,0.088438,0.003882,0.092411
1289,0.087508,0.004022,0.091694
1290,0.091651,0.004228,0.095985
1291,0.080733,0.004173,0.085008
1292,0.094426,0.004344,0.098869
1293,0.091806,0.003828,0.095728
1294,0.088554,0.003315,0.091958
1295,0.086846,0.003628,0.090566
1296,0.088933,0.003364,0.092388
1297,0.094359,0.004577,0.099024
1298,0.092550,0.003995,0.096652
1299,0.081565,0.006287,0.087971
1300,0.094305,0.003748,0.098154
1301,0.094639,0.003362,0.098079
1302,0.093554,0.003109,0.096746
1303,0.089748,0.003458,0.093296
1304,0.101443,0.003424,0.104962
1305,0.104845,0.003041,0.107968
1306,0.093201,0.004266,0.097556
1307,0.098970,0.003809,0.102861
1308,0.112091,0.003038,0.115207
1309,0.107142,0.003095,0.110307
1310,0.090407,0.003784,0.094279
1311,0.093696,0.003372,0.097179
1312,0.098764,0.003914,0.102765
1313,0.099038,0.003795,0.102921
1314,0.094837,0.005925,0.100983
1315,0.102822,0.003510,0.106434
1316,0.106933,0.003249,0.110277
1317,0.086279,0.003200,0.089580
1318,0.096974,0.004190,0.101259
1319,0.089721,0.003123,0.092914
1320,0.092710,0.003217,0.096038
1321,0.092789,0.004076,0.096968
1322,0.087050,0.004438,0.091598
1323,0.102612,0.004798,0.107542
1324,0.082233,0.003213,0.085530
1325,0.090415,0.003988,0.094499
1326,0.100696,0.004022,0.104824
1327,0.103888,0.003129,0.107092
1328,0.104775,0.003065,0.107916
1329,0.099441,0.003159,0.102678
1330,0.081837,0.003808,0.085724
1331,0.103322,0.002995,0.106383
1332,0.103454,0.003680,0.107227
1333,0.091862,0.002996,0.094926
1334,0.087364,0.003041,0.090473
1335,0.089991,0.002975,0.093033
1336,0.091282,0.003271,0.094640
1337,0.088447,0.003132,0.091669
1338,0.093042,0.003100,0.096226
1339,0.092021,0.003352,0.095462
1340,0.090882,0.003102,0.094052
1341,0.093458,0.003034,0.096561
1342,0.106152,0.005176,0.111511
1343,0.107909,0.003226,0.111223
1344,0.087028,0.003574,0.090703
1345,0.087172,0.003234,0.090494
1346,0.089529,0.003411,0.093025
1347,0.101020,0.003571,0.104680
1348,0.109338,0.003168,0.112597
1349,0.100910,0.003419,0.104419
1350,0.097988,0.005649,0.103800
1351,0.099630,0.004307,0.104047
1352,0.105956,0.003466,0.109537
1353,0.103913,0.003305,0.107302
1354,0.098561,0.003038,0.101664
1355,0.079626,0.003590,0.083295
1356,0.088148,0.002998,0.091208
1357,0.088080,0.003083,0.091241
1358,0.090269,0.002959,0.093302
1359,0.086939,0.003027,0.090031
1360,0.085566,0.003664,0.089332
1361,0.086515,0.002975,0.089562
1362,0.085579,0.003944,0.089615
1363,0.092144,0.002974,0.095185
1364,0.102496,0.003067,0.105631
1365,0.089824,0.003473,0.093401
1366,0.102281,0.003026,0.105380
1367,0.097790,0.003245,0.101120
1368,0.084802,0.003005,0.087901
1369,0.087763,0.003822,0.091671
1370,0.087735,0.003842,0.091659
1371,0.085414,0.003178,0.088672
1372,0.084124,0.002961,0.087148
1373,0.084487,0.002863,0.087425
1374,0.082683,0.003494,0.086268
1375,0.074269,0.002992,0.077331
1376,0.086399,0.002984,0.089448
1377,0.088706,0.003045,0.091820
1378,0.087908,0.004579,0.092660
1379,0.079745,0.003535,0.083364
1380,0.087939,0.003079,0.091085
1381,0.081354,0.003914,0.085407
1382,0.081182,0.003387,0.084663
1383,0.085905,0.003773,0.089758
1384,0.085178,0.003429,0.088702
1385,0.077064,0.003098,0.080234
1386,0.088927,0.003305,0.092306
1387,0.087594,0.003104,0.090767
1388,0.068618,0.003974,0.072690
1389,0.089891,0.003896,0.093865
1390,0.085233,0.003500,0.088810
1391,0.084993,0.002959,0.088017
1392,0.082849,0.003037,0.085953
1393,0.085284,0.003803,0.089172
1394,0.087321,0.003445,0.090844
1395,0.087230,0.003740,0.091047
1396,0.085468,0.003079,0.088617
1397,0.089792,0.002994,0.092864
1398,0.092113,0.003447,0.095682
1399,0.088890,0.003757,0.092723
1400,0.088970,0.003287,0.092340
1401,0.075860,0.003303,0.079242
1402,0.082961,0.003379,0.086421
1403,0.077582,0.003645,0.081303
1404,0.075766,0.003272,0.079111
1405,0.087464,0.003113,0.090644
1406,0.072857,0.002975,0.075900
1407,0.084490,0.003537,0.088107
1408,0.085201,0.003385,0.088660
1409,0.083929,0.003654,0.087661
1410,0.084038,0.003758,0.087884
1411,0.081482,0.003102,0.084656
1412,0.102082,0.002995,0.105183
1413,0.087952,0.003004,0.091023
1414,0.088212,0.003022,0.091300
1415,0.091441,0.002881,0.094384
1416,0.068321,0.002928,0.071312
1417,0.086327,0.003008,0.089398
1418,0.079921,0.002995,0.082979
1419,0.082186,0.003779,0.086041
1420,0.090093,0.003093,0.093252
1421,0.083804,0.003042,0.086914
1422,0.084232,0.003111,0.087425
1423,0.086818,0.003027,0.089915
1424,0.084479,0.003042,0.087583
1425,0.074756,0.003795,0.078625
1426,0.081693,0.003646,0.085414
1427,0.069704,0.002956,0.072725
1428,0.081877,0.003112,0.085056
1429,0.084895,0.003176,0.088146
1430,0.079026,0.003007,0.082099
1431,0.096410,0.003059,0.099541
1432,0.089266,0.003974,0.093361
1433,0.078291,0.003038,0.081399
1434,0.087171,0.004154,0.091429
1435,0.090546,0.002985,0.093601
1436,0.077706,0.003279,0.081061
1437,0.086350,0.003883,0.090315
1438,0.077859,0.003425,0.081383
1439,0.087481,0.003918,0.091478
1440,0.083328,0.003140,0.086544
